,1,2,3,4,5,6,7,8,9,10,11
6138,3,1,13,0,0,36,0,3,0,7,15
6139,3,1,13,0,0,33,0,3,0,8,16
6140,2,1,11,0,0,33,0,3,0,8,18
6141,2,1,11,0,0,33,0,3,0,9,17
6142,2,1,11,0,0,33,0,3,0,8,17
6143,3,1,11,0,0,32,0,3,0,8,17
6144,3,1,11,0,0,34,0,3,0,8,16
6145,3,1,11,0,0,34,0,3,0,8,16
6146,3,1,11,0,0,36,0,3,0,7,14
6147,4,1,11,0,0,37,0,3,0,8,15
6148,4,1,11,0,0,37,0,3,0,8,15
6149,4,1,11,0,0,38,0,3,0,7,15
6150,5,1,10,0,0,39,0,3,0,8,15
6151,4,1,11,0,0,40,0,3,0,8,15
6152,4,1,12,0,0,40,0,3,0,8,17
6153,5,1,14,0,0,40,0,3,0,6,17
6154,6,1,16,0,0,39,0,3,0,5,18
6155,6,1,15,0,0,39,0,3,0,5,18
6156,6,1,16,0,0,40,0,3,0,5,20
6157,5,1,15,0,0,41,0,3,0,5,20
6158,6,1,16,0,0,41,0,3,0,5,20
6159,6,1,15,0,0,41,0,4,0,5,21
6160,7,1,13,0,0,43,0,3,0,5,22
6161,6,1,13,0,0,41,0,4,0,5,22
6162,6,1,13,0,0,43,0,4,0,5,22
6163,6,1,15,0,0,42,0,5,0,6,19
6164,6,1,16,0,0,42,0,5,0,6,20
6165,6,1,16,0,0,41,0,5,0,7,21
6166,6,1,19,0,0,38,0,5,0,7,22
6167,6,1,19,0,0,40,0,6,0,8,20
6168,7,1,18,0,0,42,0,6,0,8,20
6169,7,1,18,0,0,43,0,7,0,6,21
6170,7,1,17,0,0,43,0,7,0,6,21
6171,7,1,17,0,0,43,0,7,0,6,22
6172,7,1,20,0,0,42,0,7,0,6,20
6173,7,1,21,0,0,41,0,7,0,6,20
6174,8,1,21,0,0,41,0,7,0,4,20
6175,7,1,20,0,0,43,0,7,0,4,20
6176,8,1,18,0,0,45,0,7,0,4,19
6177,10,0,18,0,0,43,0,7,0,5,20
6178,11,0,18,0,0,43,0,6,0,4,21
6179,12,0,18,0,0,42,0,6,0,4,21
6180,12,0,17,0,0,44,0,6,0,4,21
6181,12,0,17,0,0,43,0,6,0,4,22
6182,11,0,16,0,0,43,0,6,0,4,22
6183,11,0,16,0,0,43,0,6,0,4,23
6184,11,0,16,0,0,43,0,6,0,4,22
6185,11,0,17,0,0,42,0,7,0,4,23
6186,11,0,18,0,0,42,0,6,0,4,23
6187,11,0,18,0,0,42,0,6,0,4,23
6188,11,0,19,0,0,41,0,7,0,5,22
6189,12,0,17,0,0,41,0,7,0,5,24
6190,12,0,15,0,0,41,0,7,0,5,24
6191,13,0,15,0,0,38,0,7,0,5,24
6192,12,0,17,0,0,38,0,8,0,5,24
6193,11,0,16,0,0,38,0,8,0,5,24
6194,11,0,16,0,0,37,0,8,0,5,23
6195,11,0,15,0,0,38,0,7,0,5,24
6196,13,0,15,0,1,41,0,6,0,4,20
6197,13,0,15,0,1,41,0,6,0,4,21
6198,13,0,15,0,1,41,0,6,0,5,20
6199,13,0,15,0,1,41,0,6,0,4,21
6200,13,0,16,0,1,40,0,6,0,3,20
6201,13,0,17,0,1,40,0,6,0,3,19
6202,12,0,17,0,1,40,0,7,0,3,18
6203,11,0,17,0,1,41,0,6,0,3,19
6204,11,0,18,0,1,41,0,6,0,3,18
6205,10,0,18,0,1,42,0,6,0,3,17
6206,9,0,18,0,1,43,0,6,0,3,16
6207,9,0,19,0,1,40,0,7,0,3,16
6208,9,0,18,0,1,41,0,7,0,3,16
6209,9,0,18,0,1,42,0,6,0,3,16
6210,9,0,18,0,1,42,0,6,0,3,16
6211,9,0,18,0,1,44,0,6,0,2,15
6212,9,0,19,0,1,45,0,5,0,2,14
6213,8,0,21,0,0,45,0,5,0,3,12
6214,8,0,21,0,0,45,0,5,0,3,12
6215,8,0,22,0,0,44,0,5,0,3,12
6216,8,0,21,0,0,43,0,5,0,5,12
6217,8,0,21,0,0,43,0,5,0,5,12
6218,8,0,21,0,0,42,0,5,0,5,12
6219,7,0,20,0,0,43,0,5,0,5,13
6220,7,0,20,0,0,43,0,5,0,5,13
6221,4,0,20,0,1,43,0,5,0,5,13
6222,4,0,20,0,1,43,0,4,0,5,14
6223,4,0,19,0,1,43,0,4,0,5,14
6224,4,0,20,0,0,42,0,5,0,4,15
6225,5,0,19,0,0,44,0,5,0,4,15
6226,6,0,18,0,0,41,0,6,0,5,16
6227,6,0,18,0,0,42,0,6,0,5,14
6228,5,0,18,0,0,43,0,6,0,5,14
6229,5,0,18,0,0,42,0,6,0,4,14
6230,5,0,17,0,0,41,0,6,0,4,14
6231,5,0,18,0,0,44,0,5,0,4,12
6232,6,0,17,0,0,43,0,5,0,4,15
6233,5,0,15,1,0,42,0,5,0,4,14
6234,5,0,14,1,0,42,0,5,0,5,13
6235,5,0,14,1,0,41,0,5,0,5,13
6236,6,0,14,1,0,39,0,5,0,5,13
6237,6,0,14,1,0,39,0,5,0,5,14
6238,5,0,14,1,0,42,0,5,0,4,13
6239,5,0,13,0,0,41,0,5,0,4,12
6240,5,0,14,0,0,40,0,5,0,5,12
6241,6,0,14,0,0,39,0,6,0,5,10
6242,5,0,14,0,0,39,0,6,0,5,10
6243,4,0,14,0,0,39,0,5,0,5,10
6244,4,0,14,0,0,39,0,5,0,5,10
6245,3,0,13,0,0,41,0,4,0,4,12
6246,3,0,14,0,0,40,0,4,0,4,12
6247,3,0,13,0,0,39,0,4,0,4,13
6248,4,0,13,0,0,38,0,3,0,5,12
6249,5,0,12,0,0,36,0,4,0,5,11
6250,5,0,13,0,0,35,0,4,0,5,11
6251,4,0,14,0,0,35,0,4,0,5,11
6252,5,0,14,0,0,34,0,4,0,5,10
6253,6,0,15,1,0,34,0,4,0,4,10
6254,6,0,14,1,0,34,0,4,0,4,10
6255,6,0,14,1,0,35,0,5,0,4,10
6256,6,0,14,1,0,35,0,4,0,4,11
6257,6,0,15,1,0,34,0,4,0,4,11
6258,6,0,14,1,0,35,0,5,0,4,11
6259,6,0,14,1,0,36,0,5,0,4,11
6260,6,0,14,1,0,36,0,5,0,4,11
6261,6,0,14,1,0,36,0,5,0,5,11
6262,6,0,13,1,0,37,0,4,0,5,12
6263,6,0,13,1,0,36,0,4,0,5,13
6264,6,0,12,1,0,36,0,4,0,5,14
6265,7,0,12,1,0,35,0,4,0,5,14
6266,7,0,13,1,0,33,0,4,0,5,15
6267,7,0,13,1,0,33,0,4,0,5,15
6268,6,0,13,1,0,33,0,4,0,5,14
6269,6,0,13,1,0,33,0,4,0,5,14
6270,6,0,14,1,0,33,0,4,0,4,16
6271,6,0,13,1,0,33,0,4,0,4,16
6272,6,0,14,1,0,33,0,4,0,4,15
6273,6,0,13,1,0,35,0,4,0,4,15
6274,6,0,13,1,0,36,0,4,0,4,15
6275,6,0,13,1,0,36,0,5,0,4,14
6276,6,0,13,1,0,39,0,5,0,4,14
6277,5,0,14,1,0,40,0,4,0,4,13
6278,5,0,14,1,0,40,0,4,0,4,13
6279,5,0,14,1,0,37,0,4,0,4,15
6280,5,0,14,1,0,35,0,4,0,4,16
6281,4,0,13,1,0,38,0,3,0,4,17
6282,4,0,14,1,0,39,0,3,0,4,15
6283,4,0,15,1,0,39,0,2,0,4,14
6284,2,0,15,1,0,41,0,2,0,4,14
6285,2,0,15,1,0,39,0,2,0,4,14
6286,2,0,15,1,0,42,0,2,0,5,13
6287,2,0,15,1,0,40,0,2,0,5,13
6288,2,0,15,1,0,42,0,2,0,5,13
6289,2,0,15,1,0,42,0,2,0,5,13
6290,2,0,15,1,1,42,0,2,0,5,12
6291,2,0,15,1,1,41,0,2,0,4,13
6292,3,0,15,1,1,41,0,2,0,4,12
6293,3,0,17,1,1,42,0,2,0,3,12
6294,3,0,16,1,1,43,0,2,0,3,12
6295,3,0,16,1,1,44,0,2,0,3,12
6296,3,0,16,1,1,44,0,2,0,3,12
6297,4,0,17,1,1,46,0,2,0,3,13
6298,3,0,17,1,1,46,0,3,0,2,13
6299,4,0,16,1,1,44,0,3,0,2,15
6300,4,0,15,1,1,45,0,3,0,3,15
6301,4,0,15,1,1,46,0,3,0,3,14
6302,4,0,14,1,1,46,0,3,0,3,15
6303,4,0,15,1,1,45,0,3,0,3,14
6304,4,0,14,1,1,44,0,3,0,3,15
6305,4,0,14,1,1,45,0,3,0,2,14
6306,4,0,14,1,1,45,0,3,0,3,14
6307,6,0,15,1,1,45,0,3,0,3,14
6308,6,0,16,1,1,45,0,3,0,3,12
6309,5,0,15,1,1,47,0,3,0,3,12
6310,5,0,15,1,1,47,0,3,0,3,12
6311,4,0,15,1,1,48,0,3,0,3,12
6312,4,0,16,1,1,47,0,3,0,3,11
6313,4,0,18,1,1,46,0,4,0,2,11
6314,4,0,19,1,1,45,0,4,0,1,11
6315,4,0,17,1,2,47,0,5,0,1,10
6316,4,0,18,1,2,47,0,5,0,1,10
6317,3,0,18,1,2,47,0,5,0,2,10
6318,4,0,17,1,2,46,0,5,0,2,11
6319,4,0,17,1,2,45,0,6,0,2,11
6320,4,0,16,1,2,45,0,7,0,3,11
6321,5,0,16,1,2,44,0,7,0,3,10
6322,5,0,16,1,2,45,0,7,0,3,8
6323,5,0,15,1,2,45,0,7,0,3,8
6324,5,0,15,1,2,44,0,7,0,3,9
6325,5,0,14,2,2,43,0,7,0,3,9
6326,5,0,15,1,2,44,0,7,0,3,7
6327,5,0,16,1,2,42,0,7,0,3,8
6328,5,0,16,1,2,42,0,7,0,3,9
6329,5,0,16,1,2,42,0,7,0,3,9
6330,5,0,15,1,2,41,0,7,0,3,11
6331,5,0,16,1,2,41,0,6,0,3,11
6332,5,0,16,1,2,40,0,6,0,3,12
6333,5,0,16,1,2,40,0,6,0,3,12
6334,5,0,16,1,2,41,0,6,0,3,12
6335,5,0,17,1,2,40,0,6,0,3,12
6336,5,0,17,1,2,39,0,6,0,3,12
6337,5,0,17,1,2,39,0,6,0,3,12
6338,5,0,17,0,1,40,0,6,0,3,13
6339,5,0,17,0,1,42,0,6,0,3,13
6340,5,0,18,0,1,42,0,5,0,3,12
6341,5,0,18,0,1,42,0,5,0,3,12
6342,5,0,17,0,1,42,0,5,0,3,12
6343,5,0,17,0,1,42,0,5,0,3,10
6344,5,0,17,0,1,41,0,5,0,3,11
6345,5,0,16,0,1,41,0,5,0,3,11
6346,5,0,16,0,1,41,0,5,0,3,10
6347,5,0,16,0,1,41,0,5,0,3,10
6348,5,0,17,0,1,42,0,5,0,3,9
6349,5,0,17,0,1,41,0,7,0,3,9
6350,6,0,17,0,1,41,0,8,0,3,10
6351,5,0,18,0,1,40,0,8,0,3,9
6352,5,0,18,0,1,38,0,8,0,3,10
6353,6,0,18,0,1,38,0,8,0,3,9
6354,6,0,19,0,1,38,0,8,0,3,8
6355,6,0,19,0,1,39,0,7,0,3,8
6356,6,0,18,0,1,40,0,7,0,3,8
6357,6,0,17,0,1,40,0,7,0,3,9
6358,6,0,16,0,1,40,0,7,0,3,9
6359,5,0,16,0,1,43,0,6,0,3,9
6360,5,0,16,0,1,41,0,8,0,3,9
6361,6,0,15,0,1,42,0,8,0,3,9
6362,5,0,14,0,2,40,0,11,0,3,9
6363,5,0,14,0,2,41,0,11,0,3,9
6364,5,0,14,0,2,43,0,10,0,3,11
6365,6,0,14,0,2,41,0,10,0,3,11
6366,6,0,14,0,2,41,0,10,0,3,11
6367,6,0,15,0,2,42,0,10,0,3,10
6368,6,0,16,0,2,40,0,10,0,3,11
6369,7,0,16,0,2,39,0,10,0,3,10
6370,6,0,16,0,2,39,0,10,0,3,11
6371,5,0,16,0,2,40,0,10,0,3,11
6372,5,0,17,0,2,37,0,10,0,3,10
6373,4,0,16,0,2,36,0,10,0,4,10
6374,4,0,17,0,2,36,0,8,0,4,9
6375,4,0,16,0,2,37,0,8,0,3,8
6376,4,0,16,0,2,36,0,8,0,3,8
6377,4,0,15,0,2,36,0,8,0,3,8
6378,4,0,15,0,1,36,0,8,0,3,8
6379,4,0,16,0,1,36,0,7,0,3,8
6380,4,0,16,0,1,35,0,7,0,2,8
6381,4,0,16,0,1,34,0,7,0,2,10
6382,3,0,16,0,1,35,0,6,0,2,10
6383,3,0,16,0,1,35,0,6,0,2,9
6384,3,0,16,0,1,34,0,6,0,2,10
6385,3,0,16,0,1,33,0,6,0,2,10
6386,2,0,16,0,1,33,0,6,0,3,10
6387,2,0,14,0,1,33,0,7,0,2,10
6388,2,0,13,0,1,34,0,6,0,2,11
6389,2,0,14,0,1,33,0,6,0,2,10
6390,2,0,14,0,1,33,0,6,0,2,9
6391,3,0,14,0,1,32,0,5,0,3,10
6392,3,0,13,0,1,32,0,5,0,3,10
6393,2,0,14,0,1,32,0,5,0,4,10
6394,2,0,14,0,1,32,0,5,0,4,11
6395,2,0,14,0,1,32,0,5,0,4,10
6396,2,0,14,0,1,31,0,5,0,6,9
6397,3,0,13,0,1,31,0,5,0,7,8
6398,2,0,13,0,1,32,0,5,0,7,8
6399,3,0,12,0,1,32,0,4,0,7,8
6400,3,0,12,0,2,31,0,4,0,7,8
6401,3,0,13,0,2,31,0,3,0,7,9
6402,3,0,13,0,2,32,0,3,0,7,10
6403,3,0,12,0,2,33,0,3,0,8,11
6404,5,0,11,0,2,33,0,3,0,8,11
6405,6,0,11,0,2,33,0,3,0,9,12
6406,6,0,12,0,2,34,0,3,0,7,11
6407,6,0,12,0,2,34,0,4,0,7,10
6408,6,0,12,0,2,33,0,4,0,7,11
6409,6,0,11,0,2,34,0,4,0,8,11
6410,6,0,11,0,2,34,0,5,0,8,11
6411,7,0,11,0,2,33,0,6,0,8,10
6412,7,0,10,0,2,33,0,6,0,7,11
6413,7,0,10,0,2,34,0,6,0,7,10
6414,7,0,11,0,1,32,0,7,0,7,10
6415,6,0,11,0,1,33,0,7,0,7,9
6416,6,0,11,0,1,34,0,7,0,7,9
6417,6,0,11,0,1,33,0,7,0,7,9
6418,6,0,11,0,1,33,0,7,0,6,9
6419,5,0,11,0,1,32,0,7,0,7,9
6420,5,0,11,0,1,32,0,7,0,7,9
6421,5,0,10,0,1,32,0,7,0,7,9
6422,5,0,9,0,1,33,0,7,0,8,8
6423,6,0,9,0,1,32,0,8,0,8,8
6424,6,0,10,0,0,34,0,8,0,7,9
6425,6,0,10,0,0,32,0,7,0,8,10
6426,6,0,11,0,0,33,0,5,0,7,11
6427,6,0,13,0,0,32,0,6,0,7,10
6428,7,0,13,0,0,31,0,6,0,8,9
6429,7,0,13,0,0,31,0,7,0,8,9
6430,7,0,13,0,0,31,0,6,0,8,9
6431,7,0,13,0,0,33,0,7,0,8,9
6432,8,0,13,0,0,32,0,7,0,7,9
6433,8,0,14,0,0,33,0,8,0,7,10
6434,9,0,13,0,0,31,0,7,0,8,10
6435,8,0,13,0,0,30,0,9,0,8,10
6436,9,0,12,0,0,31,0,9,0,8,11
6437,8,0,12,0,0,31,0,7,0,8,12
6438,8,0,12,0,0,32,0,6,0,8,13
6439,8,0,12,0,0,32,0,6,0,9,12
6440,8,0,12,0,0,32,0,6,0,10,12
6441,8,0,13,0,0,32,0,7,0,8,12
6442,8,0,13,0,0,31,0,7,0,9,11
6443,8,0,12,0,0,32,0,7,0,9,11
6444,8,0,13,0,0,32,0,7,0,9,11
6445,8,0,13,0,0,32,0,7,0,9,11
6446,8,0,13,0,0,32,0,7,0,8,12
6447,8,0,13,0,0,32,0,7,0,8,13
6448,8,0,13,0,0,33,0,7,0,7,13
6449,8,0,13,0,0,32,0,7,0,7,12
6450,8,0,14,0,0,31,0,7,0,8,13
6451,9,0,14,0,0,30,0,7,0,8,13
6452,8,0,14,0,0,30,0,7,0,8,13
6453,8,0,14,0,0,33,0,7,0,8,13
6454,8,0,14,0,0,30,0,7,0,8,13
6455,8,0,13,0,0,30,0,6,0,8,15
6456,7,0,13,0,0,30,0,6,0,7,17
6457,7,0,13,0,0,31,0,6,0,6,17
6458,6,0,13,0,0,29,0,6,0,6,17
6459,6,0,12,0,0,29,0,6,0,7,18
6460,6,0,12,0,0,28,0,6,0,7,18
6461,6,0,12,0,0,28,0,6,0,7,18
6462,6,0,10,0,0,30,0,6,0,8,17
6463,6,0,11,0,0,29,0,6,0,8,15
6464,6,0,11,0,0,29,0,5,0,8,14
6465,6,0,11,0,0,30,0,5,0,8,14
6466,6,0,12,0,0,30,0,4,0,8,13
6467,6,0,12,0,0,29,0,4,0,8,13
6468,6,1,13,0,0,26,0,4,0,8,13
6469,7,1,13,0,0,26,0,4,0,8,12
6470,6,1,13,0,0,27,0,3,0,8,12
6471,6,1,14,0,0,27,0,3,0,8,12
6472,5,1,14,0,0,27,0,3,0,9,12
6473,4,1,14,0,0,26,0,3,0,8,14
6474,4,1,16,0,0,25,0,2,0,8,14
6475,4,1,16,0,0,25,0,2,0,8,13
6476,4,1,16,0,0,26,0,2,0,7,13
6477,4,1,17,0,0,25,0,2,0,6,13
6478,4,1,16,0,0,26,0,2,0,6,12
6479,4,1,14,0,0,27,0,3,0,6,14
6480,5,1,14,0,0,28,0,1,0,6,13
6481,4,1,14,0,0,27,0,1,0,6,15
6482,4,1,14,0,0,27,0,1,0,6,15
6483,4,1,14,0,0,27,0,1,0,6,15
6484,4,1,15,0,0,27,0,1,0,5,15
6485,4,1,16,0,0,27,0,1,0,4,15
6486,5,1,16,0,0,27,0,1,0,4,14
6487,4,1,16,0,0,27,0,1,0,4,15
6488,4,1,15,0,0,27,0,1,0,5,14
6489,4,1,15,0,0,27,0,2,0,5,14
6490,4,1,14,0,0,29,0,2,0,5,14
6491,4,1,14,0,0,30,0,2,0,4,13
6492,3,1,15,0,0,30,0,2,0,4,13
6493,3,1,16,0,0,30,0,2,0,4,12
6494,3,1,16,0,0,31,0,3,0,4,11
6495,4,1,16,0,0,31,0,3,0,4,10
6496,4,1,15,0,0,32,0,3,0,4,11
6497,4,1,15,0,0,32,0,3,0,4,11
6498,3,1,15,0,0,34,0,3,0,4,13
6499,3,1,14,0,0,33,0,3,0,4,12
6500,4,1,14,0,0,32,0,3,0,5,12
6501,4,1,14,0,0,29,0,3,0,5,13
6502,5,1,14,0,0,29,0,3,0,4,13
6503,4,1,15,0,0,29,0,3,0,3,13
6504,4,1,15,0,0,29,0,3,0,4,13
6505,4,1,15,0,0,29,0,2,0,3,12
6506,4,1,15,0,0,29,0,2,0,3,13
6507,4,1,14,0,0,30,0,2,0,3,11
6508,4,1,13,0,1,30,0,2,0,3,12
6509,4,1,13,0,1,31,0,2,0,3,11
6510,5,2,12,0,1,30,0,2,0,3,10
6511,5,2,12,0,1,31,0,2,0,3,9
6512,5,2,12,0,1,32,0,2,0,3,8
6513,5,2,11,0,1,32,0,2,0,4,8
6514,5,2,10,0,1,32,0,2,0,4,8
6515,6,2,9,0,1,34,0,2,0,4,8
6516,5,2,9,0,1,33,0,2,0,4,9
6517,5,2,9,0,1,31,0,2,0,4,9
6518,5,2,8,0,1,31,0,2,0,4,9
6519,5,1,9,0,1,31,0,3,0,4,9
6520,5,1,7,0,1,33,0,3,0,4,9
6521,5,1,7,0,1,33,0,4,0,4,10
6522,5,1,8,0,1,33,0,3,0,6,10
6523,5,1,8,0,1,33,0,3,0,5,11
6524,4,1,9,0,1,34,0,3,0,5,11
6525,3,0,10,0,1,34,0,3,0,5,12
6526,2,0,11,0,1,33,0,3,0,5,12
6527,2,0,11,0,1,36,0,4,0,4,12
6528,2,0,11,0,1,37,0,4,0,3,12
6529,2,0,13,0,1,36,0,4,0,3,12
6530,2,0,13,0,1,37,0,5,0,3,12
6531,2,0,13,0,1,36,0,6,0,3,12
6532,2,0,13,0,2,36,0,7,0,3,13
6533,2,0,13,0,2,36,0,6,0,3,13
6534,2,0,13,0,2,37,0,6,0,3,13
6535,3,0,13,0,2,36,0,6,0,3,13
6536,3,0,13,0,1,37,0,6,0,3,13
6537,3,0,13,0,1,35,0,6,0,3,14
6538,3,0,13,0,1,34,1,6,0,3,15
6539,3,0,14,0,1,35,1,6,0,3,14
6540,3,0,15,0,1,34,1,7,0,3,12
6541,3,0,16,0,1,34,1,7,0,3,12
6542,4,0,16,0,1,34,1,6,0,3,13
6543,4,0,16,0,1,34,1,6,0,3,13
6544,4,0,16,0,1,33,1,7,0,3,13
6545,4,0,16,0,1,33,1,7,0,3,13
6546,4,0,16,0,1,33,1,7,0,3,13
6547,4,0,16,0,1,34,1,6,0,3,13
6548,4,0,17,0,0,34,1,6,0,3,13
6549,3,0,16,0,0,35,1,6,0,2,15
6550,3,0,16,0,0,35,1,6,0,2,15
6551,3,0,17,1,0,34,1,6,0,2,14
6552,3,0,17,1,0,35,1,4,0,3,13
6553,3,0,17,1,0,35,1,4,0,4,12
6554,3,0,15,1,0,36,1,4,0,4,13
6555,2,0,15,1,1,36,1,4,0,5,12
6556,2,0,15,1,1,36,1,3,0,5,12
6557,2,0,16,1,1,35,1,3,0,5,12
6558,2,0,16,1,1,35,1,2,0,6,12
6559,2,0,18,1,1,34,1,3,0,4,10
6560,2,0,18,1,1,34,1,3,0,4,10
6561,2,0,18,1,1,35,1,3,0,4,10
6562,1,0,16,1,1,35,1,3,0,4,9
6563,1,0,17,1,1,35,1,3,0,4,9
6564,1,0,17,1,1,35,1,3,0,4,9
6565,1,0,15,1,2,35,1,3,0,4,9
6566,1,0,16,1,2,34,1,2,0,4,9
6567,1,0,17,1,2,33,1,2,0,5,10
6568,2,0,16,1,2,33,1,2,0,5,9
6569,2,0,16,1,2,33,1,2,0,5,9
6570,2,1,17,1,2,33,1,2,0,5,10
6571,2,1,16,1,2,35,1,2,0,5,9
6572,2,1,16,1,2,33,1,2,0,6,10
6573,2,1,17,1,2,31,1,2,0,5,11
6574,2,1,15,1,2,32,1,2,0,5,10
6575,2,1,15,1,2,30,1,1,0,5,11
6576,2,1,15,1,2,30,1,0,0,5,11
6577,2,1,15,1,2,29,1,1,0,6,11
6578,2,1,14,1,2,29,1,1,0,5,12
6579,2,1,14,1,2,31,1,1,0,5,12
6580,1,1,13,1,2,33,1,1,0,5,11
6581,1,1,13,1,2,34,1,1,0,4,11
6582,1,1,13,1,2,34,1,1,0,4,13
6583,1,1,13,1,2,34,1,1,0,5,12
6584,1,1,13,1,2,34,1,1,0,5,11
6585,2,1,13,1,2,34,1,1,0,5,11
6586,2,1,13,1,1,33,1,1,0,5,11
6587,2,1,13,1,1,34,1,1,0,5,11
6588,2,1,13,1,1,35,1,1,0,5,11
6589,2,1,12,1,1,36,1,1,0,5,11
6590,2,1,11,1,3,36,1,1,0,4,11
6591,2,1,11,1,3,36,1,1,0,4,12
6592,2,1,11,1,3,35,1,1,0,5,12
6593,2,1,11,1,3,36,1,1,0,5,10
6594,3,1,11,1,3,36,1,1,0,5,10
6595,3,1,11,1,3,35,0,1,0,5,11
6596,3,0,12,1,3,35,0,1,0,4,12
6597,3,0,12,1,3,35,0,1,0,4,12
6598,3,0,13,1,3,34,0,1,0,4,14
6599,3,0,13,1,3,33,0,2,0,4,14
6600,3,0,12,1,3,32,0,2,0,4,15
6601,3,0,12,1,3,33,0,2,0,4,15
6602,2,0,12,1,3,33,0,2,0,4,15
6603,2,0,11,1,3,34,0,2,0,4,15
6604,2,0,11,1,3,31,0,2,0,4,15
6605,2,0,11,1,3,31,0,2,0,4,15
6606,3,0,12,1,3,30,0,1,0,4,15
6607,4,0,12,1,3,30,0,1,0,4,15
6608,4,0,12,1,3,30,0,1,0,4,15
6609,4,0,12,1,3,30,0,1,0,5,15
6610,4,0,12,1,3,31,0,1,0,3,14
6611,4,0,11,1,3,31,0,1,0,4,14
6612,4,0,11,1,2,31,0,1,0,4,16
6613,4,0,10,1,2,30,0,1,0,4,17
6614,4,0,10,1,2,31,0,2,0,4,17
6615,4,0,11,1,2,28,0,2,0,4,17
6616,4,0,13,1,2,27,0,2,0,5,17
6617,4,0,12,1,2,29,0,2,0,4,17
6618,4,0,13,1,2,30,0,2,0,4,17
6619,4,0,13,1,2,31,0,2,0,4,18
6620,5,0,13,1,2,32,0,2,0,5,17
6621,5,0,13,1,2,32,0,2,0,5,18
6622,5,0,13,1,2,33,0,2,0,5,18
6623,5,0,14,1,2,33,0,3,0,5,18
6624,5,0,13,1,2,34,0,3,0,6,18
6625,5,0,12,1,2,34,0,3,0,7,18
6626,5,0,13,1,2,33,0,3,0,6,19
6627,4,0,13,1,2,33,0,3,0,6,19
6628,4,0,13,1,2,33,0,3,0,6,19
6629,4,0,13,1,2,34,0,3,0,6,18
6630,3,1,13,1,2,32,0,4,0,7,18
6631,3,1,13,1,2,33,0,4,0,7,17
6632,3,1,13,1,2,33,0,3,0,8,17
6633,3,1,14,1,2,34,0,3,0,8,18
6634,3,1,14,1,2,33,0,3,0,8,20
6635,3,1,14,1,2,34,0,3,0,8,19
6636,3,1,14,1,2,33,0,3,0,8,20
6637,3,1,14,1,2,33,0,3,0,8,20
6638,3,1,13,1,2,32,0,4,0,8,20
6639,3,1,14,1,2,32,0,4,0,8,20
6640,3,1,16,1,3,31,0,4,0,8,20
6641,3,1,16,1,3,32,0,4,0,8,20
6642,3,1,16,1,3,32,0,4,0,8,20
6643,3,1,16,1,3,33,0,4,0,8,20
6644,2,1,15,1,3,35,0,4,0,8,20
6645,2,1,14,1,3,34,0,4,0,8,20
6646,2,1,14,1,3,33,0,4,0,7,21
6647,2,1,13,1,3,29,0,4,0,7,23
6648,2,1,14,0,3,29,0,3,0,7,22
6649,2,1,14,0,3,30,0,3,0,6,22
6650,2,1,12,0,4,29,0,3,0,6,22
6651,2,1,11,0,4,29,0,3,0,6,22
6652,3,1,9,0,4,28,0,3,0,6,22
6653,4,1,9,0,4,28,0,3,0,6,22
6654,4,1,8,0,4,28,0,3,0,6,22
6655,5,1,9,0,4,27,0,3,0,6,21
6656,6,1,10,0,4,26,0,3,0,6,19
6657,7,1,10,0,4,27,0,3,0,6,19
6658,7,1,10,0,4,25,0,5,0,7,19
6659,7,1,10,0,4,26,0,5,0,7,19
6660,7,1,10,0,4,26,0,5,0,8,20
6661,7,1,10,0,4,27,0,5,0,7,20
6662,7,1,12,0,4,26,0,5,0,7,19
6663,7,1,11,0,4,29,0,5,0,6,20
6664,7,1,11,0,4,29,0,5,0,6,20
6665,6,1,12,0,4,30,0,5,0,6,20
6666,6,1,12,0,4,28,0,7,0,6,19
6667,6,1,13,0,4,28,0,7,0,6,20
6668,6,1,13,0,4,29,0,7,0,6,19
6669,7,1,12,1,4,29,0,6,0,6,20
6670,7,1,12,1,4,29,0,6,0,6,19
6671,7,1,11,1,4,30,0,6,0,6,19
6672,6,1,11,1,4,32,0,6,0,5,20
6673,6,1,11,1,4,32,0,6,0,5,21
6674,6,1,11,1,4,33,0,6,0,4,21
6675,6,1,12,1,4,33,0,6,0,4,21
6676,5,1,13,1,5,33,0,7,0,4,20
6677,5,1,14,1,5,34,0,7,0,4,19
6678,5,1,14,1,5,35,0,7,0,5,20
6679,5,1,14,1,5,35,0,7,0,5,20
6680,5,1,14,1,5,37,0,7,0,5,20
6681,5,1,15,1,5,37,0,7,0,5,21
6682,5,1,14,1,5,37,0,7,0,5,23
6683,5,1,13,1,5,37,0,7,0,5,24
6684,5,1,14,1,5,37,0,7,0,5,24
6685,5,0,14,1,5,35,0,7,0,5,25
6686,5,0,13,1,4,39,0,7,0,5,24
6687,4,0,15,1,3,39,0,7,0,5,23
6688,5,0,16,1,2,37,0,7,0,5,24
6689,4,0,17,1,2,39,0,6,0,4,24
6690,4,0,18,1,2,37,0,6,0,5,24
6691,4,0,18,1,2,36,0,6,0,5,25
6692,4,0,18,1,2,34,0,7,0,5,24
6693,4,0,18,1,2,33,0,7,0,5,25
6694,4,0,16,1,2,34,0,8,0,5,23
6695,4,0,16,1,2,32,0,8,0,5,23
6696,4,0,16,1,2,31,0,8,0,6,23
