,1,2,3,4,5,6,7,8,9,10,11
4278,21,0,30,0,0,81,0,10,0,7,11
4279,20,0,29,0,0,81,0,11,0,7,11
4280,20,0,29,0,0,82,0,11,0,6,12
4281,20,0,32,0,0,83,0,11,0,7,13
4282,20,0,32,0,0,86,0,11,0,7,11
4283,20,0,30,0,0,86,0,11,0,7,11
4284,20,0,30,0,0,86,0,12,0,7,11
4285,20,0,29,0,0,86,0,12,0,8,11
4286,21,0,28,0,0,84,0,12,0,9,12
4287,19,0,29,0,0,85,0,12,0,9,12
4288,22,0,28,0,0,82,0,13,0,9,12
4289,22,0,29,0,0,81,0,13,0,9,12
4290,20,0,29,0,0,82,0,14,0,8,12
4291,20,0,29,0,0,82,0,14,0,9,12
4292,20,0,29,0,0,82,0,14,0,9,11
4293,19,0,28,0,0,83,0,13,0,11,11
4294,20,0,30,0,0,80,0,13,0,11,11
4295,19,0,30,0,0,84,0,13,0,11,11
4296,19,0,29,0,0,81,0,13,0,11,11
4297,19,0,29,0,0,83,0,13,0,9,12
4298,19,0,29,0,0,82,0,12,0,9,12
4299,19,0,28,0,0,82,0,12,0,9,13
4300,19,0,26,0,0,84,0,11,0,9,13
4301,18,0,27,0,0,84,0,9,0,9,13
4302,18,0,27,0,0,85,0,9,0,9,13
4303,18,0,27,0,0,84,0,10,0,9,14
4304,18,0,28,0,0,83,0,10,0,9,13
4305,18,0,25,1,0,85,0,10,0,9,14
4306,18,0,24,1,0,84,0,10,0,10,14
4307,18,0,24,1,0,86,0,9,0,10,15
4308,18,0,23,1,0,86,0,9,0,8,17
4309,19,0,24,1,0,86,0,9,0,9,17
4310,20,0,23,1,0,87,0,10,0,8,16
4311,21,0,23,1,0,88,0,8,0,8,16
4312,21,0,23,1,0,88,0,8,0,9,16
4313,19,0,25,1,0,88,0,8,0,9,16
4314,21,0,25,1,0,87,0,8,0,9,16
4315,20,0,26,1,0,88,0,8,0,9,16
4316,20,0,25,1,0,89,0,8,0,9,16
4317,20,0,27,2,0,88,0,8,0,8,15
4318,21,0,28,1,0,88,0,8,0,7,14
4319,21,1,27,1,0,90,0,8,0,7,14
4320,22,1,25,1,0,90,0,8,0,6,15
4321,22,1,25,1,0,92,0,8,0,6,14
4322,21,1,24,1,0,92,0,8,0,8,14
4323,22,1,22,1,0,92,0,8,0,8,14
4324,22,1,24,1,0,90,0,9,0,8,14
4325,21,1,26,1,0,89,0,9,0,8,14
4326,20,0,27,1,0,92,0,9,0,8,13
4327,20,0,26,1,0,93,0,9,0,9,11
4328,20,0,26,1,0,94,0,9,0,9,11
4329,21,0,26,1,0,92,1,9,0,9,11
4330,21,0,27,1,0,88,1,10,0,10,11
4331,21,0,27,1,0,88,1,10,0,10,11
4332,21,0,28,1,0,87,1,10,0,10,11
4333,21,0,30,1,0,85,1,10,0,10,11
4334,21,0,30,1,0,84,1,10,0,10,11
4335,21,0,30,1,0,85,1,10,0,10,10
4336,20,0,30,1,0,85,1,10,0,10,11
4337,21,0,30,1,0,83,1,9,0,11,11
4338,21,0,30,1,0,83,1,9,0,11,11
4339,20,1,30,1,0,85,1,9,0,10,11
4340,21,1,31,1,0,86,1,9,0,9,10
4341,20,1,31,1,0,84,1,10,0,9,11
4342,20,1,31,1,0,85,1,10,0,9,10
4343,18,1,32,1,0,87,1,10,0,8,10
4344,18,1,32,1,0,89,1,10,0,8,10
4345,18,1,35,1,0,88,1,10,0,7,10
4346,17,2,35,1,0,91,1,9,0,6,10
4347,18,2,35,1,0,88,1,10,0,6,11
4348,17,2,35,1,0,87,1,10,0,6,11
4349,18,2,33,1,0,89,1,11,0,6,13
4350,19,1,34,1,0,86,1,12,0,6,13
4351,20,1,36,1,0,84,1,12,0,6,13
4352,20,1,38,1,0,83,1,12,0,6,13
4353,21,1,38,1,0,82,1,12,0,6,13
4354,22,1,40,1,0,81,1,12,0,6,13
4355,21,1,41,1,0,80,1,12,0,6,13
4356,20,1,41,1,0,82,1,12,0,6,14
4357,20,1,40,1,0,84,1,11,0,6,14
4358,20,1,42,1,0,86,1,10,0,5,13
4359,20,1,43,1,0,83,1,11,0,6,13
4360,20,1,42,1,0,83,1,11,0,6,13
4361,20,1,43,1,0,82,1,11,0,6,14
4362,20,1,44,1,0,80,1,11,0,7,14
4363,21,0,44,1,0,81,1,11,0,7,13
4364,23,0,42,1,0,81,1,11,0,7,13
4365,23,0,42,1,0,81,1,11,0,7,13
4366,23,0,40,1,0,83,1,11,0,6,14
4367,23,0,41,1,0,82,1,11,0,6,14
4368,24,0,41,1,0,84,1,9,0,4,14
4369,25,0,40,1,0,83,1,8,0,4,14
4370,25,0,39,0,0,85,1,8,0,5,14
4371,25,0,40,0,0,82,1,8,0,5,15
4372,25,0,39,0,0,81,1,8,0,5,15
4373,23,0,41,0,0,82,1,8,0,5,15
4374,23,0,40,0,0,80,1,8,0,5,17
4375,23,0,41,0,1,80,1,7,0,5,15
4376,23,0,45,0,1,81,1,6,0,4,14
4377,23,0,44,0,1,80,1,6,0,4,14
4378,22,0,46,0,1,79,1,6,0,4,14
4379,21,0,46,0,1,78,1,6,0,4,15
4380,19,0,47,0,2,77,1,7,0,5,14
4381,19,0,47,0,2,78,1,7,0,5,13
4382,19,0,45,0,2,80,1,7,0,5,13
4383,19,0,45,0,2,81,1,6,0,5,12
4384,19,0,44,0,2,82,1,6,0,5,12
4385,18,0,45,0,2,83,1,7,0,5,12
4386,17,0,46,0,2,83,1,7,0,5,12
4387,15,0,46,0,3,85,1,7,0,6,12
4388,14,0,47,0,3,86,1,7,0,6,11
4389,14,0,47,0,3,86,1,7,0,6,11
4390,14,0,45,0,3,87,1,8,0,6,11
4391,13,0,45,0,3,89,1,9,0,7,11
4392,13,0,46,0,3,89,1,9,0,7,11
4393,12,0,45,0,3,93,1,9,0,8,12
4394,13,0,45,0,3,93,1,9,0,8,12
4395,14,0,45,0,3,93,1,9,0,8,12
4396,15,0,44,0,3,94,1,8,0,8,12
4397,16,0,43,0,3,93,1,8,0,9,12
4398,16,0,43,0,3,94,1,8,0,9,12
4399,17,0,44,0,3,94,1,7,0,8,13
4400,17,0,45,0,3,94,1,6,0,8,12
4401,18,0,44,0,3,95,1,6,0,8,11
4402,18,0,42,0,3,98,1,6,0,7,11
4403,18,0,41,0,3,96,1,6,0,7,12
4404,17,0,41,0,3,100,1,6,0,7,10
4405,15,0,40,0,3,99,1,6,0,8,12
4406,15,0,40,0,3,98,1,7,0,8,14
4407,16,0,40,0,3,97,1,7,0,8,15
4408,15,0,41,0,3,95,1,9,0,8,14
4409,14,0,41,0,3,98,1,9,0,8,14
4410,14,0,39,0,3,100,1,9,0,10,13
4411,16,0,38,0,3,101,1,9,0,11,12
4412,16,0,40,0,3,100,1,9,0,12,12
4413,16,0,38,0,2,102,1,9,0,10,14
4414,16,0,39,0,2,102,0,9,0,10,14
4415,15,0,39,0,2,103,0,9,0,10,13
4416,17,1,40,0,2,100,0,11,0,10,13
4417,18,1,41,0,2,94,0,11,0,10,13
4418,17,1,42,0,2,93,0,11,0,10,14
4419,18,1,42,0,3,90,0,11,0,10,14
4420,18,1,41,0,3,89,0,11,0,9,13
4421,18,1,40,0,3,91,0,10,0,10,13
4422,18,1,40,0,3,91,0,10,0,10,13
4423,19,1,40,0,3,89,0,10,0,10,13
4424,18,1,41,0,2,89,0,10,0,9,13
4425,18,1,41,0,2,89,0,10,0,9,13
4426,18,1,41,0,2,89,0,10,0,9,12
4427,18,1,41,0,2,88,0,10,0,9,12
4428,18,1,40,0,2,89,0,9,0,8,13
4429,17,1,40,0,2,86,0,10,0,8,13
4430,18,1,40,0,2,84,0,10,0,8,13
4431,19,1,42,0,2,82,0,10,0,8,13
4432,20,0,41,0,2,82,0,10,0,8,12
4433,22,0,39,0,2,80,0,10,0,9,12
4434,23,0,38,0,1,82,0,10,0,8,13
4435,23,1,40,0,1,78,0,10,0,6,14
4436,23,1,40,0,1,76,0,10,0,6,15
4437,24,1,38,0,1,76,0,10,0,5,16
4438,24,0,36,0,1,76,0,9,0,6,17
4439,24,0,34,0,1,77,0,10,0,5,17
4440,24,0,34,0,1,76,0,11,0,5,17
4441,25,1,34,0,1,74,0,11,0,5,17
4442,25,1,34,0,1,74,0,11,0,5,17
4443,24,1,31,0,1,75,0,12,0,5,17
4444,24,1,31,0,1,75,0,13,0,5,15
4445,24,1,28,0,1,77,0,14,0,6,15
4446,23,1,29,0,1,76,0,13,0,6,16
4447,23,1,32,0,1,74,0,13,0,6,16
4448,23,1,30,0,1,74,0,13,0,7,16
4449,22,1,31,0,1,73,0,13,0,8,17
4450,21,1,31,0,1,73,0,13,0,8,17
4451,21,1,31,0,1,71,0,13,0,8,20
4452,21,1,31,0,1,72,0,14,0,8,20
4453,20,1,31,0,1,73,0,14,0,8,20
4454,20,1,34,0,1,71,0,12,0,8,20
4455,19,0,36,0,1,72,0,13,0,8,20
4456,18,1,35,0,1,70,0,13,0,8,21
4457,19,1,35,0,1,72,0,13,0,8,21
4458,16,1,37,0,1,70,0,13,0,8,22
4459,17,2,36,1,1,69,0,12,0,9,23
4460,18,1,36,1,1,69,0,12,0,10,23
4461,17,1,38,1,2,70,0,11,0,9,23
4462,17,1,36,1,2,70,0,11,0,9,23
4463,17,1,38,1,2,73,0,10,0,9,21
4464,18,1,38,1,2,72,0,11,0,10,20
4465,19,1,38,1,2,73,0,10,0,11,20
4466,19,1,37,1,1,73,0,10,0,11,20
4467,19,1,38,1,1,74,0,10,0,10,20
4468,21,1,37,1,1,73,0,11,0,10,19
4469,20,1,37,1,1,73,0,10,0,12,19
4470,20,1,35,1,1,74,0,11,0,11,20
4471,21,1,35,1,1,72,0,11,0,11,21
4472,20,1,36,1,2,70,0,9,0,12,22
4473,20,1,36,1,2,71,0,9,0,12,22
4474,20,1,37,1,2,71,0,8,0,12,23
4475,20,1,36,1,2,70,0,8,0,12,23
4476,20,1,35,1,2,71,0,9,0,12,23
4477,19,1,35,1,2,72,0,9,0,13,23
4478,19,1,37,1,2,73,0,8,0,12,22
4479,20,1,37,1,2,74,0,7,0,12,22
4480,19,1,36,1,2,74,0,7,0,12,24
4481,19,1,36,1,2,72,0,7,0,12,25
4482,20,1,37,1,2,71,0,8,0,12,24
4483,20,1,36,1,2,72,0,8,0,11,25
4484,20,1,36,1,2,71,0,8,0,12,25
4485,20,1,37,1,2,70,0,8,0,12,25
4486,21,1,37,1,2,72,0,7,0,12,23
4487,21,1,38,1,3,71,0,7,0,12,21
4488,21,1,39,1,2,70,0,7,0,12,23
4489,20,1,40,1,2,69,0,7,0,12,24
4490,20,1,41,1,2,68,0,7,0,11,23
4491,18,1,41,1,2,70,0,7,0,12,21
4492,18,1,43,1,2,70,0,7,0,12,20
4493,18,1,44,1,2,68,0,7,0,12,19
4494,19,1,44,1,1,70,0,7,0,11,20
4495,19,1,44,1,1,69,0,8,0,11,19
4496,18,1,47,1,1,70,0,8,0,10,18
4497,21,1,44,0,1,70,0,8,0,11,19
4498,19,1,44,0,1,72,0,9,0,10,19
4499,19,1,43,0,1,73,0,8,0,10,19
4500,21,1,42,0,1,73,0,6,0,12,21
4501,19,1,44,0,1,73,0,6,0,11,20
4502,19,1,44,0,1,72,0,7,0,12,19
4503,18,1,46,0,1,72,0,7,0,12,19
4504,16,1,46,0,1,75,0,6,0,13,18
4505,17,1,47,0,1,73,0,7,0,13,21
4506,17,1,46,0,1,74,0,7,0,14,21
4507,17,1,46,0,1,74,0,7,0,14,21
4508,16,2,47,0,1,75,0,7,0,14,20
4509,15,1,48,0,1,73,0,9,0,14,22
4510,14,1,47,0,1,76,0,9,0,14,21
4511,14,1,47,0,1,75,0,9,0,14,22
4512,16,1,46,0,1,73,0,11,0,12,24
4513,17,1,47,0,1,71,0,12,0,12,22
4514,18,1,46,0,1,71,0,12,0,12,22
4515,18,1,46,0,1,71,1,12,0,12,22
4516,18,1,47,0,1,71,1,12,0,11,22
4517,17,1,50,0,1,71,1,11,0,11,22
4518,16,1,50,0,1,70,1,10,0,12,23
4519,17,1,53,0,1,70,1,10,0,12,22
4520,16,1,53,1,0,69,1,10,0,12,22
4521,17,1,51,1,0,70,1,11,0,12,22
4522,16,1,51,1,0,69,1,12,0,12,25
4523,17,1,49,1,0,69,1,12,0,12,25
4524,17,1,50,1,0,68,1,12,0,14,25
4525,17,1,51,2,0,68,1,12,0,13,25
4526,18,1,50,2,0,70,1,12,0,13,24
4527,18,1,51,2,0,69,1,12,0,13,23
4528,18,1,51,2,0,69,1,12,0,14,22
4529,19,2,48,2,0,68,1,13,0,15,22
4530,20,2,47,2,0,69,1,13,0,15,22
4531,19,2,47,2,0,71,1,13,0,15,22
4532,19,2,47,2,0,72,1,13,0,15,22
4533,20,2,45,2,0,72,1,14,0,15,21
4534,19,2,46,1,0,72,1,15,0,14,22
4535,18,1,47,1,0,72,1,16,0,14,22
4536,18,1,45,1,0,72,1,17,0,14,23
4537,19,2,43,1,0,74,0,17,0,13,24
4538,19,2,42,1,0,78,0,16,0,13,23
4539,18,3,43,1,0,79,0,16,0,12,22
4540,18,3,46,1,0,76,0,16,0,12,22
4541,18,3,48,1,0,77,0,16,0,12,21
4542,20,3,47,1,0,77,0,16,0,12,21
4543,21,3,46,1,0,78,0,15,0,12,19
4544,20,3,47,1,0,77,0,15,0,13,19
4545,20,3,49,1,0,76,0,15,0,13,18
4546,20,3,48,1,0,76,0,15,0,13,19
4547,21,3,47,1,0,77,0,13,0,13,20
4548,20,3,50,1,0,76,0,12,0,12,20
4549,20,3,48,0,0,76,0,13,0,13,20
4550,21,3,49,0,0,74,0,12,0,13,20
4551,21,3,50,0,0,73,0,12,0,13,20
4552,20,3,49,0,0,73,0,12,0,15,19
4553,21,3,48,0,0,72,0,12,0,13,19
4554,21,3,47,0,0,73,0,12,0,13,19
4555,22,3,46,0,0,72,0,11,0,14,19
4556,21,3,47,0,0,73,0,10,0,13,19
4557,20,3,45,0,0,74,0,10,0,13,19
4558,20,3,45,0,0,73,0,11,0,13,19
4559,19,3,45,0,0,72,0,10,0,14,19
4560,19,3,46,0,0,70,0,10,0,14,20
4561,18,3,49,0,0,69,0,10,0,14,20
4562,18,3,47,0,0,68,0,11,0,14,20
4563,18,2,46,0,1,68,0,12,0,15,20
4564,18,2,46,0,1,70,0,11,0,15,19
4565,18,2,46,0,1,69,0,11,0,15,19
4566,16,2,48,0,1,70,0,11,0,15,19
4567,16,2,49,0,1,70,0,11,0,14,19
4568,16,2,50,0,1,69,0,11,0,14,19
4569,17,2,48,0,1,67,0,10,0,15,20
4570,17,2,48,0,1,68,0,10,0,15,20
4571,17,2,47,0,1,66,0,11,0,16,18
4572,17,3,48,0,1,64,0,11,0,17,18
4573,17,3,48,0,1,65,0,12,0,16,17
4574,17,3,49,0,1,62,0,12,0,16,20
4575,17,3,50,0,1,63,0,12,0,14,19
4576,16,3,50,0,1,63,0,12,0,14,19
4577,17,3,48,0,1,64,0,12,0,14,19
4578,16,3,50,0,1,63,0,11,0,16,18
4579,16,3,50,0,1,63,0,11,0,15,18
4580,16,3,48,0,1,66,0,12,0,15,17
4581,15,3,51,0,1,66,0,11,0,15,17
4582,14,3,51,0,1,69,0,11,0,15,17
4583,15,3,49,0,1,70,0,11,0,15,16
4584,16,3,49,0,1,69,0,11,0,15,16
4585,17,3,47,0,1,70,0,11,0,15,17
4586,17,3,47,0,1,71,0,11,0,14,16
4587,17,3,46,0,1,71,0,11,0,14,17
4588,18,3,46,0,1,70,0,11,0,14,17
4589,19,3,45,0,1,70,0,11,0,14,16
4590,19,3,44,0,1,72,0,11,0,14,16
4591,19,3,44,0,1,72,0,12,0,14,16
4592,20,3,44,0,1,71,0,11,0,14,17
4593,21,3,44,0,1,73,0,10,0,15,15
4594,21,3,44,0,1,73,0,10,0,15,15
4595,22,2,44,0,1,74,0,10,0,14,15
4596,23,2,43,0,1,76,0,10,0,13,15
4597,22,2,43,0,1,77,0,10,0,13,15
4598,20,2,43,0,1,76,0,11,0,13,16
4599,21,2,43,0,1,75,0,11,0,13,17
4600,20,2,45,0,1,74,0,10,0,14,18
4601,20,2,46,0,1,72,0,11,0,13,18
4602,21,2,48,0,1,69,0,11,0,13,18
4603,21,2,50,0,1,68,0,11,0,12,18
4604,21,2,49,0,1,69,0,11,0,12,17
4605,21,2,48,0,1,71,0,11,0,11,16
4606,21,2,46,0,1,74,0,11,0,11,16
4607,20,2,46,0,1,75,0,13,0,11,15
4608,19,2,45,0,1,77,0,14,0,10,15
4609,18,2,47,0,1,75,0,14,0,11,17
4610,18,2,47,0,1,77,0,13,0,10,17
4611,18,2,46,0,1,78,0,13,0,11,18
4612,18,2,46,0,1,77,0,13,0,11,18
4613,18,2,45,0,1,76,0,14,0,11,21
4614,17,2,46,0,1,76,0,14,0,11,21
4615,17,2,46,0,1,74,0,14,0,12,21
4616,16,2,46,0,1,74,0,14,0,12,22
4617,16,2,48,0,1,74,0,14,0,12,22
4618,16,2,50,1,1,71,0,13,0,13,22
4619,16,2,50,1,1,71,0,13,0,13,22
4620,16,2,50,1,1,71,0,12,0,13,22
4621,17,2,50,1,1,72,0,12,0,12,21
4622,17,2,49,1,1,72,0,13,0,13,21
4623,16,1,51,1,1,74,0,12,0,13,21
4624,18,1,51,0,1,76,0,12,0,12,21
4625,17,1,48,1,1,78,0,12,0,13,21
4626,17,1,49,1,1,79,0,12,0,13,19
4627,17,1,50,1,1,78,0,12,0,14,19
4628,17,1,52,1,1,77,0,12,0,14,18
4629,16,1,50,1,1,77,0,11,0,14,18
4630,15,1,49,0,1,81,0,10,0,14,19
4631,15,1,47,0,1,83,0,9,0,14,19
4632,14,1,47,0,1,82,0,10,0,14,18
4633,14,1,45,0,1,84,0,11,0,14,19
4634,14,1,44,0,1,85,0,11,0,13,19
4635,13,1,44,0,1,84,0,12,0,14,19
4636,13,1,44,0,1,86,0,12,0,14,21
4637,13,1,44,0,1,87,0,12,0,13,20
4638,13,1,44,0,1,87,0,12,0,13,21
4639,13,1,43,0,1,87,0,14,0,13,21
4640,13,1,43,0,1,87,0,15,0,13,21
4641,13,1,44,0,1,87,0,15,0,13,20
4642,12,1,44,0,1,86,0,15,0,13,22
4643,13,1,44,0,1,84,0,15,0,12,23
4644,12,1,44,0,1,84,0,15,0,12,23
4645,13,1,42,0,1,84,0,16,0,13,22
4646,13,1,41,0,2,84,0,15,0,13,22
4647,13,1,40,0,2,85,0,16,0,13,21
4648,11,1,39,0,2,86,0,16,0,13,22
4649,11,1,41,0,2,85,0,15,0,13,22
4650,10,1,41,0,2,86,0,15,0,13,22
4651,11,1,41,0,2,86,0,14,0,13,22
4652,12,2,40,0,2,87,0,12,0,13,21
4653,12,2,39,0,2,87,0,12,0,13,21
4654,12,2,39,0,2,86,0,13,0,13,22
4655,12,2,39,0,2,87,0,12,0,13,22
4656,12,2,40,0,2,86,0,12,0,13,22
4657,10,2,42,0,2,85,0,12,0,13,22
4658,10,2,41,0,2,85,0,13,0,13,23
4659,11,2,42,0,2,84,0,13,0,12,22
4660,11,2,41,0,2,84,0,13,0,13,22
4661,11,2,41,0,2,83,0,13,0,13,22
4662,11,2,42,0,2,81,0,14,0,13,22
4663,11,2,40,0,1,83,0,15,0,14,22
4664,11,2,41,0,1,83,0,14,0,13,23
4665,12,1,43,0,1,82,0,12,0,15,23
4666,12,1,38,0,1,83,0,12,0,17,23
4667,12,1,39,0,1,80,0,13,0,17,24
4668,11,1,42,0,1,79,0,15,0,17,22
4669,11,1,41,0,1,79,0,14,0,18,22
4670,11,1,41,0,1,77,0,14,0,19,22
4671,11,1,41,0,1,75,0,14,0,19,23
4672,10,0,41,0,2,75,0,13,0,19,23
4673,9,0,41,0,2,77,0,12,0,19,23
4674,9,0,40,0,1,79,0,12,0,19,22
4675,10,0,37,0,1,76,0,13,0,20,22
4676,11,0,37,0,1,77,0,13,0,20,21
4677,12,0,35,0,1,77,0,13,0,20,21
4678,12,0,36,0,2,75,0,13,0,22,20
4679,12,0,34,0,2,74,0,14,0,22,19
4680,13,0,34,0,1,78,0,12,0,19,21
4681,13,0,34,0,1,76,0,12,0,20,20
4682,14,0,35,0,1,77,0,12,0,17,18
4683,15,0,34,0,1,75,0,13,0,17,19
4684,15,0,33,0,1,75,0,12,0,17,18
4685,15,0,33,0,1,75,0,12,0,17,18
4686,15,0,32,0,1,74,0,12,0,18,19
4687,15,0,32,0,2,74,0,12,0,17,19
4688,15,0,32,0,1,74,0,12,0,17,19
4689,15,0,32,0,1,72,0,12,0,17,22
4690,15,0,32,0,1,72,1,12,0,16,20
4691,16,0,32,0,1,73,1,12,0,16,19
4692,16,0,31,0,1,73,1,12,0,16,19
4693,17,0,32,0,0,73,1,13,0,16,18
4694,17,0,31,0,0,75,1,13,0,15,17
4695,18,0,32,0,0,74,1,14,0,15,16
4696,19,0,32,0,0,73,1,14,0,14,16
4697,20,0,32,0,0,74,1,14,0,13,15
4698,21,0,32,0,0,72,1,14,0,13,16
4699,19,0,33,0,0,73,1,15,0,13,16
4700,19,0,32,0,0,74,1,14,0,13,16
4701,19,0,32,0,0,74,1,14,0,13,16
4702,21,0,32,0,0,73,1,13,0,12,17
4703,20,0,33,0,0,74,1,13,0,12,17
4704,20,0,35,0,0,73,1,11,0,12,17
4705,18,0,32,0,1,74,1,13,0,12,18
4706,17,0,32,0,1,74,1,13,0,13,18
4707,17,0,34,0,1,72,1,13,0,13,19
4708,17,0,36,0,1,71,1,14,0,11,19
4709,17,0,36,0,1,70,1,15,0,10,19
4710,16,0,39,0,1,66,1,17,0,11,18
4711,16,0,39,0,1,67,1,18,0,11,17
4712,16,0,39,0,1,67,1,17,0,10,18
4713,16,0,39,0,1,68,1,17,0,10,17
4714,16,0,39,0,1,70,1,17,0,10,17
4715,16,0,39,0,1,69,1,18,0,10,16
4716,16,0,40,0,1,69,1,18,0,10,15
4717,16,0,39,0,1,68,1,18,0,9,15
4718,16,0,39,0,1,70,1,18,0,9,15
4719,18,0,37,0,1,69,1,18,0,9,15
4720,18,0,37,0,1,69,1,18,0,9,15
4721,18,0,35,0,0,72,1,19,0,9,15
4722,19,0,35,0,0,72,1,20,0,9,13
4723,18,0,37,0,0,71,1,20,0,9,13
4724,17,0,37,0,0,72,1,19,0,9,13
4725,17,0,36,0,0,73,1,20,0,9,13
4726,17,0,37,0,0,72,1,19,0,9,13
4727,16,0,35,0,0,74,1,20,0,10,13
4728,16,0,37,0,0,74,1,18,0,10,13
4729,16,0,38,0,0,75,1,18,0,11,13
4730,16,0,36,0,0,76,1,18,0,12,13
4731,17,0,35,0,0,77,1,18,0,12,13
4732,18,0,33,0,1,76,1,18,0,12,14
4733,18,0,35,0,1,75,1,18,0,12,13
4734,17,0,35,0,1,76,1,18,0,12,13
4735,17,0,35,0,1,77,1,17,0,12,13
4736,17,0,35,0,1,77,1,17,0,12,13
4737,19,0,34,0,1,79,1,17,0,10,12
4738,19,0,34,0,1,79,1,16,0,11,12
4739,19,0,34,0,1,79,1,15,0,11,13
4740,19,0,35,0,1,79,0,15,0,11,14
4741,20,0,34,0,0,80,0,15,0,11,15
4742,20,0,33,0,0,79,0,16,0,11,15
4743,21,0,32,0,0,79,0,17,0,10,16
4744,20,0,33,0,0,80,0,16,0,11,15
4745,20,0,32,0,0,81,0,15,0,12,15
4746,19,0,32,0,0,81,0,15,0,13,14
4747,19,0,32,0,0,81,0,15,0,12,14
4748,19,0,33,0,0,82,0,15,0,12,14
4749,20,0,33,0,0,84,0,14,0,12,14
4750,19,0,33,0,0,85,0,13,0,12,14
4751,19,0,33,0,0,87,0,13,0,11,14
4752,19,0,34,0,0,86,0,14,0,11,15
4753,18,0,36,0,0,86,0,14,0,11,15
4754,19,0,34,0,0,86,0,14,0,11,15
4755,19,0,35,0,0,88,0,14,0,11,15
4756,21,0,36,0,0,87,0,13,0,10,15
4757,21,0,37,0,0,87,0,13,0,10,16
4758,20,0,36,0,0,89,0,13,0,10,17
4759,20,0,38,0,0,90,0,14,0,10,15
4760,20,0,38,0,0,88,0,15,0,11,16
4761,20,0,39,0,0,86,0,16,0,11,16
4762,19,0,39,0,0,89,0,16,0,11,17
4763,19,0,37,0,1,90,0,16,0,11,17
4764,19,0,37,0,1,91,0,16,0,11,17
4765,20,0,37,0,1,89,0,17,0,11,16
4766,21,0,36,0,1,92,0,16,0,10,16
4767,21,0,35,0,1,92,0,16,0,10,17
4768,22,0,35,0,1,89,0,16,0,10,18
4769,22,0,34,0,1,92,0,16,0,10,17
4770,22,0,34,0,1,92,0,16,0,10,17
4771,22,0,34,0,1,94,0,15,0,11,15
4772,23,0,35,0,1,91,0,15,0,11,15
4773,23,0,36,0,2,89,0,15,0,11,15
4774,22,0,37,0,2,87,0,16,0,11,16
4775,23,0,37,0,2,86,0,16,0,11,16
4776,23,0,37,0,2,85,0,15,0,12,17
4777,23,0,37,0,2,87,0,15,0,12,16
4778,24,0,36,0,2,87,0,15,0,12,16
4779,25,0,36,0,2,88,0,16,0,12,14
4780,24,0,37,0,2,88,0,17,0,12,14
4781,24,0,37,0,2,88,0,17,0,12,14
4782,24,1,37,0,3,87,0,16,0,12,14
4783,24,1,37,0,3,86,0,17,0,11,14
4784,24,2,38,0,3,84,0,18,0,10,14
4785,24,2,35,0,3,86,0,18,0,10,15
4786,24,2,35,0,3,85,0,18,0,9,15
4787,24,2,37,0,3,84,0,18,0,9,15
4788,23,2,37,0,3,87,0,17,0,9,14
4789,22,2,33,0,3,89,0,19,0,8,15
4790,22,2,34,0,3,88,0,19,0,6,17
4791,22,2,35,0,2,88,0,19,0,6,17
4792,23,2,36,0,2,84,0,21,0,6,17
4793,23,2,36,0,2,84,0,21,0,6,16
4794,24,2,35,0,2,82,0,21,0,7,16
4795,24,2,35,0,2,83,0,20,0,7,16
4796,24,2,35,0,2,82,0,20,0,7,16
4797,24,2,36,0,2,82,0,19,0,6,16
4798,23,2,36,0,2,82,0,19,0,6,16
4799,23,2,36,0,2,79,0,19,0,6,17
4800,23,2,37,0,2,77,0,19,0,6,18
4801,23,2,38,0,2,76,0,19,0,6,18
4802,23,2,39,0,2,76,0,18,0,6,18
4803,23,2,39,0,2,76,0,18,0,6,18
4804,24,2,40,0,2,74,0,18,0,6,18
4805,23,2,40,0,3,74,0,18,0,6,18
4806,22,2,39,0,3,74,0,19,0,6,18
4807,19,2,41,0,3,74,0,19,0,6,18
4808,20,2,40,0,3,72,0,19,0,6,18
4809,21,2,40,0,3,69,0,19,0,7,19
4810,21,2,39,0,3,69,0,20,0,7,20
4811,22,2,39,0,3,68,0,19,0,8,19
4812,23,2,40,0,3,67,0,19,0,8,19
4813,22,2,41,0,3,68,0,18,0,8,18
4814,22,2,42,0,3,69,0,18,0,7,18
4815,22,2,42,0,4,68,0,18,0,8,17
4816,22,2,42,0,4,67,0,18,0,8,17
4817,22,2,42,0,4,68,0,19,0,8,15
4818,22,2,43,0,4,67,0,19,0,7,15
4819,22,2,41,0,4,69,0,19,0,7,14
4820,23,1,42,0,4,68,0,18,0,7,15
4821,22,1,44,0,4,66,0,18,0,7,16
4822,21,1,46,0,4,67,0,17,0,7,15
4823,21,1,47,0,4,65,0,17,0,7,15
4824,21,1,47,0,4,67,0,16,0,6,15
4825,22,1,47,0,4,66,0,16,0,6,16
4826,23,1,47,0,4,64,0,16,0,6,15
4827,22,1,47,0,4,64,0,17,0,6,16
4828,21,1,45,0,4,63,0,17,0,6,17
4829,22,1,45,0,4,64,0,17,0,6,16
4830,22,1,44,0,4,62,0,17,0,6,17
4831,21,1,44,0,4,61,0,18,0,6,18
4832,21,1,44,0,4,59,0,16,0,9,17
4833,20,1,44,0,4,60,0,16,0,9,17
4834,19,1,44,0,3,59,0,16,0,10,18
4835,19,1,45,0,3,58,0,16,0,10,18
4836,19,1,45,0,3,58,0,16,0,10,18
