,1,2,3,4,5,6,7,8,9,10,11
4230,9,0,22,0,0,43,0,4,1,4,10
4231,9,0,22,0,0,43,0,4,1,4,10
4232,8,0,21,0,0,42,0,4,1,5,9
4233,8,0,19,0,0,41,0,5,1,5,9
4234,8,0,17,0,0,42,0,4,1,6,10
4235,8,0,18,0,0,42,0,4,1,6,10
4236,8,0,18,0,1,41,0,4,1,5,8
4237,10,0,17,0,1,40,0,4,1,5,8
4238,10,0,18,0,1,38,0,5,1,6,8
4239,10,0,16,0,1,38,0,5,1,7,8
4240,10,0,15,0,1,39,0,6,1,7,8
4241,11,0,14,0,1,38,0,7,1,7,8
4242,11,0,15,0,1,38,0,7,1,5,8
4243,10,0,14,0,1,38,0,7,1,5,8
4244,10,0,14,0,1,39,0,8,1,5,8
4245,10,0,14,0,1,39,0,7,1,4,8
4246,10,0,16,0,1,39,0,7,1,3,7
4247,10,0,15,0,1,40,0,7,1,3,7
4248,10,0,16,0,1,40,0,7,1,3,7
4249,10,0,14,0,1,40,0,7,1,3,7
4250,10,1,14,0,1,40,0,7,1,3,8
4251,10,1,14,0,1,40,0,7,1,2,9
4252,10,1,14,0,1,40,0,7,1,2,10
4253,10,1,15,0,1,42,0,6,1,2,10
4254,11,1,15,0,1,42,0,6,1,2,10
4255,9,1,16,0,1,46,0,6,1,2,10
4256,9,1,16,0,1,44,0,6,1,3,10
4257,10,1,17,0,1,47,0,7,0,3,9
4258,11,1,18,0,1,45,0,6,0,3,9
4259,12,1,19,0,1,46,0,5,0,3,10
4260,11,1,19,0,1,48,0,6,0,2,9
4261,12,1,19,0,1,48,0,6,0,2,9
4262,12,1,19,0,1,48,0,6,0,2,10
4263,13,1,18,0,1,49,0,6,0,2,9
4264,14,1,18,0,1,50,0,6,0,2,9
4265,14,1,18,0,1,48,0,6,0,2,9
4266,13,0,17,0,1,50,0,6,0,4,10
4267,13,0,17,0,1,51,0,5,0,4,10
4268,13,0,18,0,1,50,0,5,0,4,10
4269,13,0,20,0,0,49,0,5,0,4,11
4270,13,0,20,0,0,49,0,5,0,4,11
4271,13,0,20,0,0,49,0,5,0,4,11
4272,14,0,20,0,0,48,0,5,0,4,11
4273,14,0,19,0,0,50,0,5,0,4,11
4274,12,0,19,0,0,54,0,4,0,5,11
4275,12,0,19,0,0,54,0,4,0,4,11
4276,12,0,19,0,0,54,0,6,0,4,11
4277,12,0,18,0,0,54,0,6,0,4,11
4278,13,0,18,0,0,54,0,6,0,4,11
4279,13,0,19,0,0,53,0,7,0,4,10
4280,13,0,19,0,0,54,0,7,0,4,9
4281,13,0,20,0,0,55,1,7,0,4,9
4282,13,0,20,0,0,56,1,7,0,4,10
4283,13,0,19,0,0,53,1,8,0,5,13
4284,14,0,19,0,0,52,1,8,0,5,14
4285,14,0,20,0,0,52,1,9,0,5,12
4286,14,0,20,0,0,53,1,9,0,6,11
4287,13,0,22,0,0,51,1,9,0,7,11
4288,13,0,23,0,0,50,1,9,0,8,10
4289,14,0,19,0,0,49,1,9,0,8,10
4290,13,0,19,0,0,49,1,9,0,8,10
4291,13,0,19,0,0,49,0,9,0,9,9
4292,13,0,19,0,0,52,0,8,0,9,8
4293,13,0,19,0,0,50,0,8,1,8,8
4294,13,0,19,0,0,51,0,8,1,8,8
4295,13,0,20,0,0,50,0,7,1,7,8
4296,13,0,21,0,0,50,0,7,1,7,8
4297,13,0,21,0,0,49,0,7,1,7,7
4298,13,0,20,0,0,49,0,8,1,6,8
4299,14,0,21,0,0,47,0,9,1,7,8
4300,15,0,17,0,0,45,0,9,1,8,11
4301,15,0,16,0,0,47,0,9,1,8,11
4302,14,0,15,0,0,45,0,9,1,9,10
4303,16,0,16,0,0,42,0,9,1,12,10
4304,16,0,16,0,0,42,0,9,1,11,9
4305,16,0,16,0,0,44,0,9,1,11,9
4306,16,0,15,0,0,45,0,9,0,11,9
4307,16,0,14,0,0,47,0,10,0,11,9
4308,14,0,15,0,1,47,0,10,0,12,9
4309,14,0,16,0,1,47,0,10,0,12,9
4310,13,0,16,0,1,49,0,9,0,12,9
4311,13,0,16,0,1,48,0,10,0,12,9
4312,13,0,18,0,1,46,0,11,0,12,9
4313,11,0,20,0,1,47,0,12,0,13,8
4314,11,0,18,0,1,50,0,12,0,12,8
4315,11,0,19,0,1,51,0,12,0,12,8
4316,11,1,19,0,1,51,0,12,0,13,8
4317,12,1,19,0,1,53,0,10,0,13,7
4318,12,1,19,0,1,54,0,9,0,13,7
4319,13,1,20,0,1,54,0,9,0,12,7
4320,13,1,20,0,1,55,0,9,0,12,7
4321,14,1,20,0,1,54,0,9,0,12,7
4322,14,0,22,0,1,53,0,8,0,11,8
4323,13,0,23,0,1,52,0,9,0,11,8
4324,13,0,21,0,2,53,0,10,0,11,8
4325,13,0,20,0,2,54,0,10,0,10,8
4326,13,0,21,0,2,54,0,10,0,10,8
4327,13,0,22,0,2,54,0,11,0,11,6
4328,13,0,22,0,2,54,0,11,0,10,6
4329,13,0,20,0,2,55,0,11,0,9,6
4330,13,0,21,0,2,54,0,12,0,8,6
4331,12,0,22,0,2,55,0,12,0,8,6
4332,12,0,22,0,2,53,0,12,0,8,6
4333,12,0,22,0,2,54,0,11,0,8,7
4334,10,0,22,0,2,55,0,11,0,7,5
4335,10,0,22,0,2,53,0,11,0,9,5
4336,9,0,23,0,1,53,0,10,0,9,5
4337,10,0,24,0,1,53,0,10,0,9,4
4338,9,0,23,0,1,51,0,10,0,9,5
4339,8,0,25,0,1,50,0,11,0,9,5
4340,10,0,24,0,1,49,0,11,0,8,4
4341,10,1,24,0,1,51,0,10,0,8,4
4342,10,1,23,0,1,51,0,10,0,6,4
4343,10,1,23,0,1,51,0,10,0,6,4
4344,10,1,23,0,1,49,0,11,0,6,4
4345,10,1,23,0,1,48,0,11,0,5,4
4346,10,1,22,0,1,48,0,11,0,5,4
4347,10,1,23,0,1,46,0,12,0,5,4
4348,10,1,24,0,1,43,0,12,0,5,4
4349,10,1,25,0,1,44,0,12,0,5,3
4350,12,1,24,0,0,41,0,13,0,5,3
4351,13,1,23,0,0,42,0,12,0,5,3
4352,13,1,23,0,0,42,0,12,0,5,3
4353,13,1,23,0,0,41,0,13,0,5,3
4354,13,1,23,0,0,40,0,13,0,5,3
4355,14,1,23,0,0,39,0,14,0,5,3
4356,12,1,22,0,0,40,0,14,0,4,3
4357,11,1,21,0,0,40,0,15,0,4,3
4358,11,1,21,0,0,38,0,16,0,4,3
4359,12,1,20,0,0,36,0,15,0,4,5
4360,12,1,20,0,0,37,0,14,0,5,5
4361,13,0,19,0,0,35,0,13,0,4,6
4362,14,0,18,0,0,35,0,14,0,5,6
4363,14,0,18,0,0,35,0,13,0,5,6
4364,13,0,18,0,0,34,0,13,0,5,6
4365,14,0,18,0,0,33,0,12,0,6,6
4366,12,0,17,0,0,35,0,11,0,6,6
4367,11,0,17,0,0,34,0,11,0,6,7
4368,11,0,18,0,0,35,0,11,0,6,6
4369,12,0,19,0,0,35,0,12,0,6,6
4370,12,0,19,0,0,34,0,12,0,6,6
4371,11,0,20,0,0,32,0,12,0,6,7
4372,11,0,23,0,0,29,0,12,0,7,7
4373,11,0,23,0,0,31,0,12,0,7,7
4374,11,0,23,0,0,30,0,12,0,7,7
4375,11,0,22,0,0,31,0,11,0,8,8
4376,12,0,22,0,0,30,0,11,0,8,8
4377,12,0,22,0,0,31,0,11,0,8,8
4378,12,0,23,0,0,31,0,11,0,8,8
4379,11,0,22,0,0,35,0,11,0,7,8
4380,12,0,20,0,0,34,0,12,0,7,9
4381,12,0,22,0,0,35,0,13,0,7,8
4382,11,0,23,0,0,35,0,13,0,8,8
4383,12,0,23,0,0,36,0,14,0,8,6
4384,12,0,25,0,0,36,0,14,0,7,6
4385,13,0,25,0,0,35,0,15,0,6,6
4386,13,0,25,0,0,37,0,15,0,6,6
4387,13,0,26,0,0,35,0,16,0,6,7
4388,14,0,25,0,0,36,0,16,0,6,7
4389,16,0,25,0,0,35,0,16,0,5,7
4390,16,0,26,0,0,36,0,14,0,5,7
4391,17,0,26,0,0,35,0,14,0,5,8
4392,17,0,26,0,0,35,0,14,0,5,9
4393,20,0,27,0,0,33,0,14,0,6,9
4394,20,0,27,0,0,33,0,14,0,7,9
4395,20,0,28,0,0,32,0,14,0,8,9
4396,19,0,29,0,0,32,0,15,0,8,10
4397,19,0,30,0,0,33,0,16,0,7,9
4398,19,0,29,0,0,34,0,16,0,7,9
4399,19,0,29,0,0,34,0,17,0,7,9
4400,18,0,30,0,0,34,0,17,0,7,9
4401,18,0,29,0,0,35,0,16,0,7,8
4402,18,0,31,0,0,34,0,15,0,7,8
4403,18,0,31,0,0,34,0,15,0,7,9
4404,17,0,32,0,0,33,0,15,0,7,9
4405,18,0,30,0,0,35,0,15,0,7,10
4406,18,0,31,0,0,34,0,15,0,8,10
4407,19,0,30,0,0,36,0,15,0,8,10
4408,18,0,30,0,0,38,0,15,0,8,10
4409,19,0,30,0,0,38,0,15,0,8,10
4410,19,0,29,0,0,40,0,15,0,8,10
4411,18,0,30,0,0,40,0,16,0,8,10
4412,18,0,29,0,0,40,0,16,0,9,10
4413,19,0,28,0,0,41,0,16,0,9,10
4414,19,0,27,0,0,43,0,16,0,9,10
4415,18,1,27,0,0,42,0,16,0,9,11
4416,18,1,27,0,0,42,0,17,0,8,11
4417,17,1,26,0,0,44,0,17,0,9,11
4418,16,1,25,0,0,44,0,17,0,10,11
4419,16,1,27,0,0,43,0,17,0,10,12
4420,16,1,27,0,0,40,0,18,0,10,12
4421,18,1,27,0,0,40,0,17,0,10,13
4422,19,1,27,0,0,40,0,16,0,10,13
4423,18,1,28,0,0,40,0,15,0,10,14
4424,20,1,29,0,0,39,0,14,0,10,14
4425,20,1,27,0,0,41,0,14,0,10,13
4426,20,1,26,0,0,42,0,14,0,10,14
4427,18,1,25,0,0,43,0,14,0,10,14
4428,19,1,25,0,0,43,0,14,0,9,14
4429,19,1,25,0,0,42,0,14,0,9,14
4430,19,1,25,0,0,41,0,14,0,9,14
4431,19,1,25,0,0,41,0,15,0,9,12
4432,18,1,24,0,0,41,0,15,0,9,11
4433,18,1,23,0,0,44,0,14,0,9,10
4434,17,1,23,0,0,42,0,14,0,9,11
4435,17,1,21,0,0,43,0,14,0,8,11
4436,16,1,22,0,1,42,0,14,0,8,11
4437,15,1,23,0,1,41,0,14,0,8,11
4438,14,1,22,0,1,41,0,14,0,9,10
4439,14,1,23,0,1,42,0,14,0,9,10
4440,14,1,24,0,1,42,0,14,0,9,8
4441,14,1,23,0,1,42,0,12,0,8,8
4442,14,1,24,0,1,42,0,11,0,8,8
4443,14,1,23,0,1,41,0,10,0,8,8
4444,14,1,21,0,1,41,0,9,0,8,8
4445,14,1,20,0,1,41,0,9,0,7,8
4446,13,1,20,0,1,40,0,9,0,7,8
4447,13,1,19,0,1,37,0,10,0,8,8
4448,10,1,17,0,1,39,0,10,0,8,8
4449,8,1,16,0,1,41,0,10,0,8,8
4450,8,1,16,0,1,38,0,11,0,6,9
4451,7,1,16,0,1,38,0,11,0,7,9
4452,6,1,16,0,2,37,0,11,0,7,8
4453,7,1,13,0,2,37,0,11,0,7,8
4454,6,1,14,0,2,36,0,11,0,7,7
4455,6,1,14,0,2,36,0,10,0,7,7
4456,7,1,16,0,2,35,0,9,0,6,6
4457,8,1,15,0,2,34,0,9,0,6,6
4458,8,1,14,0,2,33,0,9,0,6,6
4459,8,1,14,0,2,33,0,8,0,6,6
4460,8,1,15,0,2,33,0,8,0,6,6
4461,8,1,16,0,2,33,0,7,0,5,7
4462,8,1,17,0,2,32,0,7,0,5,6
4463,8,1,17,0,2,31,0,7,0,5,6
4464,9,1,17,0,2,31,0,6,0,5,6
4465,9,1,18,0,2,32,0,5,0,4,5
4466,9,0,20,0,2,32,0,5,0,4,4
4467,8,1,19,0,2,34,0,5,0,4,4
4468,7,1,19,0,2,35,0,5,0,4,4
4469,8,2,19,0,2,33,0,5,0,4,4
4470,8,2,20,0,2,32,0,5,0,4,4
4471,8,2,19,0,2,32,0,5,0,4,4
4472,7,3,18,0,1,33,0,4,0,5,4
4473,7,3,19,0,1,31,0,4,0,5,4
4474,7,3,20,0,1,31,0,4,0,5,4
4475,7,3,19,0,1,30,0,4,0,5,3
4476,8,3,18,0,1,30,0,4,0,5,3
4477,8,3,17,0,1,30,0,4,0,5,3
4478,10,2,16,0,1,29,0,4,0,5,3
4479,11,2,15,0,1,28,0,4,0,5,3
4480,12,2,15,0,1,28,0,4,0,5,3
4481,12,2,15,0,1,28,0,4,0,5,3
4482,11,2,14,0,1,29,0,4,0,5,3
4483,11,2,15,0,1,29,0,4,0,5,2
4484,10,2,15,0,1,30,0,3,0,5,4
4485,9,2,15,0,1,30,0,3,0,5,3
4486,9,2,15,0,1,31,0,3,0,5,3
4487,8,2,14,0,1,30,0,3,0,6,3
4488,8,2,14,0,1,31,0,3,0,6,3
4489,8,2,14,0,1,31,0,3,0,5,3
4490,8,2,15,0,1,32,0,3,0,5,3
4491,7,2,15,0,1,33,0,3,0,5,3
4492,7,1,15,0,1,31,0,4,0,5,3
4493,7,1,16,0,1,31,0,3,0,5,3
4494,8,0,16,0,1,32,0,3,0,5,3
4495,7,0,16,0,1,34,0,4,0,4,3
4496,6,0,18,0,1,32,0,4,0,4,4
4497,6,0,19,0,1,32,0,3,0,4,3
4498,6,0,19,0,1,32,0,3,0,4,3
4499,6,0,17,0,1,33,0,4,0,3,5
4500,6,0,18,0,1,32,0,5,0,3,6
4501,5,0,18,0,1,31,0,5,0,3,6
4502,6,0,18,0,1,32,0,4,0,3,6
4503,5,0,18,0,1,32,0,4,0,3,6
4504,5,0,17,0,1,34,0,4,0,3,5
4505,6,0,18,0,1,36,0,4,0,3,5
4506,5,0,18,0,1,37,0,4,0,3,5
4507,6,0,20,0,1,36,0,4,0,3,6
4508,6,0,21,0,1,35,0,4,0,3,6
4509,7,0,20,0,1,37,0,3,0,3,6
4510,7,0,20,0,1,37,0,3,0,3,6
4511,7,0,20,0,1,38,0,3,0,3,7
4512,8,1,18,0,1,37,0,3,0,3,7
4513,7,1,18,0,1,39,0,3,0,4,7
4514,8,1,17,0,1,37,1,3,0,5,7
4515,8,1,19,0,2,35,1,4,0,5,6
4516,7,1,19,0,2,35,1,4,0,5,6
4517,8,1,18,0,2,34,1,5,0,6,6
4518,8,1,18,0,2,34,0,5,0,6,6
4519,9,1,18,0,2,35,0,5,0,5,6
4520,8,1,18,0,2,36,0,5,0,5,6
4521,8,1,19,0,3,35,0,5,0,5,6
4522,8,1,19,0,3,36,0,6,0,5,5
4523,9,1,17,0,3,36,0,6,0,5,5
4524,9,1,17,0,3,37,0,6,0,5,5
4525,9,1,17,0,3,37,0,6,0,5,5
4526,10,1,18,0,3,37,0,6,0,5,5
4527,10,1,20,0,3,37,0,6,0,5,5
4528,10,1,20,0,3,38,0,6,0,5,5
4529,9,1,21,0,3,37,0,6,0,5,5
4530,9,1,22,0,3,39,0,6,0,7,4
4531,8,1,24,0,3,37,0,6,0,6,6
4532,9,1,26,0,3,35,0,6,0,6,7
4533,9,1,28,0,3,34,0,6,0,6,6
4534,9,1,29,0,3,34,0,6,0,8,6
4535,9,1,28,0,3,33,0,6,0,9,6
4536,8,2,28,0,3,34,0,6,0,9,6
4537,7,2,28,0,3,35,0,6,0,9,7
4538,8,2,29,0,3,34,0,6,0,9,6
4539,8,2,30,0,3,34,0,6,0,9,6
4540,8,2,31,0,3,35,0,6,0,9,6
4541,9,2,30,0,3,35,0,7,0,8,6
4542,8,2,31,0,3,35,0,7,0,7,7
4543,7,2,31,0,3,34,0,9,0,7,7
4544,8,2,32,0,3,34,0,8,0,7,8
4545,8,2,30,0,3,34,0,9,0,7,8
4546,8,2,31,0,2,33,0,9,0,7,8
4547,9,2,33,0,1,32,0,9,0,7,7
4548,10,2,32,0,1,33,0,7,0,8,6
4549,10,2,32,0,1,34,0,7,0,7,5
4550,10,2,32,0,1,34,0,7,0,7,5
4551,10,2,32,0,1,35,0,7,0,7,4
4552,10,2,32,0,1,33,0,7,0,7,4
4553,11,2,33,0,1,31,0,7,0,7,3
4554,11,1,32,0,0,31,0,8,0,7,3
4555,11,1,31,0,0,30,0,8,0,7,3
4556,12,1,32,0,0,29,0,8,0,7,4
4557,12,1,29,0,0,29,0,7,0,7,4
4558,14,1,29,0,0,29,0,7,0,6,4
4559,13,0,28,0,0,29,0,7,0,6,4
4560,13,0,28,0,0,29,0,7,0,6,4
4561,13,0,26,0,0,28,0,8,0,7,4
4562,13,0,26,0,0,27,0,8,0,7,4
4563,13,0,27,0,0,26,0,8,0,6,5
4564,12,0,25,0,0,27,0,8,0,6,6
4565,12,0,26,0,0,27,0,8,0,7,5
4566,13,0,25,0,0,25,0,8,0,7,5
4567,14,0,25,0,0,25,0,8,0,7,5
4568,12,0,25,0,0,25,0,7,0,7,6
4569,14,0,24,0,0,25,0,7,0,7,6
4570,13,0,23,0,0,25,0,8,0,6,5
4571,13,0,23,0,0,26,0,8,0,6,5
4572,14,0,21,0,0,26,0,8,0,6,6
4573,13,0,21,0,0,27,0,8,0,6,7
4574,12,0,21,0,0,26,0,8,0,6,7
4575,12,0,22,0,0,26,0,8,0,6,7
4576,12,0,22,0,0,26,0,7,0,5,7
4577,11,0,22,0,0,27,0,7,0,6,8
4578,11,0,22,0,0,26,0,7,0,6,9
4579,12,0,22,0,0,24,0,7,0,6,9
4580,10,0,22,0,0,26,0,7,0,6,7
4581,11,0,22,0,0,26,0,7,0,6,7
4582,11,0,24,0,0,27,0,7,0,5,7
4583,10,0,25,0,0,26,0,6,0,5,7
4584,11,0,24,0,0,27,0,6,0,4,7
4585,10,0,25,0,0,27,0,7,0,4,5
4586,10,0,25,0,0,27,0,7,0,4,6
4587,10,0,25,0,0,27,0,8,0,4,6
4588,9,0,25,0,0,26,0,8,0,4,6
4589,9,0,24,0,0,28,0,8,0,4,6
4590,9,0,25,0,0,27,0,8,0,4,6
4591,9,0,24,0,0,27,0,10,0,3,6
4592,10,0,23,0,0,26,0,11,0,3,6
4593,10,0,24,0,0,25,0,11,0,3,6
4594,11,0,23,0,0,24,0,10,0,3,7
4595,11,0,23,0,0,23,0,11,0,3,8
4596,11,0,22,0,0,24,0,11,0,3,8
4597,11,0,22,0,0,24,0,11,0,4,8
4598,11,0,21,0,0,23,0,11,0,4,8
4599,11,0,21,0,0,24,0,11,0,4,9
4600,11,0,21,0,0,24,0,11,0,3,9
4601,12,0,21,0,0,25,0,11,0,3,8
4602,12,0,20,0,0,28,0,11,0,3,6
4603,12,0,20,0,0,28,0,12,0,4,7
4604,11,0,20,0,0,29,0,12,0,4,7
4605,11,0,20,0,0,30,0,12,0,4,7
4606,11,0,20,0,0,30,0,12,0,4,7
4607,10,0,22,0,0,30,0,12,0,4,7
4608,10,1,21,0,0,31,0,11,0,4,7
4609,10,1,21,0,0,31,0,11,0,5,7
4610,9,1,21,0,0,33,0,11,0,4,7
4611,10,1,21,0,0,33,0,11,0,4,7
4612,10,1,21,0,0,32,0,11,0,4,8
4613,10,1,21,0,0,30,0,12,0,4,10
4614,9,1,21,0,0,29,0,12,0,4,11
4615,9,1,20,0,0,29,0,13,0,4,11
4616,9,1,19,0,0,30,0,13,0,4,11
4617,9,1,21,0,0,30,0,13,0,5,11
4618,9,1,21,0,0,30,0,13,0,5,11
4619,9,1,21,0,0,31,0,13,0,5,10
4620,8,1,21,0,0,32,0,13,0,5,9
4621,9,1,22,0,0,31,0,12,0,5,9
4622,10,1,22,0,0,31,0,12,0,5,9
4623,9,1,22,0,0,33,0,11,0,5,9
4624,9,1,24,0,0,33,0,11,0,5,9
4625,8,1,25,0,0,33,0,11,0,5,9
4626,7,1,25,0,0,34,0,12,0,4,9
4627,7,1,28,0,0,34,0,11,0,4,9
4628,7,1,27,0,0,34,0,11,0,5,9
4629,7,1,28,0,0,34,0,11,0,4,10
4630,7,1,28,0,0,34,0,11,0,4,10
4631,7,1,26,0,0,38,0,11,0,4,10
4632,6,1,26,0,0,39,0,11,0,4,10
4633,6,1,27,0,0,38,0,11,0,4,12
4634,7,1,28,0,0,38,0,11,0,4,13
4635,8,1,27,0,0,38,0,11,0,4,12
4636,8,1,26,1,0,41,0,11,0,4,12
4637,8,1,26,1,0,43,0,11,0,4,12
4638,8,1,26,1,0,44,0,10,0,4,12
4639,8,1,29,1,0,44,0,10,0,4,12
4640,8,1,30,1,0,45,0,9,0,4,13
4641,8,1,32,1,0,46,0,10,0,3,13
4642,8,1,34,1,0,46,0,11,0,3,11
4643,7,1,34,1,0,47,0,11,0,4,12
4644,7,1,36,1,0,46,0,10,0,5,12
4645,7,1,34,1,0,47,0,9,0,6,13
4646,7,1,34,1,0,46,0,9,0,7,14
4647,7,1,34,1,0,45,0,9,0,8,14
4648,7,1,35,1,0,46,0,9,0,8,12
4649,8,1,35,1,0,43,0,9,0,9,13
4650,9,1,35,1,0,42,0,9,0,9,13
4651,8,1,35,1,1,43,0,9,0,9,12
4652,8,1,35,1,1,46,0,9,0,9,11
4653,9,1,36,1,1,43,0,9,0,9,13
4654,9,1,33,1,2,45,0,9,0,9,13
4655,8,1,32,1,2,46,0,9,0,10,14
4656,8,1,32,1,2,46,0,9,0,10,14
4657,8,1,33,1,2,47,0,10,0,9,14
4658,8,1,32,1,2,45,0,10,0,10,15
4659,8,1,31,1,2,48,0,10,0,10,14
4660,7,1,31,1,2,49,0,10,0,10,15
4661,7,1,31,1,2,50,0,9,0,10,15
4662,6,1,31,1,2,51,0,9,0,10,15
4663,6,2,31,1,2,51,0,8,0,10,16
4664,7,2,31,1,2,49,0,9,0,10,16
4665,7,2,31,1,3,47,1,10,0,10,16
4666,7,2,30,1,3,48,1,10,0,11,15
4667,7,2,30,1,3,48,1,10,0,11,15
4668,8,2,30,1,3,50,1,9,0,11,14
4669,8,2,30,1,3,51,1,9,0,10,14
4670,7,2,28,1,3,51,1,9,0,10,14
4671,8,2,29,1,3,49,1,9,0,11,13
4672,8,2,31,1,2,48,1,10,0,11,12
4673,8,2,31,1,2,47,1,9,0,12,12
4674,7,2,30,1,2,45,1,10,0,12,12
4675,8,2,32,1,2,42,1,9,0,13,12
4676,8,2,31,1,2,42,1,8,0,13,12
4677,7,2,32,1,2,40,1,9,0,12,12
4678,7,3,32,1,2,40,1,9,0,12,10
4679,7,3,33,1,2,39,1,8,0,13,8
4680,7,3,35,1,2,36,1,8,0,12,8
4681,7,3,34,1,2,34,1,8,0,12,8
4682,7,3,34,1,2,34,1,8,0,13,8
4683,6,3,35,1,2,33,1,7,0,13,6
4684,6,3,35,1,3,34,1,7,0,12,7
4685,6,3,35,1,3,33,1,7,0,12,7
4686,5,3,34,1,3,34,1,7,0,12,7
4687,4,3,34,1,3,35,1,6,0,12,7
4688,4,3,34,1,3,33,1,7,0,11,7
4689,6,3,32,1,3,32,1,7,0,10,7
4690,6,3,31,1,3,33,1,6,0,10,7
4691,6,3,32,1,3,31,1,6,0,9,7
4692,7,2,32,1,3,31,0,6,0,9,7
4693,7,2,32,1,3,30,0,6,0,9,6
4694,7,2,32,1,3,29,0,6,0,9,6
4695,9,2,29,1,3,29,0,5,0,8,6
4696,9,2,30,1,3,29,0,5,0,7,5
4697,8,2,29,1,3,30,0,5,0,7,5
4698,9,2,28,1,3,29,0,5,0,7,4
4699,9,1,26,0,3,29,0,5,0,6,6
4700,9,1,25,0,3,28,0,5,0,6,6
4701,9,1,24,0,3,27,0,4,0,6,6
4702,7,1,21,0,3,28,0,5,0,6,8
4703,8,1,22,0,3,25,0,5,0,5,7
4704,9,1,22,0,3,24,0,4,0,5,7
4705,8,1,22,0,3,22,0,4,0,6,7
4706,8,1,22,0,3,22,0,4,0,6,7
4707,7,1,21,0,3,22,0,4,0,5,8
4708,7,1,21,0,3,22,0,4,0,5,8
4709,7,1,20,0,3,25,0,4,0,5,8
4710,7,1,19,0,3,25,0,4,0,4,7
4711,7,1,19,0,3,25,0,4,0,4,7
4712,7,1,19,0,3,24,0,5,0,4,7
4713,6,1,19,0,3,25,0,5,0,4,7
4714,6,1,19,0,3,26,0,5,0,4,7
4715,6,1,18,0,3,26,0,5,0,4,8
4716,5,1,16,0,3,28,0,5,0,5,8
4717,4,0,17,0,2,30,0,5,0,5,8
4718,4,0,17,0,2,31,0,5,0,5,7
4719,4,0,16,0,1,32,0,5,0,5,7
4720,4,0,16,0,1,31,0,5,0,5,7
4721,5,0,16,0,1,29,0,6,0,5,7
4722,5,0,16,0,1,29,0,6,0,5,7
4723,5,0,16,0,1,29,0,5,0,5,7
4724,5,0,16,0,1,29,0,5,0,5,7
4725,5,0,16,0,1,29,0,5,0,4,7
4726,6,0,16,0,1,28,0,5,0,4,7
4727,6,0,16,0,1,27,0,5,0,4,7
4728,6,0,17,0,1,26,0,5,0,4,7
4729,8,0,19,0,1,24,0,5,0,3,7
4730,9,0,19,0,1,24,0,5,0,2,7
4731,9,0,19,0,1,24,0,5,0,2,6
4732,9,0,17,0,1,24,0,5,0,2,7
4733,10,0,17,0,0,23,0,5,0,1,8
4734,10,0,16,0,0,24,0,4,0,1,8
4735,9,0,16,0,0,24,0,4,0,1,7
4736,9,0,15,0,0,24,0,4,0,1,8
4737,9,0,15,0,0,24,0,4,0,1,8
4738,9,0,14,0,0,25,0,4,0,1,7
4739,9,0,15,0,0,24,0,4,0,1,7
4740,9,0,15,0,0,24,0,4,0,2,7
4741,9,0,15,0,0,23,0,4,0,1,7
4742,9,0,14,0,0,24,0,4,0,1,7
4743,8,0,13,0,0,24,0,4,0,1,7
4744,8,0,13,0,0,23,0,4,0,1,7
4745,8,0,13,0,0,23,0,4,0,1,7
4746,10,0,13,0,0,23,0,4,0,1,6
4747,12,0,14,0,0,22,0,3,0,1,6
4748,11,0,15,0,0,22,0,3,0,1,6
4749,11,0,14,0,0,23,0,3,0,1,7
4750,11,0,14,0,0,24,0,3,0,1,8
4751,11,0,14,0,0,24,0,3,0,1,8
4752,13,0,14,0,0,24,0,3,0,1,8
4753,12,0,14,0,0,25,0,3,0,2,8
4754,13,0,14,0,0,24,0,3,0,2,8
4755,13,0,12,0,0,28,1,3,0,2,7
4756,13,0,12,0,0,28,1,3,0,2,7
4757,14,0,12,0,0,29,1,3,0,2,6
4758,15,0,12,0,0,28,1,4,0,5,5
4759,16,0,12,0,0,29,1,4,0,5,5
4760,15,0,13,0,1,29,1,4,0,5,5
4761,16,0,13,0,1,30,1,4,0,6,5
4762,16,0,14,0,1,30,1,4,0,7,4
4763,15,1,15,0,1,30,1,4,0,7,5
4764,14,1,16,0,1,30,1,4,0,7,6
4765,14,1,17,0,1,29,1,4,0,7,6
4766,14,1,17,0,1,29,1,4,0,7,6
4767,13,1,18,0,1,29,1,5,0,7,6
4768,13,1,20,0,1,28,1,5,0,7,6
4769,14,1,21,0,1,27,1,4,0,8,6
4770,13,1,21,0,1,28,1,4,0,8,6
4771,13,1,21,0,1,27,1,4,0,7,8
4772,14,1,20,0,1,27,1,4,0,7,8
4773,14,1,19,0,2,27,1,4,0,8,8
4774,14,1,19,0,2,27,1,4,0,8,9
4775,14,1,19,0,2,28,1,4,0,8,8
4776,14,1,19,0,2,28,1,4,0,8,9
4777,14,1,20,0,2,26,1,4,0,9,9
4778,13,1,21,0,2,27,1,4,0,9,9
4779,12,1,24,0,2,25,1,4,0,9,9
4780,13,1,23,0,2,25,1,4,0,9,9
4781,12,1,23,0,2,26,1,4,0,9,10
4782,12,2,23,0,2,27,1,4,0,7,10
4783,12,2,24,0,2,27,1,3,0,7,10
4784,12,2,24,0,2,27,1,3,0,7,10
4785,12,2,24,0,2,29,1,3,0,8,8
4786,12,2,20,0,2,30,1,4,0,8,8
4787,12,2,19,0,2,31,1,4,0,8,8
4788,10,2,18,0,2,33,1,4,0,7,9
