,1,2,3,4,5,6,7,8,9,10,11
2510,34,1,44,0,1,139,0,9,0,13,10
2511,34,1,46,0,1,139,0,10,0,13,10
2512,36,1,46,0,1,137,0,9,0,13,11
2513,36,1,47,0,1,137,0,9,0,12,11
2514,35,1,48,0,1,138,0,9,0,12,9
2515,36,1,49,0,0,137,0,9,0,12,9
2516,36,1,49,0,0,136,0,10,0,13,9
2517,34,1,50,0,0,136,0,10,0,15,9
2518,33,1,47,0,0,137,0,13,0,17,10
2519,32,0,47,0,0,138,0,14,0,16,10
2520,33,0,47,0,0,136,0,14,0,16,11
2521,34,0,48,0,0,134,0,13,0,16,11
2522,34,0,48,0,0,136,0,13,0,16,11
2523,32,0,50,0,0,134,0,13,0,15,12
2524,32,0,49,0,0,134,0,14,0,13,13
2525,32,0,49,0,0,132,0,15,0,12,15
2526,33,0,50,0,0,132,0,15,0,12,15
2527,32,0,50,0,0,131,0,16,0,12,15
2528,29,0,50,0,0,134,0,16,0,12,14
2529,29,0,50,0,0,136,0,16,0,13,14
2530,28,0,52,0,0,133,0,17,0,14,14
2531,31,0,53,0,0,133,1,16,0,15,14
2532,31,0,56,0,0,131,1,16,0,15,13
2533,30,0,55,1,0,132,1,17,0,15,13
2534,29,0,56,1,0,134,1,16,0,15,13
2535,29,1,57,1,0,134,1,15,0,15,14
2536,29,1,57,1,0,135,1,15,0,15,14
2537,30,1,58,1,0,135,1,15,0,14,14
2538,31,1,57,1,0,133,1,15,0,15,13
2539,33,1,55,1,0,135,1,16,0,14,12
2540,32,1,55,1,0,134,1,18,0,14,13
2541,33,1,55,1,0,134,1,17,0,14,13
2542,35,1,57,1,0,131,1,17,0,14,12
2543,35,0,57,1,0,138,1,15,0,13,11
2544,34,1,56,1,0,138,1,14,0,13,12
2545,34,1,55,1,0,138,1,14,0,11,14
2546,34,1,55,1,0,137,1,14,0,11,14
2547,34,1,56,1,0,137,1,15,0,11,12
2548,35,1,56,1,0,136,1,15,0,11,12
2549,34,1,55,1,0,138,1,16,0,11,12
2550,35,1,51,1,1,139,1,17,0,11,13
2551,36,1,51,2,1,137,1,16,0,11,15
2552,35,1,52,1,1,138,1,16,0,11,15
2553,37,1,52,1,1,133,1,16,0,11,16
2554,36,1,51,1,1,134,1,16,0,11,16
2555,35,1,50,1,1,136,1,17,0,11,17
2556,35,1,49,1,2,132,1,17,0,12,18
2557,35,1,50,1,2,131,1,17,0,12,17
2558,34,1,52,1,2,130,1,17,0,12,18
2559,36,1,53,1,2,128,1,17,0,12,18
2560,35,1,53,1,2,129,1,17,0,11,18
2561,34,1,52,1,2,135,1,17,0,11,17
2562,33,1,51,0,2,138,1,17,0,11,17
2563,33,1,51,0,2,138,1,16,0,12,17
2564,35,1,51,0,2,130,1,20,0,13,18
2565,35,1,51,0,2,132,1,20,0,13,18
2566,34,1,52,0,2,136,1,20,0,11,18
2567,34,2,50,0,2,136,1,19,0,12,17
2568,33,3,51,0,2,136,1,20,0,13,17
2569,33,3,54,0,2,136,1,19,0,13,16
2570,32,2,55,0,3,134,1,19,0,15,16
2571,33,2,54,0,3,138,1,19,0,14,15
2572,32,2,52,0,4,138,1,20,0,13,16
2573,33,2,51,0,4,143,1,18,0,12,16
2574,33,2,52,0,4,141,1,18,0,12,16
2575,34,2,50,0,4,142,1,18,0,12,16
2576,34,2,50,0,4,142,1,19,0,12,17
2577,35,3,50,0,3,139,1,20,0,12,17
2578,34,3,48,0,3,141,1,20,1,14,17
2579,34,3,46,0,3,141,1,20,1,15,19
2580,35,3,46,0,3,141,1,20,1,14,19
2581,36,3,47,0,3,139,1,20,1,14,19
2582,35,3,48,0,3,141,1,20,1,14,20
2583,36,3,48,0,2,140,1,21,1,15,20
2584,36,3,50,0,2,142,1,21,1,15,19
2585,36,3,50,0,2,143,1,21,1,16,20
2586,37,3,49,0,2,145,1,21,1,16,20
2587,36,3,50,0,2,145,1,21,0,17,22
2588,34,3,52,0,2,144,1,23,0,19,21
2589,33,3,54,0,2,148,1,22,0,19,21
2590,33,2,53,0,2,149,1,22,0,20,21
2591,35,2,52,0,2,153,1,22,0,19,20
2592,36,2,51,0,2,156,1,20,0,19,21
2593,35,2,49,0,1,160,1,19,0,19,21
2594,36,2,48,0,1,160,1,20,0,20,22
2595,37,2,49,0,1,162,1,20,0,19,22
2596,39,2,50,0,1,160,1,20,0,19,22
2597,39,2,51,0,1,158,0,20,0,19,22
2598,38,2,52,0,1,159,0,18,0,19,23
2599,40,2,52,1,1,159,0,18,0,19,22
2600,38,2,55,1,1,158,0,18,0,18,22
2601,36,2,53,1,0,159,0,19,0,19,23
2602,35,2,51,1,0,160,0,19,0,20,24
2603,36,2,52,1,0,160,0,19,0,19,22
2604,37,2,51,1,0,159,0,20,0,19,22
2605,37,2,50,1,0,158,0,20,0,20,23
2606,38,2,50,1,0,157,0,21,0,18,24
2607,34,2,52,1,0,159,0,20,0,16,27
2608,34,2,53,1,0,159,0,21,0,17,26
2609,33,2,53,1,0,161,0,21,0,16,26
2610,33,2,54,1,1,158,0,20,0,16,26
2611,35,2,55,1,1,159,0,20,0,16,25
2612,36,2,56,1,1,154,0,21,0,16,24
2613,36,2,57,1,1,155,0,20,0,16,24
2614,37,2,57,1,1,153,0,21,0,17,23
2615,39,1,60,1,1,150,0,23,0,16,23
2616,41,1,60,0,1,150,0,23,0,17,22
2617,40,1,60,0,1,150,0,23,0,17,22
2618,40,1,58,0,1,151,0,23,0,18,22
2619,41,1,56,0,1,153,0,23,0,18,22
2620,41,1,57,0,1,153,0,21,0,18,23
2621,40,1,56,0,1,153,0,21,0,19,24
2622,39,1,60,0,1,150,1,21,0,18,25
2623,39,1,61,0,1,154,1,20,0,17,23
2624,37,1,59,0,2,158,1,20,0,17,23
2625,34,1,60,1,2,162,1,20,0,17,24
2626,35,1,61,1,2,162,1,19,0,17,24
2627,35,1,63,1,2,158,1,18,0,16,23
2628,34,1,66,1,2,158,1,18,0,16,22
2629,34,1,66,1,2,159,1,19,0,18,20
2630,32,1,63,1,2,160,1,20,0,19,19
2631,34,1,64,1,2,160,1,20,0,19,19
2632,35,1,62,1,2,156,1,21,0,19,20
2633,32,1,61,1,1,158,1,23,0,19,19
2634,32,2,60,1,2,158,1,24,0,18,19
2635,31,2,60,1,2,159,1,24,0,18,18
2636,29,2,61,1,2,160,1,25,0,18,18
2637,30,2,62,1,2,159,1,25,0,18,19
2638,30,2,62,1,2,159,1,24,0,18,19
2639,30,2,62,1,2,162,1,24,0,18,17
2640,30,2,62,1,2,161,1,24,0,19,16
2641,27,2,61,1,2,164,1,24,0,19,16
2642,28,2,58,1,2,166,1,24,0,20,17
2643,28,2,58,1,2,165,1,24,0,20,17
2644,29,2,58,2,2,161,1,24,0,21,18
2645,29,2,57,2,2,159,1,25,0,21,20
2646,30,2,57,2,2,157,1,24,0,19,22
2647,32,2,55,2,2,158,1,24,0,18,22
2648,33,2,55,2,2,155,1,24,0,18,22
2649,34,2,55,2,2,155,1,22,0,18,23
2650,34,2,54,2,2,154,1,22,0,17,25
2651,34,2,54,2,2,156,1,21,0,18,24
2652,34,2,52,2,2,157,1,20,0,18,25
2653,35,2,53,2,2,156,1,20,0,17,25
2654,35,2,52,2,2,158,1,19,0,17,25
2655,34,1,53,2,2,158,1,19,0,16,25
2656,34,1,54,2,2,157,1,19,0,16,25
2657,36,1,52,2,2,158,1,20,0,16,23
2658,36,1,52,2,2,157,1,20,0,16,22
2659,37,2,50,2,2,158,1,20,0,17,22
2660,36,2,50,2,2,158,1,19,0,18,21
2661,36,1,50,2,2,158,1,20,0,17,18
2662,36,1,49,2,2,157,1,20,0,18,18
2663,35,1,46,2,2,157,1,20,0,18,18
2664,36,1,48,2,2,157,1,20,0,17,17
2665,32,1,50,2,2,155,0,20,0,20,17
2666,31,1,51,2,2,154,0,19,0,19,17
2667,33,1,53,2,2,151,0,19,0,17,16
2668,34,1,53,2,2,149,0,20,0,17,16
2669,32,1,53,2,2,147,0,21,0,17,16
2670,33,1,53,2,2,146,0,21,0,17,16
2671,33,1,53,2,2,147,0,21,0,17,16
2672,34,1,54,2,2,146,0,19,0,17,15
2673,35,1,55,2,2,143,0,20,0,17,16
2674,36,1,55,2,2,143,0,21,0,16,16
2675,36,1,55,2,2,147,0,19,0,15,15
2676,34,1,56,2,2,148,0,20,0,14,15
2677,34,1,56,1,2,145,0,19,0,16,15
2678,34,1,58,2,2,143,0,18,0,17,14
2679,33,1,57,2,2,144,0,18,0,17,13
2680,33,1,57,2,2,142,0,18,0,18,13
2681,33,1,57,2,2,141,1,18,0,18,13
2682,34,1,56,2,2,139,1,19,0,18,13
2683,33,1,57,2,2,138,1,20,0,18,13
2684,32,1,56,2,2,139,1,19,0,18,13
2685,32,1,57,2,2,138,1,19,0,18,12
2686,30,1,57,2,2,139,1,19,0,17,13
2687,29,2,58,2,2,138,1,18,0,16,13
2688,29,2,55,2,3,137,1,18,0,18,13
2689,30,2,54,2,3,136,1,18,0,18,13
2690,31,2,54,2,3,133,1,18,0,17,13
2691,31,2,52,2,3,134,1,17,0,18,13
2692,30,2,53,2,3,136,1,16,0,18,13
2693,31,2,52,2,3,135,1,15,0,18,13
2694,31,2,51,2,3,136,1,14,0,19,13
2695,32,2,54,2,3,131,1,14,0,19,13
2696,32,2,54,2,3,130,1,14,0,20,13
2697,31,2,55,2,3,128,1,14,0,20,13
2698,30,2,58,2,3,127,1,13,0,19,13
2699,31,2,58,2,3,127,1,13,0,17,14
2700,30,2,58,2,3,131,1,15,0,15,14
2701,30,2,58,2,3,131,1,14,0,16,15
2702,32,1,57,2,3,131,1,15,0,17,15
2703,32,1,56,2,3,132,1,15,0,18,15
2704,33,1,54,2,3,131,1,16,0,18,15
2705,31,1,53,2,4,133,1,16,0,17,17
2706,31,1,50,2,4,136,1,16,0,16,18
2707,31,1,52,2,3,131,1,18,0,16,18
2708,31,1,52,2,3,131,1,17,0,16,18
2709,30,1,54,2,3,133,1,16,0,15,17
2710,29,1,56,2,3,136,1,15,0,14,17
2711,31,1,56,2,3,135,1,15,0,14,16
2712,31,1,57,2,3,134,1,15,0,15,16
2713,31,1,55,2,3,137,1,15,0,14,16
2714,32,1,54,2,3,137,1,15,0,14,16
2715,33,1,52,2,3,136,1,16,0,14,15
2716,32,1,51,2,3,137,1,16,0,14,16
2717,32,1,53,2,3,136,1,17,0,13,15
2718,32,1,53,2,3,136,1,17,0,13,15
2719,31,1,53,2,3,135,1,17,0,13,16
2720,31,1,52,2,2,140,1,18,0,13,14
2721,31,1,51,2,2,139,1,18,0,13,14
2722,28,2,54,2,2,141,1,18,0,13,13
2723,29,2,53,1,2,142,1,18,0,13,13
2724,28,2,54,1,2,143,1,17,0,13,14
2725,27,2,54,1,2,142,1,17,0,13,16
2726,26,2,53,0,2,145,1,17,0,14,16
2727,25,2,52,0,2,147,1,16,0,14,16
2728,25,2,53,0,1,146,1,16,0,14,17
2729,26,2,52,0,1,145,1,16,0,13,18
2730,25,2,53,0,1,147,1,16,0,14,17
2731,26,2,55,0,2,146,1,16,0,13,16
2732,27,2,54,0,2,148,1,16,0,13,17
2733,27,2,49,0,2,150,0,17,0,14,17
2734,28,2,50,0,2,150,0,18,0,14,17
2735,30,2,50,0,2,151,0,18,0,13,17
2736,30,2,52,0,1,156,0,17,0,12,15
2737,29,2,55,0,1,154,0,17,0,12,15
2738,32,2,55,0,1,152,0,17,0,11,15
2739,34,2,54,0,1,154,0,17,0,11,16
2740,34,3,53,0,1,153,0,17,0,10,17
2741,34,3,53,0,1,154,0,17,0,11,18
2742,33,3,50,0,1,160,0,16,0,11,19
2743,34,2,54,0,1,161,0,15,0,11,18
2744,35,2,55,0,1,162,0,14,0,11,17
2745,35,2,55,0,1,162,0,14,0,11,17
2746,35,2,57,0,1,163,0,14,0,11,16
2747,34,2,56,0,1,164,0,15,0,13,15
2748,34,2,53,0,1,166,0,15,0,14,16
2749,34,2,54,0,1,163,0,15,0,15,17
2750,33,2,54,0,1,165,0,15,0,15,17
2751,33,2,53,0,1,166,0,15,0,15,17
2752,35,2,54,0,1,164,0,15,0,14,17
2753,33,2,56,0,1,166,0,15,0,14,16
2754,34,2,56,0,1,167,0,15,0,14,16
2755,36,2,59,0,1,166,0,14,0,13,15
2756,35,2,61,0,1,166,0,13,0,14,15
2757,34,2,60,0,1,171,0,14,0,14,14
2758,35,2,60,0,1,170,0,13,0,15,13
2759,34,2,60,1,1,170,1,15,0,15,13
2760,34,1,60,1,1,170,1,15,0,15,13
2761,34,1,62,1,1,168,1,17,0,15,13
2762,34,1,64,1,1,167,1,17,0,15,13
2763,34,1,62,1,3,170,1,17,0,15,11
2764,34,2,63,1,3,168,1,17,0,14,14
2765,35,2,61,1,3,168,1,16,0,14,16
2766,36,3,61,1,3,168,1,16,0,15,15
2767,36,3,61,1,3,165,1,18,0,16,15
2768,37,3,62,1,3,164,1,16,0,16,17
2769,38,3,62,1,3,162,1,16,0,16,17
2770,37,3,61,1,3,163,1,16,0,17,17
2771,37,3,62,1,3,162,1,16,0,17,18
2772,35,3,61,1,3,162,1,16,0,17,19
2773,36,3,62,1,3,161,1,17,0,17,18
2774,36,3,63,1,3,160,1,17,0,17,18
2775,36,3,61,1,3,160,1,17,0,16,18
2776,37,3,63,1,3,158,1,17,0,17,18
2777,37,3,61,1,3,158,1,18,0,18,19
2778,36,3,64,1,3,153,1,18,0,18,18
2779,36,3,63,1,3,154,1,18,0,18,18
2780,37,3,60,1,3,154,1,19,0,18,18
2781,37,3,61,1,3,151,1,19,0,19,20
2782,36,3,60,1,3,154,1,17,0,19,21
2783,34,3,61,1,3,151,1,16,0,21,22
2784,34,3,61,1,2,151,0,16,0,21,25
2785,34,3,58,1,2,152,0,16,1,20,26
2786,33,3,57,1,2,154,0,15,1,20,26
2787,33,3,56,1,2,154,0,15,1,20,26
2788,32,3,56,1,2,154,0,16,1,19,28
2789,33,3,56,1,2,153,0,16,1,18,28
2790,34,3,58,1,2,153,0,16,1,18,27
2791,34,3,59,1,2,155,0,15,1,18,28
2792,34,3,58,1,2,155,0,16,1,18,29
2793,33,3,59,1,2,156,0,16,1,18,30
2794,33,3,59,1,2,155,0,16,1,17,30
2795,35,3,60,1,1,156,0,14,1,16,31
2796,35,2,62,0,1,159,0,12,1,15,31
2797,37,2,63,0,1,161,0,11,1,14,31
2798,37,2,60,0,1,164,0,11,1,14,31
2799,37,3,61,0,1,164,0,11,1,14,30
2800,37,3,62,0,1,163,0,12,1,14,30
2801,37,4,61,0,1,163,0,12,1,13,30
2802,39,4,57,0,1,162,0,13,1,12,32
2803,39,4,57,0,1,160,1,13,1,12,33
2804,40,4,56,0,1,157,1,13,1,12,34
2805,39,4,56,1,1,155,2,14,1,12,34
2806,39,4,57,1,1,153,2,15,1,11,35
2807,38,4,60,1,1,154,2,15,1,11,34
2808,38,4,58,1,1,156,2,15,1,10,34
2809,37,4,58,1,1,155,2,16,1,10,34
2810,36,4,58,1,1,154,2,17,1,11,34
2811,36,4,59,1,1,155,2,17,1,11,34
2812,38,3,60,1,1,152,2,17,1,11,34
2813,39,3,58,1,1,153,2,19,1,11,35
2814,40,3,58,1,1,153,2,21,1,11,34
2815,40,3,58,1,1,150,2,21,1,10,35
2816,40,3,59,1,1,149,2,21,1,10,34
2817,39,3,63,1,1,149,2,21,1,10,34
2818,39,3,64,1,1,151,2,20,1,11,31
2819,36,3,68,1,1,150,2,21,1,9,32
2820,38,3,67,1,1,149,2,21,1,11,30
2821,37,3,68,1,1,148,2,22,1,12,29
2822,39,3,66,1,1,148,2,22,1,12,29
2823,38,3,64,1,1,147,2,23,1,15,27
2824,37,3,65,1,1,150,2,23,1,15,26
2825,37,4,65,1,1,149,2,22,1,16,25
2826,38,4,65,1,1,144,2,23,1,16,28
2827,36,5,63,1,1,143,2,24,1,17,27
2828,36,5,63,1,1,144,2,23,1,17,27
2829,37,5,62,1,2,142,2,22,1,17,29
2830,38,5,63,1,2,145,2,19,1,18,27
2831,38,5,63,1,2,144,2,19,1,20,27
2832,37,5,62,1,2,145,2,18,1,20,26
2833,36,5,65,1,2,144,2,18,0,20,26
2834,38,5,65,0,2,143,1,18,0,19,25
2835,39,5,65,0,2,143,1,18,0,19,25
2836,40,5,64,0,1,145,1,18,0,20,25
2837,40,5,63,0,1,146,1,18,0,20,25
2838,38,5,63,0,1,145,1,17,0,21,26
2839,37,4,63,0,1,147,1,17,0,21,28
2840,34,4,62,0,1,147,1,19,0,22,28
2841,34,4,63,0,1,145,1,20,0,22,26
2842,34,4,64,0,1,145,1,20,0,21,25
2843,33,4,62,0,1,147,1,18,0,22,25
2844,32,4,62,0,2,145,1,18,0,22,25
2845,31,4,65,0,2,144,1,20,0,21,25
2846,32,4,65,0,2,143,1,20,0,20,25
2847,30,4,65,0,2,143,1,21,0,20,26
2848,30,4,65,0,2,142,1,21,0,21,26
2849,28,4,64,0,2,143,1,23,0,21,24
2850,29,4,63,0,2,144,1,23,0,21,25
2851,28,5,65,0,2,146,1,22,0,21,23
2852,27,5,65,0,2,146,1,21,0,22,23
2853,27,4,69,0,2,142,1,21,0,23,24
2854,25,3,68,0,2,146,1,20,0,22,24
2855,24,3,68,0,3,148,1,20,0,23,24
2856,24,2,67,0,3,148,1,22,0,23,24
2857,25,2,66,0,3,146,1,23,0,22,24
2858,25,3,66,0,3,147,1,23,0,22,23
2859,24,3,66,0,3,145,1,22,0,23,25
2860,24,3,64,0,4,146,1,22,0,23,25
2861,25,3,65,0,4,145,0,23,0,22,25
2862,27,3,64,0,4,146,0,21,0,22,25
2863,25,3,64,0,4,147,0,22,0,22,26
2864,25,3,62,0,4,148,0,24,0,23,24
2865,25,3,62,0,4,150,0,25,0,22,24
2866,25,3,62,0,4,148,0,25,0,23,24
2867,26,3,63,0,3,147,0,25,0,22,25
2868,25,3,64,0,4,150,0,22,0,22,23
2869,24,3,65,0,4,149,0,24,0,23,23
2870,25,3,66,0,4,149,0,25,0,24,21
2871,27,2,68,0,4,146,0,25,0,24,21
2872,30,2,68,0,4,146,0,25,0,22,21
2873,31,2,68,0,4,146,0,23,0,20,21
2874,31,2,69,0,4,144,0,24,0,20,21
2875,32,2,68,0,4,143,0,25,0,20,21
2876,34,2,67,0,4,143,0,25,0,20,20
2877,33,2,65,0,4,144,0,25,0,20,21
2878,33,2,62,0,4,146,0,26,0,19,21
2879,30,2,60,1,4,146,0,27,0,20,21
2880,30,2,60,1,4,146,0,26,0,21,20
2881,30,2,61,1,4,146,0,26,0,20,20
2882,31,2,61,1,4,146,0,26,0,20,20
2883,32,2,63,1,4,142,0,26,0,20,19
2884,33,2,63,0,3,142,0,26,0,20,19
2885,33,2,63,0,3,139,0,28,0,20,19
2886,34,2,62,0,3,139,0,28,0,19,16
2887,34,2,63,0,3,144,0,22,0,17,17
2888,34,2,61,0,3,143,0,21,0,16,17
2889,33,2,59,0,3,145,0,20,0,16,17
2890,32,2,58,0,3,145,0,20,0,16,17
2891,33,2,59,0,2,145,0,19,0,17,15
2892,33,2,58,0,1,146,0,17,0,17,16
2893,34,3,55,0,1,145,0,19,0,16,15
2894,34,3,57,0,1,142,0,19,0,16,15
2895,34,3,54,0,1,140,0,19,0,16,16
2896,33,3,55,0,1,140,0,19,0,16,16
2897,32,3,54,0,1,140,0,18,0,16,15
2898,31,3,56,0,1,138,0,18,0,15,16
2899,32,3,55,0,1,139,0,17,0,15,16
2900,32,3,56,0,1,133,0,17,0,16,16
2901,33,3,54,0,1,134,0,15,0,18,16
2902,31,3,52,0,1,135,0,15,0,18,16
2903,31,3,55,0,1,136,0,14,0,18,15
2904,30,3,55,0,1,136,0,14,0,18,15
2905,29,4,52,0,1,134,0,14,0,19,15
2906,29,4,51,0,1,135,0,13,0,19,15
2907,29,4,50,0,1,135,0,13,0,19,15
2908,28,4,49,0,1,133,0,11,0,20,17
2909,28,4,49,0,1,132,0,11,0,19,18
2910,29,4,50,0,1,129,0,11,0,19,18
2911,29,4,50,0,1,130,0,11,0,18,18
2912,29,4,47,0,1,130,0,11,0,18,19
2913,30,4,47,0,1,128,0,11,0,17,20
2914,30,4,48,0,1,128,0,11,0,17,20
2915,31,4,48,0,1,129,0,11,0,16,18
2916,30,4,49,0,1,127,0,11,0,14,19
2917,32,4,49,0,0,126,0,13,0,14,19
2918,32,3,51,0,0,125,0,13,0,13,19
2919,32,3,50,0,0,126,0,13,0,13,18
2920,32,3,51,0,0,127,0,13,0,13,18
2921,33,3,51,0,0,126,0,12,0,14,19
2922,34,3,51,0,0,126,0,10,0,13,19
2923,34,3,49,0,0,125,0,11,0,14,20
2924,35,3,47,0,0,127,0,12,0,13,20
2925,34,3,47,0,0,127,0,12,0,14,19
2926,33,3,49,0,0,128,0,12,0,14,19
2927,30,2,52,0,0,129,0,12,0,15,18
2928,32,2,49,0,0,132,0,12,0,15,19
2929,33,2,49,0,0,132,0,12,0,15,19
2930,33,2,49,0,0,134,0,12,0,14,19
2931,32,2,50,0,0,136,0,14,0,15,19
2932,33,1,51,0,1,137,0,13,0,15,18
2933,32,1,50,0,1,141,0,12,0,15,20
2934,33,1,51,0,1,140,0,11,0,14,21
2935,32,1,53,0,1,141,0,10,0,13,23
2936,32,1,54,0,1,143,0,11,0,10,24
2937,32,1,55,0,1,142,0,12,0,10,24
2938,31,1,57,0,1,145,0,11,0,11,24
2939,30,1,56,0,1,147,0,12,0,12,24
2940,30,1,56,1,1,148,0,12,0,11,24
2941,32,1,59,1,1,145,0,12,0,12,24
2942,30,1,56,1,1,147,1,12,0,12,25
2943,28,1,56,1,1,150,1,12,0,12,26
2944,27,1,57,1,1,150,1,12,0,12,26
2945,28,1,54,1,1,149,1,16,0,13,24
2946,28,1,54,1,1,149,1,16,0,13,25
2947,29,1,55,1,1,148,1,15,0,13,26
2948,29,1,56,1,0,147,1,16,0,11,28
2949,27,1,58,1,0,145,1,17,0,9,28
2950,27,1,61,1,0,142,1,18,0,8,28
2951,26,1,62,1,0,144,1,18,0,8,27
2952,27,1,62,1,0,145,1,19,0,8,27
2953,27,1,64,1,0,141,1,19,0,9,27
2954,29,1,62,1,0,138,1,20,0,10,27
2955,30,1,62,1,0,140,1,20,0,10,26
2956,29,1,64,1,0,139,1,19,0,10,26
2957,28,1,62,1,0,141,1,19,0,11,26
2958,29,1,62,1,0,139,1,20,0,11,26
2959,29,1,61,1,0,142,1,19,0,11,26
2960,28,1,62,1,0,143,1,20,0,11,26
2961,28,1,59,1,0,147,1,20,0,11,25
2962,27,1,61,1,0,151,1,20,0,10,25
2963,28,1,62,0,0,154,0,17,0,11,25
2964,30,1,62,0,0,155,0,18,0,10,24
2965,30,0,64,0,0,155,0,17,0,9,25
2966,30,0,62,1,0,153,0,18,0,10,26
2967,30,1,63,1,0,154,0,19,0,11,25
2968,30,1,60,1,0,155,0,19,0,11,25
2969,29,1,57,1,0,157,0,20,0,11,27
2970,30,1,57,1,0,154,0,20,0,11,28
2971,30,1,56,1,1,161,0,18,0,12,27
2972,31,1,54,1,1,161,0,19,0,12,27
2973,32,1,51,1,1,164,0,20,0,13,25
2974,32,1,52,1,1,166,0,18,0,13,24
2975,31,1,52,1,2,164,0,20,0,14,24
2976,32,1,52,1,2,164,0,21,0,14,24
2977,31,2,52,1,1,164,0,21,0,15,23
2978,31,3,53,1,1,165,0,21,0,15,23
2979,31,3,54,1,1,163,0,23,0,15,23
2980,33,3,54,1,1,164,0,21,0,14,24
2981,33,3,55,1,1,162,0,21,0,14,24
2982,33,3,56,1,1,161,0,21,0,16,24
2983,32,3,58,1,1,160,0,20,0,16,25
2984,33,3,60,1,1,162,0,21,0,14,24
2985,34,3,59,2,2,162,0,21,0,14,24
2986,36,3,59,2,2,162,0,20,0,14,24
2987,37,3,58,1,2,164,0,20,0,14,24
2988,38,4,59,1,2,162,0,20,0,14,24
2989,37,4,61,1,2,163,0,20,0,14,23
2990,37,4,60,1,2,163,0,21,0,15,23
2991,38,4,62,1,2,164,0,21,0,14,20
2992,36,4,61,1,2,165,0,20,0,15,21
2993,36,4,63,1,2,161,0,20,0,16,23
2994,37,4,64,1,2,158,1,20,0,16,23
2995,35,4,64,2,2,157,1,20,0,16,23
2996,36,4,64,2,2,161,1,20,0,14,22
2997,36,4,67,2,2,159,1,19,0,14,24
2998,35,4,69,2,2,159,1,19,0,12,25
2999,34,4,68,2,2,160,1,19,0,11,26
3000,32,4,67,2,2,163,1,18,0,10,27
3001,31,4,66,2,1,165,1,19,0,10,26
3002,31,4,64,2,1,165,1,19,0,10,27
3003,32,4,67,2,1,159,1,19,0,10,27
3004,32,4,66,2,1,158,1,19,0,10,28
3005,31,4,66,2,1,159,1,19,0,10,29
3006,31,4,67,1,1,157,1,17,0,11,28
3007,31,4,67,1,1,154,1,18,0,12,28
3008,30,4,67,1,1,154,1,18,0,13,27
3009,30,3,64,1,1,152,1,20,0,15,28
3010,31,3,63,1,1,150,1,20,0,15,29
3011,31,3,62,1,1,149,1,20,0,16,29
3012,31,2,61,1,1,151,1,18,0,15,31
3013,31,1,62,1,1,152,1,17,0,15,31
3014,32,2,60,1,1,153,1,17,0,14,31
3015,32,2,58,1,1,154,1,17,0,13,32
3016,31,2,59,1,0,155,2,17,0,13,32
3017,31,2,57,1,0,152,2,19,0,14,33
3018,34,2,57,1,0,151,2,17,0,14,33
3019,33,2,56,0,0,152,2,18,0,14,33
3020,34,2,57,1,0,149,2,18,0,15,33
3021,37,1,57,1,0,146,2,19,0,15,33
3022,37,1,59,1,0,144,2,17,0,16,33
3023,37,1,61,1,1,144,2,18,0,15,31
3024,37,1,62,1,0,143,2,18,0,16,30
3025,37,1,62,1,0,144,2,18,0,16,28
3026,35,1,63,1,0,144,2,18,0,17,27
3027,32,1,65,1,0,142,2,18,0,17,27
3028,32,1,65,1,0,142,2,18,0,17,27
3029,32,1,65,1,0,143,2,15,0,17,27
3030,34,1,65,1,0,139,2,16,0,18,27
3031,33,1,66,1,0,140,2,16,0,16,26
3032,34,1,64,1,0,136,2,18,0,16,27
3033,34,0,64,1,0,133,2,18,0,16,29
3034,35,0,65,1,0,134,2,18,0,15,28
3035,35,1,64,1,1,132,2,19,0,14,27
3036,34,1,63,1,1,131,2,19,0,16,26
3037,37,1,60,1,1,135,2,18,0,15,25
3038,35,1,60,1,1,138,2,19,0,14,25
3039,34,1,62,1,1,136,2,20,0,14,25
3040,33,1,63,1,1,137,2,20,0,15,25
3041,32,2,62,1,1,137,2,21,0,16,24
3042,33,2,62,1,1,138,2,21,0,16,24
3043,35,2,61,1,1,135,2,24,0,15,23
3044,36,2,59,1,2,134,2,25,0,13,24
3045,35,2,57,1,2,137,2,26,0,13,24
3046,35,2,57,1,2,135,2,26,0,12,24
3047,33,2,58,1,2,139,2,25,0,13,24
3048,33,2,57,0,2,140,2,25,0,13,24
3049,33,2,55,0,2,143,2,25,0,11,25
3050,32,2,58,0,2,140,2,25,0,11,25
3051,29,2,64,0,2,139,2,24,0,11,25
3052,29,2,65,0,2,138,1,25,0,12,23
3053,30,2,65,0,2,138,1,25,0,12,22
3054,30,2,69,0,2,137,1,24,0,12,21
3055,31,2,68,0,2,135,1,24,0,13,21
3056,31,2,66,0,2,139,1,25,0,13,21
3057,31,2,68,1,2,139,1,25,0,12,19
3058,32,2,65,1,2,140,1,25,0,12,20
3059,32,2,67,1,2,142,1,22,0,12,21
3060,32,2,67,1,2,143,1,21,0,12,20
3061,32,2,65,1,2,145,1,22,0,12,20
3062,31,2,69,1,2,143,1,22,0,13,20
3063,29,2,69,1,2,146,1,21,0,14,20
3064,28,2,71,1,2,148,1,19,0,16,19
3065,29,2,70,1,2,147,1,21,0,17,19
3066,29,2,69,1,2,150,1,19,0,17,19
3067,28,2,72,1,2,151,1,20,0,15,18
3068,28,2,71,1,2,152,1,19,0,15,19
