,1,2,3,4,5,6,7,8,9,10,11
6094,12,0,30,0,0,56,0,11,0,11,32
6095,12,0,31,0,0,55,0,11,0,11,34
6096,12,0,32,0,0,54,0,11,0,10,36
6097,12,0,30,0,1,54,0,11,0,10,37
6098,12,0,28,0,1,53,0,11,0,11,39
6099,12,0,30,0,1,54,0,12,0,11,38
6100,13,0,30,0,1,54,0,11,0,11,38
6101,14,0,28,0,1,55,0,11,0,12,39
6102,14,0,29,0,1,56,0,11,0,12,38
6103,15,0,30,0,1,56,0,11,0,11,38
6104,13,0,33,0,1,56,0,11,0,11,37
6105,14,0,34,0,2,54,0,11,0,11,37
6106,14,0,36,0,2,53,0,10,0,10,35
6107,14,0,37,0,2,53,0,10,0,10,36
6108,14,0,37,0,2,51,0,10,0,10,35
6109,14,0,37,0,2,51,0,10,0,9,35
6110,14,0,37,0,3,51,0,10,0,9,34
6111,14,0,35,0,3,51,0,10,0,10,33
6112,13,0,33,0,3,50,0,10,0,11,34
6113,12,0,32,0,3,51,0,9,0,11,34
6114,11,0,34,0,3,53,0,11,0,10,30
6115,11,0,32,0,3,52,0,11,0,10,30
6116,13,0,31,0,3,52,0,11,0,9,31
6117,14,0,30,0,3,54,0,8,0,8,32
6118,15,0,31,0,3,55,0,8,0,7,30
6119,14,0,32,0,3,55,0,8,0,7,30
6120,15,0,31,0,3,55,0,9,0,6,29
6121,13,0,32,0,3,59,0,7,0,5,28
6122,14,0,32,0,3,55,0,9,0,5,28
6123,15,0,32,0,3,55,0,8,0,5,27
6124,15,0,32,0,2,56,0,8,0,5,27
6125,15,0,34,0,2,57,0,7,0,5,27
6126,15,0,33,0,2,57,0,7,0,5,28
6127,16,0,32,0,2,59,0,7,0,6,26
6128,17,0,32,0,2,59,0,7,0,6,25
6129,17,0,31,0,2,58,0,7,0,6,26
6130,17,0,31,0,2,60,0,7,0,6,24
6131,17,0,29,0,2,62,0,7,0,6,25
6132,17,0,29,0,2,62,0,7,0,6,25
6133,17,0,28,0,2,63,0,7,0,6,25
6134,17,0,27,0,2,64,0,7,0,6,25
6135,18,0,26,0,2,64,0,7,0,6,24
6136,17,0,26,0,2,65,0,8,0,5,24
6137,17,0,26,0,2,65,0,8,0,5,24
6138,16,0,26,1,2,64,0,8,0,5,24
6139,16,0,26,1,2,65,0,8,0,4,24
6140,15,0,26,1,2,68,0,8,0,3,24
6141,15,0,26,1,2,66,0,8,0,4,24
6142,17,0,26,1,2,64,0,8,0,4,24
6143,16,0,25,1,2,65,0,8,0,4,24
6144,15,0,27,1,2,64,0,8,0,4,24
6145,15,0,28,1,2,63,0,8,0,4,24
6146,14,0,27,1,2,62,0,8,0,5,25
6147,14,0,28,1,2,61,0,8,0,5,25
6148,14,0,29,1,2,61,0,8,0,5,24
6149,14,0,28,1,2,62,0,8,0,4,24
6150,12,0,26,1,2,62,0,7,0,3,26
6151,12,0,25,1,2,63,0,7,0,4,26
6152,11,0,24,1,2,63,0,7,0,4,25
6153,11,0,23,1,2,64,0,6,0,4,25
6154,10,0,22,1,2,65,0,6,0,5,24
6155,10,0,23,1,2,66,0,6,0,4,23
6156,10,0,26,1,3,63,0,4,0,5,21
6157,11,0,25,1,3,65,0,4,0,5,19
6158,10,0,25,1,3,64,0,4,0,5,20
6159,10,0,25,1,3,60,0,3,0,5,20
6160,10,0,26,1,3,61,0,3,0,5,22
6161,10,0,26,1,3,60,0,2,0,5,22
6162,9,0,26,1,2,58,0,2,0,4,23
6163,9,0,25,1,2,57,0,2,0,4,23
6164,9,0,25,1,2,56,0,2,0,4,21
6165,10,0,24,1,2,56,0,3,0,4,19
6166,9,0,21,1,2,56,0,2,0,5,20
6167,9,0,21,1,2,55,0,2,0,5,20
6168,9,0,21,1,2,54,0,2,0,4,20
6169,9,0,21,1,2,52,0,1,0,4,21
6170,8,0,20,1,2,52,0,1,0,5,21
6171,8,0,20,1,2,52,0,1,0,4,21
6172,8,0,23,1,2,49,0,1,0,4,22
6173,8,0,22,1,2,49,0,1,0,4,21
6174,7,0,23,1,2,50,0,0,0,4,20
6175,7,0,23,1,2,49,0,0,0,4,22
6176,6,0,24,1,2,48,0,0,0,5,23
6177,6,0,24,1,2,48,0,0,0,5,22
6178,6,0,24,1,2,49,0,0,0,6,20
6179,6,0,23,1,3,48,0,0,0,6,19
6180,6,0,23,1,3,47,1,0,0,5,18
6181,6,0,23,1,3,46,1,0,0,5,17
6182,6,0,26,1,3,45,1,0,0,5,17
6183,6,0,26,1,3,44,1,0,0,5,17
6184,6,0,26,1,2,45,1,0,0,4,17
6185,6,0,27,1,1,47,1,1,0,4,18
6186,6,0,27,1,1,46,1,1,0,4,18
6187,6,0,27,1,1,46,1,1,0,4,18
6188,6,0,30,1,1,47,1,0,0,4,16
6189,5,0,29,1,1,48,1,0,0,4,16
6190,5,0,30,1,1,47,1,0,0,4,16
6191,5,0,30,1,1,49,1,1,0,4,16
6192,5,0,29,1,1,48,1,2,0,4,16
6193,5,0,31,1,1,47,1,1,0,4,16
6194,6,0,29,1,1,49,1,1,0,4,16
6195,4,0,30,1,1,47,1,1,0,5,17
6196,3,0,30,1,1,48,1,1,0,5,18
6197,3,0,29,1,1,49,1,1,0,5,18
6198,3,0,29,1,1,48,1,1,0,5,19
6199,3,0,30,1,1,48,1,1,0,4,19
6200,3,0,31,1,1,47,1,1,0,6,19
6201,3,0,31,1,1,47,1,1,0,5,19
6202,3,0,30,1,2,46,1,1,0,5,20
6203,3,0,30,1,2,46,1,1,0,6,19
6204,4,0,30,1,2,43,1,1,0,6,20
6205,4,0,30,1,2,42,1,3,0,6,20
6206,4,0,30,1,2,44,1,4,0,6,19
6207,5,0,28,1,2,44,1,4,0,6,21
6208,5,0,28,1,2,44,1,4,0,6,20
6209,5,0,26,1,2,45,1,5,0,6,20
6210,5,0,27,1,2,43,1,5,0,6,21
6211,5,0,25,1,2,43,1,5,0,6,23
6212,5,0,26,1,2,43,1,5,0,6,23
6213,5,0,27,1,2,43,1,4,0,6,22
6214,5,0,29,1,2,43,1,4,0,6,21
6215,5,0,27,1,2,44,1,5,0,6,21
6216,5,0,25,1,2,48,1,5,0,6,21
6217,5,0,25,1,2,46,1,6,0,6,22
6218,5,0,22,1,2,51,0,6,0,6,22
6219,5,0,22,1,2,52,0,7,0,6,21
6220,5,0,25,1,2,50,0,7,0,5,23
6221,5,0,25,1,2,51,0,8,0,5,23
6222,4,0,25,0,2,53,0,8,0,5,23
6223,4,0,25,0,2,56,0,8,0,5,22
6224,4,0,26,0,2,54,0,8,0,5,22
6225,5,0,26,0,1,53,0,7,0,5,23
6226,5,0,26,0,1,53,0,7,0,5,23
6227,6,0,26,0,1,53,0,7,0,5,22
6228,6,0,27,0,1,52,0,7,0,5,22
6229,6,0,27,0,1,52,0,7,0,5,22
6230,6,0,27,0,1,52,0,7,0,6,21
6231,5,0,26,0,1,51,0,7,0,6,23
6232,5,0,26,0,1,51,0,7,0,6,21
6233,5,0,26,0,1,51,0,7,0,6,20
6234,6,0,27,0,1,50,0,8,0,6,20
6235,6,0,27,0,0,52,0,8,0,6,20
6236,6,0,28,0,0,51,0,8,0,6,20
6237,5,0,28,0,0,53,0,8,0,6,20
6238,5,0,28,0,0,53,0,8,0,6,19
6239,5,0,31,0,0,55,0,7,0,6,18
6240,5,0,30,0,0,54,0,7,0,5,18
6241,5,0,29,0,0,57,0,7,0,6,18
6242,6,0,29,0,0,56,0,7,0,6,18
6243,6,0,26,0,0,59,0,8,0,4,19
6244,6,0,25,0,0,60,0,8,0,4,20
6245,7,0,25,0,0,60,0,8,0,4,19
6246,7,0,22,0,0,62,0,8,0,4,18
6247,8,0,21,0,0,60,0,8,0,4,18
6248,8,0,21,0,0,58,0,8,0,4,18
6249,8,0,23,0,0,56,0,8,0,3,18
6250,7,0,26,0,0,51,0,8,0,4,19
6251,7,0,25,0,0,50,0,8,0,4,19
6252,7,0,25,0,0,50,0,8,0,4,19
6253,7,0,24,0,0,51,0,8,0,4,19
6254,7,0,23,0,0,50,0,8,0,4,19
6255,7,0,22,0,1,49,0,9,0,4,19
6256,8,0,22,0,1,48,0,9,0,4,20
6257,8,0,23,0,1,45,1,9,0,5,19
6258,7,0,23,0,1,45,1,9,0,5,20
6259,7,0,23,0,1,44,1,9,0,5,20
6260,7,0,23,0,1,44,1,9,0,5,20
6261,7,0,23,0,1,44,1,9,0,4,20
6262,7,0,25,0,1,44,1,9,0,4,19
6263,5,0,26,0,1,43,1,10,0,4,19
6264,5,0,25,0,1,44,1,10,0,4,19
6265,6,0,26,0,1,45,1,9,0,3,18
6266,5,0,26,0,1,45,1,9,0,5,17
6267,5,0,26,0,1,46,1,9,0,5,17
6268,5,0,26,0,1,45,1,8,0,5,18
6269,5,0,24,0,1,44,1,8,0,5,19
6270,5,0,23,0,1,45,1,8,0,5,17
6271,5,0,23,0,1,45,1,8,0,5,17
6272,5,0,22,0,2,46,1,7,0,4,17
6273,6,0,22,0,2,43,1,7,0,4,17
6274,8,0,22,0,2,42,1,7,0,4,16
6275,8,0,22,0,1,42,1,7,0,4,16
6276,7,0,21,0,1,43,1,7,0,4,16
6277,7,0,21,0,1,42,1,7,0,4,17
6278,7,0,20,0,1,44,1,6,0,4,17
6279,7,0,22,0,1,42,1,6,0,4,17
6280,7,0,22,0,1,42,1,6,0,4,17
6281,8,0,21,0,1,41,1,6,0,5,17
6282,8,0,19,0,2,39,1,7,0,5,19
6283,8,0,19,0,3,37,1,7,0,5,19
6284,8,0,19,0,3,37,1,7,0,5,19
6285,7,0,19,0,3,40,1,8,0,5,19
6286,7,0,17,0,3,39,1,9,0,6,19
6287,7,0,17,0,3,40,1,9,0,7,18
6288,7,0,17,0,3,40,1,10,0,8,18
6289,7,0,17,0,3,39,1,10,0,8,18
6290,7,0,17,0,3,39,1,10,0,9,19
6291,7,0,17,0,3,39,1,9,0,9,19
6292,7,0,17,0,3,40,1,9,0,9,19
6293,7,0,17,0,3,39,1,9,0,10,19
6294,6,0,17,0,3,40,1,9,0,10,19
6295,6,0,17,0,3,38,1,10,0,10,20
6296,5,0,17,0,2,39,1,10,0,10,22
6297,4,0,20,0,2,37,1,12,0,10,23
6298,5,0,20,0,2,36,1,12,0,10,23
6299,5,0,20,0,2,36,1,13,0,10,24
6300,5,0,20,0,2,35,1,13,0,10,24
6301,5,0,20,0,2,36,1,13,0,10,25
6302,6,0,21,0,2,34,1,13,0,10,24
6303,6,0,20,0,2,35,1,14,0,9,24
6304,6,0,20,0,2,35,1,14,0,9,22
6305,7,0,21,0,2,37,1,14,0,8,21
6306,7,0,21,0,2,35,1,14,0,8,22
6307,7,0,21,0,2,37,1,14,0,8,21
6308,7,0,21,0,2,37,1,14,0,8,21
6309,7,0,21,0,2,39,0,13,0,7,22
6310,9,0,20,0,2,37,0,13,0,7,23
6311,9,0,20,0,2,36,0,13,0,7,23
6312,9,0,20,0,2,37,0,13,0,7,22
6313,8,0,21,0,2,37,0,13,0,7,22
6314,9,0,22,0,2,37,0,12,0,8,21
6315,9,0,22,0,3,39,0,10,0,8,20
6316,9,0,21,0,3,38,0,10,0,8,22
6317,9,0,21,0,3,37,0,10,0,8,22
6318,9,0,21,0,3,40,0,9,0,8,22
6319,9,0,21,0,3,40,0,10,0,7,22
6320,9,0,21,0,3,40,0,10,0,7,22
6321,9,0,21,0,3,42,0,10,0,7,21
6322,9,0,21,0,3,42,0,11,0,7,22
6323,9,0,22,0,3,43,0,11,0,7,21
6324,9,0,22,0,3,44,0,11,0,7,21
6325,8,0,20,0,3,46,0,12,0,7,21
6326,8,0,21,0,3,45,0,12,0,7,22
6327,8,0,21,0,3,46,0,12,0,7,21
6328,8,0,22,0,3,48,0,12,0,7,19
6329,7,0,25,0,3,46,0,12,0,7,19
6330,7,0,26,0,3,46,0,12,0,7,18
6331,7,0,26,0,3,47,0,12,0,7,17
6332,7,0,26,0,3,46,0,12,0,7,18
6333,7,0,25,0,2,48,0,12,0,7,18
6334,7,0,25,0,2,49,0,13,0,8,18
6335,8,0,25,0,2,49,0,13,0,8,18
6336,8,0,24,0,3,51,0,13,0,7,17
6337,7,0,24,0,3,53,0,13,0,7,17
6338,7,0,22,0,3,54,0,13,0,7,18
6339,5,0,22,0,3,54,0,13,0,7,19
6340,5,0,24,0,3,53,0,12,0,7,20
6341,5,0,23,0,3,52,0,12,0,7,21
6342,5,0,22,0,3,52,0,12,0,7,21
6343,5,0,23,0,4,52,0,12,0,7,20
6344,4,0,23,0,4,50,0,13,0,7,22
6345,4,0,23,0,4,50,0,13,0,7,23
6346,4,0,23,0,4,50,0,14,0,8,23
6347,7,0,24,0,4,50,0,12,0,8,23
6348,7,0,23,0,4,51,0,12,0,8,23
6349,7,0,25,0,4,52,0,12,0,6,24
6350,7,0,24,0,4,54,0,13,0,6,25
6351,6,0,27,1,4,53,0,12,0,7,25
6352,6,0,28,1,4,54,0,12,0,6,25
6353,6,0,28,1,4,56,0,10,0,7,24
6354,6,0,27,1,4,56,0,10,0,7,26
6355,6,0,28,1,4,57,0,10,0,6,25
6356,7,0,28,1,4,60,0,9,0,6,24
6357,7,0,28,1,4,61,0,9,0,6,24
6358,8,0,27,1,4,60,0,9,0,7,24
6359,7,0,27,1,4,60,0,9,0,7,24
6360,6,0,27,1,4,60,0,9,0,6,25
6361,6,0,28,1,4,60,0,8,0,6,24
6362,6,0,27,1,4,60,0,8,0,6,26
6363,6,0,27,1,4,59,0,8,0,6,27
6364,7,0,27,1,4,57,0,8,0,6,26
6365,7,0,28,1,4,58,0,8,0,6,26
6366,7,0,28,1,4,56,0,8,0,6,28
6367,7,0,27,1,5,57,0,8,0,6,28
6368,7,0,27,1,5,59,0,8,0,5,28
6369,7,0,27,1,5,58,0,9,0,6,26
6370,8,0,26,1,5,59,0,9,0,6,27
6371,8,0,27,1,5,59,0,9,0,6,28
6372,8,0,27,1,5,62,0,9,0,6,28
6373,10,0,27,1,5,61,0,8,0,6,29
6374,11,0,29,1,5,62,0,7,0,4,28
6375,12,0,29,1,5,60,0,7,0,4,29
6376,12,0,31,1,5,59,0,8,0,4,27
6377,12,0,32,1,4,59,1,8,0,4,27
6378,13,0,32,1,4,58,1,8,0,4,27
6379,14,0,31,1,5,60,1,8,0,4,25
6380,14,0,30,1,5,60,1,9,0,4,25
6381,15,0,28,1,5,63,1,9,0,4,24
6382,15,0,29,1,5,65,1,9,0,5,21
6383,15,0,28,1,5,64,1,10,0,5,21
6384,15,0,27,1,5,64,1,10,0,5,22
6385,15,0,28,1,5,64,1,10,0,6,21
6386,14,0,28,1,5,63,1,10,0,6,22
6387,14,0,27,1,5,63,1,11,0,8,22
6388,14,0,28,1,5,63,1,9,0,8,23
6389,14,0,29,1,5,62,1,9,0,9,21
6390,14,0,29,1,5,63,1,9,0,9,20
6391,14,0,29,1,5,63,1,9,0,9,20
6392,14,0,29,0,5,63,1,9,0,9,20
6393,15,0,28,0,4,65,1,7,0,8,21
6394,15,0,28,0,4,65,1,7,0,8,21
6395,16,0,28,0,3,65,1,7,0,8,21
6396,16,0,28,1,3,64,1,7,0,8,21
6397,16,0,27,1,3,65,1,7,0,8,21
6398,16,0,27,1,3,66,1,7,0,8,20
6399,16,0,27,1,3,66,1,7,0,9,19
6400,16,0,28,1,3,67,1,7,0,9,18
6401,17,0,28,1,3,66,1,7,0,9,19
6402,17,0,28,1,4,63,1,8,0,8,19
6403,16,0,27,1,4,66,1,9,0,8,17
6404,15,0,24,1,4,67,1,10,0,8,19
6405,14,0,28,1,4,64,1,10,0,8,18
6406,14,0,28,1,3,62,1,11,0,9,19
6407,14,0,29,1,3,58,1,12,0,10,19
6408,15,0,28,1,3,56,1,14,0,10,21
6409,14,0,30,1,3,58,1,14,0,10,21
6410,14,0,30,1,3,59,1,14,0,10,22
6411,14,0,29,1,3,59,1,14,0,10,24
6412,15,0,29,1,3,57,1,14,0,9,25
6413,14,0,30,1,2,56,1,15,0,8,28
6414,14,0,30,1,3,57,1,15,0,8,27
6415,14,0,32,1,3,55,1,16,0,9,26
6416,14,0,32,1,3,54,1,16,0,9,26
6417,14,0,32,1,3,55,1,16,0,9,26
6418,14,0,32,1,3,53,1,16,0,10,27
6419,15,0,31,1,4,56,1,15,0,9,24
6420,15,0,33,1,4,55,1,15,0,9,25
6421,15,0,35,0,4,56,1,16,0,9,24
6422,14,0,35,0,4,57,1,16,0,9,24
6423,14,0,36,0,4,58,1,15,0,8,24
6424,13,0,34,0,4,58,1,15,0,8,25
6425,12,0,35,0,4,60,1,16,0,8,24
6426,12,0,32,0,4,60,1,16,0,8,25
6427,12,0,31,0,4,61,1,15,0,9,26
6428,12,0,29,0,4,61,1,15,0,9,27
6429,12,0,29,0,3,61,1,16,0,8,28
6430,12,0,30,0,3,62,1,16,0,7,29
6431,11,0,29,0,3,61,1,16,0,6,30
6432,11,0,29,0,3,61,1,16,0,6,29
6433,11,0,28,0,3,60,1,15,0,6,29
6434,11,0,28,0,3,60,1,16,0,6,29
6435,11,0,29,0,3,59,1,15,0,6,30
6436,10,0,28,0,3,61,1,15,0,5,29
6437,10,0,28,0,3,60,1,15,0,5,30
6438,9,0,27,0,3,63,1,15,0,5,28
6439,8,0,25,0,2,66,1,15,0,5,28
6440,7,0,25,0,2,66,1,16,0,4,28
6441,7,0,25,0,2,65,1,16,0,4,28
6442,7,0,25,0,2,64,1,16,0,4,28
6443,6,0,24,0,2,66,1,16,0,4,28
6444,5,0,24,0,2,65,1,15,0,4,29
6445,6,0,22,0,2,66,1,14,0,4,30
6446,6,0,23,0,2,65,1,14,0,5,29
6447,6,1,23,0,2,64,1,12,0,5,29
6448,6,1,23,0,2,64,1,12,0,6,29
6449,8,1,24,0,3,62,1,12,0,6,30
6450,8,1,23,0,3,62,1,12,0,5,32
6451,8,1,23,0,3,63,1,10,0,5,33
6452,9,1,22,0,3,65,1,10,0,5,32
6453,9,1,22,0,3,64,1,10,0,4,32
6454,10,1,22,0,3,66,1,9,0,4,31
6455,9,1,23,0,4,62,2,11,0,5,32
6456,10,1,22,0,4,60,2,11,0,5,31
6457,10,1,21,0,4,65,2,11,0,6,31
6458,11,1,22,0,4,62,2,12,0,7,29
6459,10,1,22,0,4,62,1,12,0,7,29
6460,10,1,21,0,4,63,1,12,0,7,28
6461,11,1,23,0,4,62,1,11,0,8,27
6462,11,0,23,0,4,63,1,11,0,7,27
6463,12,0,23,0,5,60,1,11,0,6,29
6464,12,0,23,0,5,61,1,11,0,6,28
6465,12,0,24,0,5,60,1,11,0,6,28
6466,11,0,25,0,6,63,1,10,0,6,27
6467,11,0,24,0,6,63,1,10,0,6,28
6468,11,0,25,0,6,64,1,10,0,7,28
6469,10,0,21,0,6,65,1,10,0,7,31
6470,10,0,21,0,6,65,1,10,0,7,31
6471,10,0,21,0,5,66,1,9,0,7,33
6472,11,0,21,0,5,66,1,9,0,7,32
6473,11,0,21,0,5,65,1,9,0,7,31
6474,11,0,21,0,5,65,1,9,0,7,31
6475,11,0,22,0,5,64,1,9,0,7,30
6476,11,0,21,0,5,65,1,9,0,7,30
6477,11,0,21,0,5,65,1,9,0,7,30
6478,11,0,20,0,5,66,1,9,0,7,30
6479,11,0,22,0,5,64,1,9,0,6,30
6480,11,0,21,0,5,64,1,9,0,6,31
6481,11,0,20,0,5,65,1,10,0,6,29
6482,11,0,20,0,5,64,1,10,0,6,30
6483,11,0,18,0,5,64,1,10,0,7,32
6484,11,0,19,0,5,64,1,10,0,7,31
6485,12,0,18,0,5,64,1,10,0,8,30
6486,11,0,19,0,5,64,1,9,0,8,30
6487,10,0,19,0,6,63,1,8,0,8,31
6488,9,0,20,0,6,63,1,8,0,8,32
6489,9,0,19,0,6,62,1,8,0,8,32
6490,9,0,20,0,6,61,1,8,0,8,31
6491,10,0,20,0,6,62,1,8,0,8,30
6492,9,0,19,0,6,61,1,8,0,8,31
6493,9,0,19,0,6,62,1,8,0,8,32
6494,9,0,19,0,6,61,1,8,0,8,31
6495,9,0,19,0,6,62,1,8,0,8,30
6496,9,0,20,0,6,61,1,7,0,8,31
6497,9,0,20,0,6,60,1,7,0,8,31
6498,9,0,20,0,6,58,1,7,0,8,30
6499,9,0,20,0,6,57,1,8,0,8,30
6500,7,0,19,0,6,55,1,9,0,8,29
6501,8,0,19,0,6,54,1,9,0,7,29
6502,8,0,19,0,6,51,1,9,0,7,31
6503,8,0,19,0,6,52,1,9,0,9,28
6504,8,0,19,0,6,51,1,9,0,9,27
6505,9,0,19,0,6,51,2,9,0,9,25
6506,9,0,20,0,6,51,1,9,0,8,23
6507,9,0,18,0,6,52,1,9,0,7,23
6508,9,0,17,0,4,52,1,10,0,7,23
6509,8,0,18,0,4,53,1,10,0,6,22
6510,8,0,20,0,2,50,1,11,0,6,20
6511,8,0,19,0,2,49,1,11,0,6,20
6512,8,0,18,0,2,47,1,11,0,6,19
6513,8,0,18,0,3,44,1,11,0,6,18
6514,8,0,17,0,3,42,1,11,0,6,19
6515,7,0,17,0,3,43,1,10,0,6,18
6516,8,0,17,0,3,43,1,10,0,6,18
6517,9,0,17,0,3,42,1,9,0,6,18
6518,9,0,19,0,3,41,1,9,0,6,16
6519,9,0,18,0,3,41,1,9,0,6,16
6520,10,0,20,0,3,41,1,8,0,6,16
6521,10,0,20,0,3,42,1,8,0,5,17
6522,10,0,19,0,3,42,1,10,0,5,18
6523,10,0,19,0,3,41,1,10,0,5,19
6524,10,0,19,0,3,41,1,10,0,5,19
6525,10,0,18,0,3,40,1,10,0,5,20
6526,10,0,18,0,3,41,1,10,0,5,19
6527,10,0,17,0,3,41,1,9,0,5,19
6528,10,0,15,0,3,42,1,8,0,4,18
6529,9,0,14,0,3,41,1,9,0,5,18
6530,8,0,14,0,3,44,1,7,0,5,16
6531,8,0,15,0,3,43,1,7,0,5,15
6532,7,0,15,0,3,42,1,6,0,5,15
6533,6,0,17,0,2,42,1,6,0,5,15
6534,6,0,17,0,2,40,1,7,0,5,15
6535,6,0,17,0,2,42,1,8,0,5,14
6536,6,0,17,0,2,42,1,8,0,5,14
6537,6,0,18,0,2,42,1,8,0,5,14
6538,6,0,19,0,1,42,1,8,0,5,13
6539,6,0,18,0,0,44,1,8,0,5,13
6540,5,0,17,0,0,44,1,7,0,5,15
6541,5,0,18,0,0,43,1,7,0,4,15
6542,4,0,18,0,0,44,1,7,0,4,15
6543,4,1,18,0,0,42,1,7,0,4,16
6544,4,1,18,0,0,41,1,8,0,4,16
6545,4,1,18,0,0,42,1,7,0,4,16
6546,4,1,19,0,0,42,1,7,0,4,16
6547,4,1,18,0,0,42,1,7,0,5,17
6548,4,1,18,0,0,42,1,7,0,4,17
6549,4,1,17,0,0,42,1,8,0,4,16
6550,4,1,16,0,0,43,1,8,0,5,15
6551,4,1,16,0,0,43,1,7,0,5,16
6552,4,1,16,0,0,46,1,6,0,5,16
6553,5,1,16,0,0,44,1,6,0,5,16
6554,4,1,16,0,0,46,1,6,0,5,16
6555,4,1,16,0,0,47,1,6,0,5,15
6556,4,1,16,0,0,46,1,6,0,5,16
6557,4,1,16,0,0,47,1,6,0,5,14
6558,4,1,16,0,0,49,1,6,0,5,14
6559,4,1,16,0,0,47,1,7,0,5,15
6560,4,1,18,0,0,45,1,7,0,5,16
6561,4,1,17,0,0,46,1,7,0,5,18
6562,4,1,18,0,0,46,1,6,0,5,19
6563,4,1,17,0,0,47,1,6,0,5,19
6564,5,1,17,0,0,49,1,6,0,5,19
6565,5,1,17,0,0,48,1,5,0,6,20
6566,6,1,17,0,0,48,1,5,0,6,21
6567,6,1,17,0,0,48,1,5,0,6,20
6568,6,1,19,0,0,47,1,5,0,6,20
6569,7,1,20,0,0,46,1,5,0,6,21
6570,8,1,18,0,0,46,1,5,0,6,21
6571,8,1,19,0,0,47,1,5,0,5,22
6572,8,1,20,0,0,47,1,5,0,5,21
6573,8,1,22,0,0,46,1,5,0,7,21
6574,9,1,23,0,0,46,1,5,0,7,22
6575,8,1,23,0,0,49,1,5,0,6,23
6576,8,1,24,0,0,49,1,5,0,6,22
6577,8,1,25,0,0,52,1,5,0,6,23
6578,9,1,25,0,0,50,1,6,0,6,23
6579,9,1,26,0,0,50,1,6,0,6,23
6580,10,1,24,0,1,53,1,6,0,6,23
6581,9,1,25,0,1,55,1,6,0,6,24
6582,9,1,25,0,1,53,1,7,0,6,25
6583,9,1,25,0,1,55,1,8,0,5,26
6584,9,1,25,0,1,56,1,9,0,5,25
6585,9,1,25,0,1,57,1,9,0,5,24
6586,8,1,26,0,1,59,1,9,0,5,24
6587,8,1,29,0,1,56,1,9,0,5,23
6588,7,1,28,0,1,58,1,9,0,5,24
6589,7,1,28,0,1,57,1,9,0,5,25
6590,7,1,28,0,1,61,1,9,0,6,23
6591,8,1,28,0,1,62,1,8,0,6,21
6592,9,1,29,0,1,61,1,7,0,7,22
6593,10,1,30,0,1,59,1,7,0,6,23
6594,9,1,30,0,1,61,1,7,0,6,24
6595,9,1,30,0,1,60,1,7,0,6,25
6596,9,1,30,0,1,60,1,7,0,5,26
6597,9,1,30,0,1,62,1,7,0,5,26
6598,9,1,31,0,1,59,1,6,0,5,28
6599,10,1,31,0,1,61,1,6,0,5,27
6600,10,1,33,0,1,62,1,7,0,6,24
6601,10,1,33,0,1,62,1,7,0,6,24
6602,11,1,33,0,1,62,1,8,0,5,24
6603,11,1,36,0,1,59,1,8,0,5,24
6604,10,1,37,0,1,62,1,8,0,5,23
6605,10,1,37,0,1,65,0,8,0,5,22
6606,10,1,36,0,2,65,0,8,0,5,22
6607,10,1,35,0,2,68,0,8,0,6,22
6608,10,1,34,0,2,69,0,8,0,5,22
6609,10,1,32,0,2,70,0,8,0,5,23
6610,8,1,32,0,2,72,0,8,0,5,25
6611,9,1,30,0,2,72,0,8,0,5,27
6612,9,1,30,1,2,72,0,8,0,5,26
6613,9,1,30,1,2,72,0,8,0,6,26
6614,10,1,30,1,2,72,0,8,0,6,25
6615,10,1,31,1,2,73,0,8,0,6,24
6616,10,1,29,1,2,71,0,9,0,6,24
6617,10,1,28,1,2,71,0,9,0,6,24
6618,11,1,28,1,2,70,0,9,0,6,24
6619,12,1,28,1,2,67,0,10,0,5,24
6620,12,1,28,1,2,67,0,10,0,5,23
6621,12,1,28,1,3,67,0,9,0,5,23
6622,13,1,30,1,3,67,0,8,0,3,23
6623,13,1,30,1,3,67,0,7,0,3,23
6624,11,1,28,1,3,65,0,7,0,3,29
6625,11,1,28,1,3,68,0,7,0,3,26
6626,10,1,29,1,3,68,0,6,0,4,26
6627,11,1,27,1,3,67,0,6,0,4,28
6628,12,1,27,1,3,66,0,6,0,4,28
6629,12,1,28,1,3,65,0,6,0,4,28
6630,12,1,28,1,3,64,0,6,0,5,28
6631,12,1,29,1,3,63,0,5,0,5,28
6632,12,1,29,1,3,63,0,5,0,6,27
6633,12,1,30,2,3,62,0,5,0,6,29
6634,12,1,30,2,3,62,0,5,0,6,29
6635,12,0,30,2,3,62,0,6,0,7,28
6636,12,0,30,2,2,60,0,7,0,8,28
6637,12,0,29,2,3,61,0,7,0,8,28
6638,14,0,29,2,3,59,0,6,0,8,28
6639,14,0,30,2,3,57,0,7,0,8,28
6640,14,0,27,2,3,57,0,6,0,10,28
6641,14,0,27,2,3,57,0,6,0,10,28
6642,14,0,27,2,3,57,0,6,0,10,28
6643,15,0,28,2,2,54,0,6,0,9,28
6644,14,0,28,2,2,54,0,6,0,9,29
6645,12,0,27,2,2,54,0,7,0,9,29
6646,11,0,27,2,2,53,0,8,0,10,31
6647,12,0,23,2,2,55,0,8,0,11,31
6648,12,0,23,3,2,59,0,9,0,11,32
6649,13,0,24,3,3,55,0,8,0,11,31
6650,13,0,25,3,2,56,0,8,0,11,32
6651,13,0,27,3,2,56,0,9,0,12,32
6652,13,0,26,3,2,57,0,9,0,13,30
