,1,2,3,4,5,6,7,8,9,10,11
2465,62,6,85,1,1,233,1,25,0,23,29
2466,61,5,84,1,1,232,1,25,0,25,30
2467,60,5,84,1,1,236,1,23,0,25,28
2468,60,5,84,1,1,234,1,24,0,26,25
2469,61,5,84,1,1,230,1,27,0,24,26
2470,63,5,82,1,1,230,1,26,0,23,27
2471,64,5,82,1,1,226,1,26,0,23,28
2472,63,5,79,1,1,230,1,26,0,21,29
2473,65,5,80,1,1,227,1,27,0,21,29
2474,67,4,79,1,1,225,1,26,0,20,29
2475,68,4,78,1,1,223,1,28,0,18,29
2476,67,3,78,1,1,226,1,27,0,20,28
2477,65,3,77,1,1,225,0,28,0,19,29
2478,63,3,79,1,1,224,0,28,0,20,29
2479,64,3,80,1,1,222,0,27,0,21,29
2480,62,3,80,1,0,223,0,27,0,20,29
2481,65,3,81,1,0,224,0,25,0,19,28
2482,64,3,83,1,0,223,0,27,0,18,28
2483,64,3,84,1,0,222,0,26,0,16,27
2484,64,3,80,1,1,226,0,26,0,16,25
2485,64,3,86,1,1,219,0,28,0,15,25
2486,65,3,87,1,1,214,0,30,0,15,25
2487,66,3,88,1,1,214,0,25,0,16,24
2488,67,3,89,1,1,213,0,25,0,16,24
2489,66,5,91,1,1,212,0,25,1,16,24
2490,65,5,91,1,1,208,0,26,1,16,26
2491,62,5,91,1,2,209,0,28,1,16,26
2492,60,5,90,1,2,212,0,26,1,16,27
2493,60,5,92,1,2,213,0,26,1,15,25
2494,60,5,91,1,3,212,0,27,1,15,25
2495,58,5,91,1,3,213,0,26,1,15,27
2496,58,4,95,1,3,210,0,26,1,14,26
2497,56,4,94,1,3,214,0,25,1,13,25
2498,56,4,94,1,3,212,0,25,1,14,26
2499,57,4,94,1,3,212,0,24,1,15,25
2500,57,5,93,1,3,213,0,23,1,15,23
2501,56,5,91,1,3,216,0,24,1,15,22
2502,55,5,90,1,3,215,0,24,1,15,26
2503,55,5,86,1,3,217,0,25,1,15,26
2504,55,5,86,1,3,218,0,22,1,16,29
2505,56,5,88,1,3,217,0,24,1,17,28
2506,55,4,92,1,3,211,0,26,1,15,28
2507,56,4,89,1,3,215,0,26,1,15,28
2508,57,4,89,1,3,217,0,26,1,15,27
2509,56,4,87,1,3,216,0,27,1,15,30
2510,57,4,90,1,3,213,0,27,1,14,27
2511,55,4,92,1,4,216,0,26,1,13,27
2512,52,4,92,2,4,219,0,25,1,13,28
2513,50,4,91,1,3,219,0,26,1,14,28
2514,50,4,89,1,3,224,0,24,1,14,29
2515,51,4,86,1,3,224,0,24,1,14,28
2516,50,4,83,1,3,225,0,24,1,16,29
2517,48,4,82,1,3,227,0,25,1,15,29
2518,49,4,80,1,2,229,0,25,1,14,28
2519,48,3,78,1,2,232,0,25,1,15,30
2520,48,3,82,1,2,234,0,24,0,13,29
2521,47,3,84,1,2,233,0,23,0,13,30
2522,48,3,84,1,2,233,0,23,0,13,30
2523,49,3,81,1,2,231,0,24,0,13,30
2524,50,3,79,1,2,234,0,24,0,13,29
2525,50,3,80,1,2,234,0,24,0,13,29
2526,49,4,81,1,2,230,0,23,0,13,30
2527,49,4,79,1,2,230,0,24,0,14,31
2528,50,4,79,1,2,226,0,24,0,14,32
2529,51,4,78,1,3,224,0,24,0,15,32
2530,52,4,79,1,3,221,0,24,0,15,32
2531,54,4,79,1,2,216,1,25,0,17,32
2532,55,3,77,1,2,217,1,25,0,17,34
2533,55,3,77,2,2,215,1,26,0,17,33
2534,55,2,76,2,2,216,1,25,0,18,34
2535,55,2,76,2,2,218,1,25,0,18,33
2536,55,2,76,2,2,216,1,26,0,18,34
2537,56,2,74,2,2,215,1,27,0,18,35
2538,54,2,75,3,2,215,1,28,0,18,35
2539,55,2,77,3,2,213,1,27,0,18,35
2540,54,2,77,3,2,213,1,26,0,18,36
2541,54,2,78,3,2,215,0,25,0,18,37
2542,55,2,75,3,2,218,0,26,0,18,35
2543,54,2,75,3,2,221,0,26,0,18,34
2544,55,2,75,3,2,219,0,25,0,19,35
2545,54,2,75,3,2,220,0,26,0,18,36
2546,52,2,75,3,2,220,0,24,0,20,37
2547,51,2,74,3,3,222,0,24,0,20,38
2548,48,2,72,3,3,225,0,24,0,20,38
2549,49,2,73,3,3,225,0,22,0,20,39
2550,48,2,70,3,3,226,0,21,0,22,40
2551,48,2,72,3,3,226,0,20,0,22,39
2552,48,2,72,3,3,228,0,20,0,23,39
2553,47,2,73,3,3,229,0,20,0,21,40
2554,48,2,71,3,3,228,0,18,0,21,41
2555,49,2,71,3,3,227,0,17,0,22,42
2556,47,2,71,3,3,228,0,16,0,21,42
2557,48,2,71,3,3,227,0,16,0,21,42
2558,48,2,71,3,3,224,0,16,0,23,43
2559,50,2,68,3,3,224,0,16,0,23,43
2560,49,1,70,2,4,226,0,18,0,23,42
2561,50,1,66,2,4,226,0,19,0,23,41
2562,51,1,68,2,4,226,0,19,0,22,40
2563,50,1,68,2,4,225,0,19,0,21,42
2564,52,0,68,2,4,221,0,21,0,22,43
2565,54,0,69,2,4,222,0,20,0,22,42
2566,55,0,68,1,4,222,0,20,0,22,43
2567,60,0,69,1,3,222,0,18,0,21,43
2568,61,0,70,1,2,222,1,17,0,21,43
2569,61,1,72,1,2,223,1,16,0,21,43
2570,61,1,71,1,2,225,1,18,0,19,43
2571,63,1,71,1,2,229,1,18,0,18,41
2572,63,1,70,1,2,229,1,18,0,19,42
2573,65,1,71,1,2,229,1,19,0,19,42
2574,68,1,71,1,2,227,1,18,0,18,45
2575,70,2,71,1,2,223,1,21,0,18,45
2576,67,2,75,1,2,228,1,21,0,17,44
2577,66,2,74,1,2,232,1,21,0,17,44
2578,67,2,74,1,2,232,1,22,0,18,43
2579,66,2,75,1,2,233,1,24,0,17,44
2580,65,3,76,1,2,233,1,25,0,18,42
2581,65,3,76,2,3,232,1,26,0,19,42
2582,69,3,77,2,3,231,1,26,0,18,41
2583,70,3,75,2,3,231,1,28,0,19,42
2584,70,1,74,2,3,234,1,29,0,20,42
2585,67,1,76,2,3,237,1,29,0,21,41
2586,71,1,77,2,3,237,1,29,0,20,40
2587,71,2,74,3,3,238,1,31,0,22,40
2588,70,3,74,3,2,238,1,32,0,22,42
2589,68,4,76,3,2,235,1,34,0,23,43
2590,69,4,78,3,2,237,1,35,0,21,43
2591,68,4,77,3,2,238,1,33,0,21,43
2592,69,4,77,3,2,235,1,35,0,22,44
2593,66,4,82,3,2,232,1,33,0,23,45
2594,68,4,81,3,3,233,1,36,0,21,42
2595,65,3,83,3,3,235,1,37,0,21,41
2596,66,3,83,3,3,236,1,37,0,21,41
2597,68,3,85,3,3,237,1,37,0,21,37
2598,68,3,86,3,3,241,1,35,0,22,38
2599,67,2,90,3,3,243,1,36,0,22,35
2600,68,2,88,3,2,241,1,36,0,22,36
2601,67,2,91,3,2,242,1,36,0,24,36
2602,68,2,91,3,2,240,1,37,0,23,36
2603,67,2,93,3,2,242,1,37,0,23,34
2604,67,2,94,3,2,243,1,37,0,23,32
2605,65,3,97,3,2,243,1,37,0,23,31
2606,62,3,95,3,2,246,1,37,0,27,30
2607,67,3,93,3,3,241,1,38,0,28,30
2608,69,3,92,3,3,241,1,36,0,27,31
2609,68,3,91,3,3,248,1,36,0,28,30
2610,69,3,88,3,3,249,1,35,0,28,30
2611,68,3,90,2,3,252,1,35,0,28,29
2612,67,3,90,2,3,254,1,35,0,28,29
2613,66,3,92,2,3,254,1,35,0,28,31
2614,68,3,90,2,3,257,1,33,0,28,31
2615,68,3,91,2,3,256,1,35,0,27,31
2616,66,3,91,2,3,258,1,33,0,28,32
2617,66,4,91,2,2,263,1,31,0,28,33
2618,69,3,88,2,2,265,1,32,0,27,32
2619,70,3,88,2,3,266,1,30,0,26,33
2620,72,2,89,2,3,266,1,31,0,27,31
2621,70,2,89,2,3,267,1,32,0,27,32
2622,73,2,90,2,3,262,1,32,0,27,34
2623,72,3,91,2,2,262,1,31,0,29,34
2624,72,3,91,2,2,262,1,32,0,28,34
2625,69,3,91,2,2,266,1,32,0,30,33
2626,69,3,90,2,1,269,1,31,0,30,35
2627,69,2,89,2,1,270,1,32,0,29,37
2628,69,2,92,1,2,272,1,30,0,27,39
2629,68,2,93,2,2,271,1,31,0,28,40
2630,68,3,91,2,2,272,1,31,0,28,39
2631,67,4,90,2,2,273,1,32,0,29,39
2632,65,4,93,2,2,272,1,34,0,28,39
2633,66,4,92,2,2,271,1,34,0,28,39
2634,66,4,93,2,2,273,1,34,0,28,38
2635,68,4,95,2,2,270,1,32,0,30,37
2636,68,4,93,2,2,271,2,32,0,32,36
2637,71,4,94,2,2,269,2,33,0,33,37
2638,71,4,95,2,2,264,2,35,0,37,38
2639,70,4,94,2,2,267,2,36,0,35,36
2640,70,4,95,2,2,268,2,36,0,35,36
2641,67,5,95,2,2,271,2,36,0,34,36
2642,66,5,95,2,2,269,2,35,0,35,35
2643,67,5,92,2,2,272,2,35,0,33,36
2644,65,5,94,2,3,275,2,34,0,33,33
2645,66,5,93,2,3,273,2,37,0,33,34
2646,65,5,92,2,3,274,2,38,0,34,34
2647,62,5,91,2,3,274,2,37,0,37,34
2648,61,5,96,2,3,273,2,37,0,36,34
2649,57,5,100,2,3,269,2,36,0,35,37
2650,56,5,102,2,4,269,2,34,0,34,37
2651,59,5,106,2,4,263,2,34,0,36,36
2652,59,5,105,2,4,263,2,33,0,36,35
2653,60,5,101,2,4,266,3,32,0,35,35
2654,60,6,101,2,4,265,3,30,0,33,37
2655,63,6,102,2,4,265,3,31,0,32,37
2656,64,6,105,2,4,260,4,33,0,30,37
2657,65,6,110,2,4,261,3,31,0,30,37
2658,64,6,108,2,4,258,3,30,0,32,37
2659,64,6,107,2,3,263,3,30,0,31,35
2660,63,6,109,2,3,264,3,29,0,30,36
2661,61,6,111,2,4,265,3,30,0,30,33
2662,61,6,107,2,4,264,3,31,0,31,33
2663,61,6,106,2,4,266,3,31,0,29,33
2664,59,6,108,2,4,262,3,31,0,32,34
2665,58,6,111,2,4,260,3,31,0,30,35
2666,58,5,114,2,4,259,3,32,0,28,35
2667,57,5,114,1,5,261,3,31,0,27,33
2668,54,5,115,1,5,263,3,31,0,27,32
2669,54,5,114,1,5,258,3,32,0,26,34
2670,56,5,113,1,5,256,3,33,0,26,33
2671,56,5,114,1,5,256,3,32,0,27,33
2672,56,5,116,1,5,255,3,32,0,26,33
2673,57,5,117,1,5,256,3,34,0,25,31
2674,56,4,118,1,5,255,3,35,0,25,31
2675,56,4,115,1,4,257,3,35,0,26,31
2676,58,4,115,1,5,256,3,34,0,25,31
2677,59,3,115,1,5,255,3,33,0,25,33
2678,58,2,111,0,6,259,3,32,0,25,35
2679,59,2,111,0,6,256,4,31,0,24,38
2680,60,2,108,0,5,258,3,31,0,25,40
2681,60,2,111,0,5,254,3,32,0,25,39
2682,59,2,112,0,5,255,3,31,0,24,40
2683,59,2,112,0,5,254,3,33,0,25,39
2684,58,2,110,0,5,255,3,34,0,26,38
2685,60,2,109,0,5,256,3,34,0,25,37
2686,61,2,111,0,5,255,3,33,0,25,37
2687,58,2,111,0,5,256,3,34,0,25,38
2688,57,2,113,0,5,255,3,35,0,25,38
2689,58,2,113,0,5,253,3,36,0,22,40
2690,59,2,111,0,5,252,4,37,0,22,40
2691,58,2,108,0,5,259,4,36,0,22,40
2692,55,2,111,0,5,261,4,36,0,19,41
2693,55,2,110,0,5,263,5,35,0,19,41
2694,54,2,108,0,5,265,5,35,0,21,40
2695,56,2,107,0,5,267,5,35,0,23,40
2696,55,2,106,0,5,269,5,35,0,22,38
2697,54,2,106,0,5,267,5,35,0,23,38
2698,48,2,105,0,5,272,5,36,0,24,39
2699,49,2,104,0,5,270,5,35,0,23,41
2700,48,2,103,0,4,272,5,34,0,24,42
2701,47,2,103,0,4,270,4,34,0,25,42
2702,46,2,103,0,4,269,4,34,0,26,40
2703,49,2,102,0,4,267,4,35,0,24,41
2704,47,2,97,0,5,273,4,35,0,24,40
2705,48,2,99,0,5,269,4,35,0,24,40
2706,48,2,100,0,5,267,4,33,0,23,41
2707,45,2,100,0,4,269,4,32,0,22,41
2708,47,2,99,0,4,264,4,36,0,22,41
2709,48,2,98,0,4,261,4,36,0,24,40
2710,51,1,95,0,4,262,4,36,0,23,41
2711,51,1,97,0,4,259,4,35,0,25,41
2712,52,2,94,0,4,256,4,34,0,26,42
2713,53,2,91,0,4,257,5,34,0,25,41
2714,53,2,88,0,5,257,5,34,0,25,41
2715,52,1,88,0,7,256,5,32,0,27,41
2716,51,1,88,0,5,257,5,32,0,26,42
2717,52,1,89,0,6,256,5,29,0,26,43
2718,52,1,87,0,6,259,5,31,0,26,41
2719,50,1,85,1,5,260,5,30,0,26,41
2720,50,1,83,1,5,260,5,30,0,26,41
2721,50,1,83,1,5,259,5,29,0,26,42
2722,52,1,83,1,5,257,5,27,0,26,44
2723,51,1,83,1,4,257,5,27,0,26,44
2724,52,1,83,1,4,257,5,27,0,27,42
2725,54,2,83,1,4,249,5,30,0,26,42
2726,55,3,81,1,4,249,4,30,0,25,43
2727,52,3,84,1,3,245,4,31,0,25,46
2728,51,3,88,1,3,245,4,31,0,26,44
2729,51,3,86,3,3,246,4,29,0,26,45
2730,51,3,84,3,3,246,4,29,0,27,44
2731,48,3,85,3,3,248,5,27,0,27,43
2732,50,3,87,3,3,241,5,27,0,29,42
2733,50,3,88,3,3,240,5,28,0,29,42
2734,50,3,88,3,3,240,4,29,0,28,40
2735,53,3,89,3,3,237,3,28,0,29,41
2736,53,3,90,3,3,236,4,27,0,29,39
2737,52,3,92,3,3,236,4,26,0,29,39
2738,50,3,95,3,3,232,4,27,0,29,39
2739,51,2,95,3,3,232,4,27,0,30,38
2740,51,2,93,3,2,236,4,28,0,30,37
2741,49,2,92,3,2,235,4,29,0,29,38
2742,49,2,90,3,2,233,4,29,1,29,39
2743,49,1,87,3,2,233,4,32,1,30,39
2744,50,2,86,3,2,229,4,31,1,32,40
2745,49,2,86,3,2,232,4,28,1,31,39
2746,46,2,85,3,2,233,4,29,1,33,39
2747,47,2,83,3,2,236,4,29,1,33,38
2748,47,2,84,3,3,233,3,29,1,34,39
2749,46,2,86,3,3,236,3,29,1,34,38
2750,46,2,87,3,3,235,3,28,1,35,37
2751,47,2,85,3,3,239,3,27,1,34,36
2752,46,2,87,3,3,238,3,27,1,34,35
2753,45,2,87,3,3,240,3,26,1,34,35
2754,45,2,86,3,3,237,3,26,1,35,37
2755,45,2,85,3,3,234,3,26,1,36,37
2756,45,2,81,3,3,234,3,27,1,37,40
2757,46,2,82,3,2,233,3,27,1,36,40
2758,46,2,82,3,2,235,3,27,1,37,39
2759,45,2,80,3,2,238,3,27,1,36,40
2760,44,2,79,3,2,236,3,29,1,35,41
2761,46,2,81,3,2,236,3,29,1,35,40
2762,45,2,80,3,3,238,3,29,1,35,40
2763,45,2,80,3,3,242,3,28,1,33,39
2764,45,2,81,3,3,244,3,29,1,32,39
2765,43,3,81,3,3,244,3,29,1,33,37
2766,44,3,79,3,3,245,3,28,1,33,38
2767,46,3,79,2,3,245,3,28,1,32,38
2768,47,3,80,2,3,241,3,30,1,31,38
2769,48,3,81,2,2,237,3,31,1,31,37
2770,49,3,81,2,3,241,3,29,1,28,36
2771,48,4,78,2,3,240,3,29,1,31,37
2772,48,4,82,2,3,236,3,27,0,30,40
2773,49,3,78,2,3,236,3,27,0,32,43
2774,49,4,78,2,3,240,3,26,0,31,43
2775,48,3,80,2,3,239,3,25,0,32,41
2776,48,2,82,2,3,242,3,25,0,34,41
2777,45,2,82,2,3,241,3,28,0,35,38
2778,47,2,80,1,4,240,3,28,0,35,38
2779,45,2,77,1,4,240,3,30,0,35,39
2780,45,2,76,1,4,241,3,29,0,35,40
2781,46,2,73,1,4,242,3,30,0,36,39
2782,45,1,75,2,4,241,2,31,0,36,40
2783,45,1,73,2,3,242,2,31,0,36,40
2784,44,1,73,2,3,242,2,31,0,36,40
2785,43,1,73,2,3,244,3,29,0,37,40
2786,43,1,73,2,3,244,3,31,0,37,38
2787,43,1,75,2,4,241,3,31,0,37,36
2788,42,1,79,2,4,239,3,30,0,38,36
2789,43,1,80,2,4,236,3,31,0,39,35
2790,43,1,80,2,4,237,3,30,0,39,34
2791,44,1,78,2,4,238,3,30,0,39,34
2792,47,1,76,2,4,239,3,29,0,39,34
2793,47,1,78,2,4,238,3,30,0,37,34
2794,49,1,81,2,4,233,3,30,0,36,35
2795,48,1,81,2,5,229,3,31,0,36,38
2796,48,1,79,2,5,232,3,31,0,35,38
2797,50,1,81,2,6,222,3,32,0,36,40
2798,49,1,85,2,6,225,3,33,0,37,37
2799,49,1,84,2,6,226,3,35,0,35,34
2800,46,1,83,2,6,229,3,35,0,36,33
2801,47,1,83,2,5,229,3,35,0,37,33
2802,47,1,83,2,5,228,3,35,0,37,34
2803,48,1,78,2,6,228,3,37,0,36,36
2804,47,1,76,2,6,229,4,37,0,35,37
2805,48,1,76,2,6,226,4,37,0,36,38
2806,48,1,78,2,7,224,3,37,0,35,40
2807,47,1,79,2,7,223,3,37,0,35,40
2808,49,2,81,2,7,220,3,35,0,34,41
2809,50,2,80,2,7,220,3,35,0,34,42
2810,52,2,78,2,6,221,3,36,0,34,43
2811,52,2,77,2,6,221,3,35,0,32,43
2812,51,2,77,2,7,223,3,34,0,33,43
2813,52,2,77,2,6,222,3,35,0,33,43
2814,53,2,77,2,6,221,2,35,0,34,44
2815,54,2,78,2,6,222,2,34,0,37,42
2816,53,2,79,2,6,226,2,35,0,36,39
2817,51,2,78,3,5,225,2,33,0,37,39
2818,54,2,81,3,5,222,2,33,0,35,39
2819,53,2,83,3,5,219,2,32,0,38,38
2820,53,2,85,3,5,216,2,32,0,38,38
2821,54,2,83,3,5,221,2,32,0,34,38
2822,52,3,84,3,5,220,2,30,0,35,38
2823,53,2,89,3,5,216,2,29,0,36,37
2824,53,2,90,3,5,216,2,29,0,35,38
2825,54,2,92,3,4,216,2,28,0,35,38
2826,55,2,91,3,4,216,2,28,0,35,38
2827,56,2,91,3,4,214,2,29,0,35,38
2828,59,2,90,3,4,212,2,31,0,35,38
2829,58,2,90,3,4,213,2,30,0,36,40
2830,58,2,89,3,4,210,2,31,0,37,42
2831,52,2,91,3,4,215,2,31,0,35,42
2832,51,2,88,3,4,217,2,32,0,35,42
2833,49,2,86,3,4,223,2,33,0,32,42
2834,50,2,86,3,4,223,2,33,0,32,42
2835,51,2,84,3,4,221,2,33,0,33,45
2836,51,2,84,3,4,221,2,34,0,33,48
2837,52,2,87,3,4,218,2,36,0,33,47
2838,53,2,87,3,4,219,2,36,0,33,48
2839,53,2,88,3,4,219,2,35,0,33,49
2840,53,2,90,3,4,219,2,34,0,32,50
2841,52,3,89,3,3,225,2,34,0,30,52
2842,54,3,87,3,3,228,2,35,0,29,50
2843,56,3,86,4,3,225,2,35,0,28,52
2844,57,3,86,4,3,226,2,35,0,28,52
2845,54,3,90,4,3,223,2,35,0,30,52
2846,55,3,89,4,3,223,2,36,0,32,51
2847,56,2,90,4,3,226,2,34,0,31,50
2848,56,2,93,4,3,227,2,34,0,31,49
2849,55,2,94,4,3,227,2,34,0,32,48
2850,56,1,94,4,3,232,2,34,0,33,49
2851,53,1,94,4,3,232,2,35,0,33,50
2852,51,1,98,4,3,233,2,35,0,34,49
2853,50,1,98,4,2,236,2,37,0,34,46
2854,51,1,98,4,2,237,2,38,0,33,47
2855,52,1,97,4,2,241,2,35,0,32,48
2856,53,1,100,5,2,242,2,34,0,32,47
2857,52,2,99,5,2,243,2,35,0,32,48
2858,53,2,100,5,2,243,2,35,0,33,47
2859,54,2,100,5,2,242,2,35,0,34,48
2860,54,1,102,5,1,243,2,36,0,34,49
2861,55,1,103,5,1,244,2,36,0,35,48
2862,55,1,102,4,1,248,2,36,0,34,48
2863,55,1,101,4,1,252,2,38,0,33,47
2864,53,1,103,4,1,254,2,37,0,34,45
2865,52,1,102,4,1,259,2,37,0,34,45
2866,50,1,102,4,1,260,2,35,0,34,46
2867,52,1,99,5,1,261,2,34,0,34,47
2868,52,1,98,5,0,265,1,34,0,35,46
2869,51,1,100,5,0,265,1,36,0,35,44
2870,50,1,99,5,0,267,1,35,0,35,44
2871,50,1,100,5,0,265,1,35,0,35,45
2872,52,1,99,3,0,269,1,36,0,33,45
2873,52,1,100,3,0,265,1,37,0,33,45
2874,53,1,97,3,0,267,1,39,0,32,45
2875,55,1,95,3,0,264,1,40,0,33,45
2876,57,1,95,4,0,266,1,40,0,33,44
2877,57,1,98,4,0,266,1,39,0,33,41
2878,58,1,100,4,0,263,1,39,0,34,41
2879,60,1,100,4,1,262,1,40,0,34,41
2880,62,1,101,4,1,262,1,39,0,32,40
2881,62,1,104,4,1,266,0,39,0,31,38
2882,61,1,104,4,1,267,0,38,0,31,38
2883,65,1,104,4,1,267,0,36,0,32,37
2884,65,1,106,4,1,267,0,35,0,32,36
2885,63,1,105,4,1,267,0,35,0,32,38
2886,62,1,105,4,1,267,0,34,0,32,39
2887,62,1,103,4,1,268,0,35,0,32,40
2888,64,0,103,4,1,269,0,35,0,32,39
2889,65,0,102,4,1,267,0,35,0,31,40
2890,64,1,104,4,1,267,0,36,0,30,40
2891,63,1,100,4,1,271,0,38,0,30,40
2892,64,1,99,3,1,276,0,37,0,28,40
2893,62,1,101,3,1,274,0,38,0,28,40
2894,67,1,98,3,1,272,0,40,0,28,40
2895,71,1,96,3,1,269,0,39,0,28,40
2896,72,1,94,3,1,268,0,38,0,29,42
2897,70,1,94,3,2,269,0,38,0,29,43
2898,70,1,98,3,2,268,0,37,0,29,45
2899,69,1,100,3,3,268,0,38,0,29,44
2900,68,1,100,4,4,267,0,37,0,29,46
2901,67,1,99,4,5,269,0,36,0,30,45
2902,67,1,96,4,6,274,0,36,0,30,44
2903,65,1,98,4,6,273,0,36,1,31,44
2904,66,1,98,4,6,274,0,36,1,30,44
2905,66,1,104,4,6,266,0,36,1,30,46
2906,67,1,106,4,6,267,0,34,1,30,46
2907,67,1,102,4,6,267,1,36,1,30,47
2908,66,1,103,4,6,264,1,36,1,31,49
2909,67,1,102,4,7,266,1,35,1,32,49
2910,67,1,102,4,7,265,1,35,1,33,50
2911,64,1,105,4,7,263,1,38,1,32,50
2912,61,1,108,4,7,266,1,36,1,32,51
2913,61,1,109,4,7,264,1,37,0,33,53
2914,59,1,107,4,7,265,1,37,0,35,54
2915,57,1,109,4,7,268,1,36,0,35,53
2916,56,1,110,4,7,268,1,37,0,35,52
2917,54,1,110,3,7,271,1,38,0,34,52
2918,55,1,107,3,7,274,1,39,0,32,51
2919,55,1,108,3,7,276,1,38,0,31,51
2920,54,1,109,3,6,276,1,39,0,31,51
2921,55,1,110,3,6,277,1,39,0,30,51
2922,56,1,109,3,6,281,1,41,0,28,52
2923,57,1,112,3,6,277,1,43,0,27,54
2924,59,1,109,2,6,280,1,42,0,28,53
2925,59,1,109,2,6,279,1,43,0,29,53
2926,60,1,111,2,6,278,1,44,0,30,51
2927,58,1,115,2,6,276,1,45,0,30,49
2928,58,1,118,2,7,277,1,43,0,30,49
2929,57,1,118,2,8,277,1,43,0,32,46
2930,57,1,122,1,8,281,1,42,0,29,45
2931,54,1,123,1,7,279,1,43,0,32,46
2932,52,1,124,1,7,282,1,42,0,31,46
2933,55,1,126,1,7,277,1,44,0,31,47
2934,56,1,129,1,7,273,1,44,0,32,48
2935,57,1,127,1,7,275,1,44,0,31,44
2936,61,1,128,1,7,273,1,45,0,31,44
2937,59,2,129,1,7,271,1,45,0,31,44
2938,59,2,129,1,7,275,1,44,0,32,43
2939,59,2,124,1,7,278,1,44,0,32,44
2940,58,2,126,1,7,280,1,45,0,31,43
2941,59,2,125,1,6,279,1,45,0,32,43
2942,61,2,125,1,6,281,1,45,0,32,44
2943,61,2,122,1,6,284,1,45,0,33,44
2944,62,2,120,1,7,284,0,44,0,35,43
2945,64,2,121,1,7,281,0,45,0,36,43
2946,66,2,124,1,7,279,0,45,0,36,44
2947,66,2,122,1,7,284,0,47,0,33,43
2948,66,2,124,1,8,285,0,46,0,33,44
2949,65,2,125,1,8,282,0,47,0,35,43
2950,64,2,124,1,8,284,0,47,0,38,43
2951,63,3,122,1,8,281,0,48,0,38,46
2952,61,3,122,1,8,281,0,48,0,39,48
2953,61,3,122,1,9,282,0,49,0,37,48
2954,63,3,121,1,9,278,0,49,0,38,50
2955,63,3,119,1,9,280,0,48,0,38,50
2956,67,3,120,1,10,280,0,47,0,35,50
2957,67,3,123,1,10,280,0,46,0,33,48
2958,65,3,123,2,9,281,0,47,0,34,46
2959,66,3,125,2,9,280,0,49,0,34,44
2960,65,3,122,2,8,280,0,51,0,35,44
2961,67,3,122,2,8,280,0,51,0,36,45
2962,67,3,122,2,9,275,0,52,0,36,47
2963,65,3,123,2,9,274,0,53,0,37,48
2964,66,3,124,2,8,271,0,53,0,39,49
2965,65,3,127,2,8,268,0,52,0,39,50
2966,64,3,129,2,8,270,0,51,0,39,50
2967,64,3,128,2,8,272,0,50,0,38,51
2968,64,3,128,2,8,271,0,48,0,40,50
2969,63,3,129,2,8,269,0,50,0,41,48
2970,63,3,133,3,8,266,0,49,0,40,49
2971,61,3,131,3,8,268,0,49,0,40,49
2972,62,3,133,3,9,266,0,44,0,42,50
2973,62,2,135,3,9,262,0,44,0,42,49
2974,65,2,129,3,8,266,0,44,0,43,48
2975,67,2,127,3,8,267,0,43,0,43,46
2976,67,2,130,3,8,265,0,42,0,43,46
2977,68,2,123,3,8,272,1,42,0,42,44
2978,67,2,124,3,8,272,1,41,0,41,44
2979,68,2,126,3,8,269,1,41,0,43,43
2980,66,2,124,3,7,267,1,41,0,42,47
2981,68,2,122,3,7,270,1,39,0,41,46
2982,64,2,123,3,6,265,1,40,0,41,49
2983,64,2,123,4,7,263,1,40,0,42,47
2984,63,2,125,4,7,264,1,40,0,40,47
2985,66,2,125,4,6,265,1,40,0,39,48
2986,65,2,121,3,6,270,1,42,0,39,45
2987,64,1,120,3,7,273,1,43,0,40,44
2988,65,1,116,3,6,270,1,42,0,44,44
2989,62,1,118,3,6,270,1,43,0,43,45
2990,62,1,116,3,7,270,1,43,0,42,45
2991,60,1,114,3,7,271,1,43,0,42,46
2992,61,1,113,3,7,271,2,41,0,42,45
2993,59,1,114,3,7,271,2,40,0,42,45
2994,58,1,114,3,7,271,2,42,0,39,44
2995,56,1,115,3,7,275,2,41,0,38,44
2996,53,1,117,4,7,273,2,42,0,36,45
2997,52,2,117,4,6,269,2,43,0,36,46
2998,53,2,117,3,6,268,2,43,0,36,45
2999,53,2,118,3,6,273,1,42,0,36,43
3000,54,2,121,3,6,273,1,41,0,34,42
3001,53,2,119,3,6,275,1,42,0,32,42
3002,53,3,119,3,6,277,1,41,0,33,41
3003,52,3,118,3,6,277,1,37,0,35,42
3004,51,3,117,3,6,276,1,40,0,36,40
3005,52,3,119,3,6,274,1,41,0,37,39
3006,52,3,116,3,6,276,1,42,0,37,39
3007,52,3,120,3,6,270,1,44,0,37,39
3008,53,3,122,3,6,269,1,43,0,36,39
3009,53,3,119,3,6,271,1,42,0,36,39
3010,53,3,119,3,5,267,1,45,0,37,40
3011,53,3,117,3,5,265,1,46,0,37,41
3012,54,3,117,3,4,267,1,47,0,36,39
3013,53,3,116,3,4,267,1,46,0,37,39
3014,53,3,119,2,4,266,1,46,0,38,39
3015,57,3,117,2,4,264,1,44,0,39,38
3016,57,3,116,2,5,267,1,43,0,37,39
3017,56,3,115,2,5,272,1,43,0,36,37
3018,58,3,118,2,5,268,1,42,0,36,37
3019,60,3,116,2,5,270,1,42,0,35,35
3020,60,3,115,2,5,270,1,41,0,34,36
3021,59,3,116,2,5,273,1,37,0,34,35
3022,61,4,117,3,5,269,1,38,0,31,35
3023,61,3,114,3,5,270,1,38,0,34,35
