,1,2,3,4,5,6,7,8,9,10,11
6290,10,0,19,0,1,34,0,12,0,4,13
6291,10,0,18,0,1,36,0,12,0,4,13
6292,11,0,18,0,1,35,0,12,0,4,12
6293,11,0,16,0,1,36,0,12,0,4,13
6294,11,0,15,0,1,38,0,12,0,3,13
6295,10,0,15,0,1,39,0,12,0,3,13
6296,10,0,15,0,1,40,0,12,0,3,12
6297,10,0,15,0,1,42,0,12,0,4,11
6298,10,1,15,0,1,44,0,12,0,4,9
6299,9,1,16,0,1,44,0,12,0,4,10
6300,9,1,16,0,1,44,0,12,0,5,10
6301,9,1,16,0,1,46,0,12,0,4,9
6302,8,1,14,0,1,48,0,12,0,4,11
6303,8,1,15,0,1,47,0,12,0,4,11
6304,8,1,15,0,1,48,0,12,0,4,11
6305,8,2,13,0,1,48,0,12,0,4,12
6306,8,2,13,0,1,48,0,12,0,4,12
6307,8,2,14,0,1,51,0,10,0,4,11
6308,8,2,14,0,1,52,0,10,0,4,12
6309,8,2,14,0,1,51,0,10,0,5,12
6310,8,2,16,0,1,52,0,9,0,5,11
6311,7,2,15,0,1,53,0,9,0,5,11
6312,7,1,18,0,1,53,0,9,0,5,11
6313,6,0,17,0,1,54,0,8,0,7,9
6314,6,0,17,0,1,55,0,8,0,7,9
6315,6,0,18,0,1,53,0,8,0,7,10
6316,6,0,18,0,0,52,0,8,0,8,10
6317,6,0,18,0,0,51,0,8,0,8,11
6318,6,0,18,0,0,50,0,8,0,8,11
6319,7,0,18,0,0,50,0,7,0,8,11
6320,7,0,17,0,0,52,0,7,0,7,11
6321,7,0,18,0,0,51,0,7,0,7,11
6322,7,0,18,0,0,52,0,7,0,7,10
6323,8,0,18,0,0,51,0,7,0,7,12
6324,8,0,19,0,0,50,1,7,0,7,10
6325,8,0,19,0,0,50,1,7,0,7,12
6326,8,0,19,0,0,48,1,7,0,7,12
6327,8,1,18,0,0,49,1,7,0,7,12
6328,7,1,20,0,0,49,1,7,0,6,12
6329,7,1,21,0,0,49,1,7,0,6,11
6330,7,1,20,0,0,48,1,7,0,7,12
6331,7,1,20,0,0,48,1,7,0,6,12
6332,6,1,20,0,0,48,1,7,0,6,12
6333,6,1,20,0,0,48,1,7,0,6,12
6334,5,1,20,0,0,46,1,8,0,7,14
6335,6,1,21,0,0,46,1,8,0,7,14
6336,6,1,22,0,0,46,1,8,0,7,11
6337,6,1,21,0,0,46,1,8,0,7,12
6338,6,1,20,0,0,47,1,7,0,9,13
6339,6,1,20,0,0,46,1,7,0,8,13
6340,7,1,18,0,0,49,1,6,0,8,13
6341,7,1,21,0,0,48,1,6,0,8,13
6342,7,1,21,0,0,46,1,6,0,8,14
6343,7,1,20,0,0,46,1,6,0,8,13
6344,7,1,20,0,0,48,1,6,0,8,12
6345,8,1,20,0,0,46,1,5,0,9,11
6346,8,1,20,0,0,45,1,5,0,9,11
6347,7,1,20,0,0,45,1,5,0,9,11
6348,8,1,20,0,0,43,1,6,0,9,10
6349,8,1,19,0,0,44,1,5,0,9,10
6350,7,1,19,0,0,42,1,5,0,9,10
6351,7,1,18,0,0,42,1,6,0,9,11
6352,7,1,17,0,0,42,1,6,0,9,11
6353,7,1,18,0,0,43,1,6,0,9,9
6354,6,1,19,0,0,41,1,8,0,10,8
6355,7,1,19,0,0,39,1,8,0,10,8
6356,6,1,19,0,0,38,1,8,0,11,7
6357,5,1,20,0,0,39,1,8,0,11,8
6358,5,0,19,0,0,41,1,9,0,11,7
6359,5,0,19,0,0,40,1,9,0,11,8
6360,5,0,20,0,0,40,0,9,0,11,8
6361,4,0,19,0,0,40,0,9,0,12,8
6362,4,0,19,0,0,38,0,10,0,12,9
6363,3,0,20,0,0,40,0,8,0,12,9
6364,3,0,20,0,0,39,0,7,0,12,10
6365,5,0,21,0,0,38,0,7,0,12,10
6366,5,0,21,0,0,37,0,6,0,11,11
6367,6,0,21,0,0,37,0,6,0,10,12
6368,6,0,23,0,0,36,0,5,0,10,12
6369,6,0,23,0,0,36,0,6,0,10,12
6370,6,0,25,0,0,35,0,5,0,9,13
6371,6,0,25,0,0,35,0,4,0,9,14
6372,6,0,25,0,0,35,0,4,0,9,14
6373,6,0,25,0,0,36,0,4,0,9,15
6374,6,0,26,0,0,36,0,4,0,9,15
6375,6,0,28,0,0,36,0,4,0,9,13
6376,7,0,29,0,0,36,0,3,0,9,13
6377,7,0,29,0,0,36,0,3,0,9,13
6378,7,0,27,0,0,37,0,4,0,10,13
6379,8,0,26,0,0,37,0,4,0,10,12
6380,8,0,24,0,0,36,0,4,0,10,15
6381,8,0,24,0,0,38,0,4,0,10,15
6382,9,0,24,0,0,36,0,4,0,10,16
6383,9,0,22,0,0,37,0,6,0,10,16
6384,9,0,22,0,0,37,0,6,0,10,16
6385,9,0,23,0,1,37,0,6,0,10,15
6386,9,0,23,0,1,37,0,6,0,10,17
6387,9,0,24,0,1,39,0,6,0,10,14
6388,9,0,25,0,2,38,0,5,0,10,15
6389,9,0,26,0,2,39,0,5,0,10,15
6390,8,0,27,0,2,39,0,5,0,10,15
6391,9,0,26,0,2,39,0,4,0,11,16
6392,9,0,27,0,2,38,0,4,0,11,16
6393,9,0,27,0,2,40,0,4,0,12,16
6394,9,0,29,0,1,39,0,4,0,12,16
6395,9,0,30,0,1,40,0,4,0,11,16
6396,9,0,30,0,1,42,0,4,0,11,16
6397,9,0,32,0,0,40,0,5,0,11,16
6398,10,0,33,0,0,38,0,5,0,12,16
6399,11,0,33,0,0,38,0,5,0,12,16
6400,10,0,34,0,0,42,0,5,0,12,17
6401,10,0,34,0,0,44,0,5,0,12,16
6402,9,0,34,0,0,45,0,5,0,13,17
6403,9,0,33,0,0,44,0,7,0,13,19
6404,8,0,33,0,0,43,0,8,0,14,19
6405,8,0,34,0,0,42,0,8,0,14,19
6406,8,0,36,0,0,44,0,8,0,13,19
6407,7,0,35,0,0,43,0,8,0,11,22
6408,7,0,35,0,0,43,0,8,0,11,22
6409,7,0,35,0,0,46,0,8,0,11,22
6410,6,0,34,0,0,47,0,8,0,11,22
6411,6,0,34,0,0,47,0,8,0,10,22
6412,5,0,32,0,0,49,0,8,0,10,23
6413,5,0,32,0,0,48,0,8,0,10,23
6414,5,0,32,0,0,48,0,8,0,9,23
6415,5,0,31,0,0,51,0,8,0,8,22
6416,6,0,29,0,0,51,0,8,0,8,22
6417,6,0,29,0,0,51,0,8,0,8,22
6418,6,0,29,0,0,51,0,7,0,8,22
6419,7,0,29,0,0,50,0,7,0,8,22
6420,6,0,30,0,0,51,0,7,0,8,22
6421,6,0,31,0,0,52,0,7,0,8,19
6422,6,0,32,0,0,51,0,7,0,8,19
6423,6,1,31,0,0,52,0,7,0,9,18
6424,6,1,31,0,0,52,0,6,0,9,18
6425,8,1,31,0,0,54,0,5,0,9,17
6426,7,1,30,0,0,56,0,4,0,7,20
6427,7,1,29,0,0,56,0,4,0,7,21
6428,7,1,28,0,0,56,0,4,0,7,22
6429,6,1,30,0,0,56,0,3,0,7,22
6430,6,1,30,0,0,57,0,3,0,7,21
6431,6,1,30,0,0,57,0,3,0,7,20
6432,7,1,30,0,0,56,0,3,0,7,19
6433,6,1,30,0,0,56,0,3,0,7,20
6434,6,1,30,0,0,55,0,3,0,8,19
6435,6,1,28,0,0,56,0,4,0,7,19
6436,6,1,28,0,0,57,0,4,0,6,19
6437,5,1,27,0,0,58,0,4,0,6,19
6438,5,1,29,0,0,54,0,3,0,7,19
6439,5,1,30,0,0,54,0,3,0,7,19
6440,4,1,31,0,0,53,0,3,0,7,19
6441,3,1,31,0,0,53,0,3,0,7,18
6442,5,1,33,0,0,52,0,3,0,8,15
6443,5,1,32,0,0,53,0,3,0,8,14
6444,5,1,33,0,0,51,0,3,0,8,14
6445,6,1,30,0,0,52,0,3,0,8,14
6446,6,1,30,0,0,52,0,3,0,8,13
6447,6,1,28,0,0,52,0,3,0,7,14
6448,5,1,28,0,0,52,0,4,0,7,14
6449,6,1,27,0,0,51,0,4,0,7,13
6450,5,1,26,0,0,51,0,4,0,7,14
6451,5,1,25,0,0,51,0,4,0,8,14
6452,5,1,25,0,0,49,0,3,0,8,14
6453,5,1,24,0,0,50,0,3,0,8,15
6454,5,1,23,0,0,49,0,3,0,8,16
6455,5,1,22,0,0,48,0,3,0,7,18
6456,5,1,23,0,0,46,0,3,0,7,19
6457,5,1,23,0,0,46,0,3,0,5,18
6458,5,1,22,0,0,47,0,3,0,4,18
6459,5,1,22,0,0,46,0,3,0,4,19
6460,4,1,22,0,0,43,0,3,0,4,19
6461,4,1,22,0,0,43,0,3,0,4,19
6462,3,2,20,0,0,44,0,3,0,4,17
6463,3,1,21,0,0,41,0,3,0,4,18
6464,3,1,19,0,0,41,0,2,0,4,18
6465,3,1,19,0,0,40,0,2,0,4,18
6466,3,1,19,0,0,40,0,2,0,4,17
6467,3,2,16,0,0,40,0,2,0,3,17
6468,3,2,15,0,0,40,0,2,0,2,17
6469,2,2,15,0,0,41,0,2,0,2,16
6470,2,2,14,0,0,41,0,2,0,2,16
6471,1,2,13,0,0,42,0,1,0,2,16
6472,1,2,13,0,0,41,0,1,0,2,16
6473,2,2,13,0,0,40,0,1,0,2,16
6474,3,2,13,0,0,39,0,1,0,2,17
6475,4,2,13,0,0,39,0,0,0,2,17
6476,4,2,13,0,0,37,0,0,0,2,17
6477,3,2,15,0,0,36,0,1,0,2,17
6478,3,2,13,0,0,35,0,1,0,2,18
6479,3,2,14,0,0,34,0,5,0,2,14
6480,3,2,13,0,0,36,0,4,0,2,12
6481,3,2,13,0,0,35,0,4,0,2,12
6482,3,2,13,0,0,35,0,4,0,2,13
6483,2,2,13,0,0,36,0,4,0,2,12
6484,2,2,13,0,0,35,0,4,0,2,12
6485,2,2,13,0,0,36,0,4,0,2,13
6486,3,2,13,0,0,35,0,4,0,2,13
6487,3,2,11,0,0,36,0,5,0,2,14
6488,3,2,12,0,0,34,0,5,0,2,13
6489,3,2,11,0,0,36,0,4,0,3,13
6490,3,2,11,0,0,34,0,4,0,3,12
6491,3,2,11,0,0,34,0,4,0,3,12
6492,3,2,10,0,0,35,0,4,0,3,11
6493,3,2,9,0,0,35,0,4,0,3,11
6494,3,2,9,0,0,35,0,4,0,3,11
6495,3,2,9,0,0,34,0,4,0,3,12
6496,3,2,10,0,0,33,0,3,0,3,12
6497,3,2,10,0,0,32,0,3,0,3,12
6498,4,2,9,0,0,33,0,3,0,3,12
6499,3,2,9,0,0,31,0,3,0,3,12
6500,3,2,9,0,0,31,0,3,0,3,12
6501,3,1,9,1,0,31,0,3,0,3,12
6502,3,1,9,1,0,33,0,3,0,3,11
6503,3,1,9,1,0,33,0,3,0,4,10
6504,3,1,10,1,0,33,0,3,0,4,9
6505,3,1,10,1,0,34,0,4,0,3,9
6506,3,1,10,1,0,34,0,4,0,3,9
6507,3,1,11,1,0,34,0,4,0,3,9
6508,3,1,11,1,0,36,0,4,0,3,8
6509,3,1,11,1,0,36,0,4,0,3,8
6510,3,1,11,1,0,35,0,5,0,3,8
6511,3,1,10,1,0,35,0,6,0,3,8
6512,2,1,11,1,0,35,0,6,0,4,8
6513,2,1,11,1,0,35,0,6,0,4,8
6514,2,1,11,1,0,34,0,6,0,5,8
6515,2,1,11,1,0,34,0,6,0,5,8
6516,2,1,11,1,0,34,0,6,0,5,8
6517,2,1,10,1,0,34,0,6,0,5,8
6518,2,1,10,1,0,36,0,5,0,5,7
6519,2,1,9,1,0,36,0,5,0,6,7
6520,2,1,9,1,0,34,0,5,0,6,9
6521,2,0,8,1,0,35,0,5,0,7,10
6522,2,0,7,1,0,35,0,5,0,7,11
6523,2,0,7,1,0,35,0,5,0,7,11
6524,2,0,7,1,0,36,0,4,0,6,12
6525,1,0,7,1,0,37,0,5,0,6,12
6526,1,0,6,1,0,38,0,5,0,6,13
6527,1,0,6,1,0,39,0,5,0,6,13
6528,1,0,6,1,0,39,0,5,0,6,13
6529,1,0,6,1,0,40,0,5,0,6,13
6530,1,0,6,1,0,41,0,5,0,5,13
6531,1,0,6,1,0,41,0,5,0,5,13
6532,1,0,6,1,0,41,0,5,0,5,13
6533,1,0,6,1,0,40,0,5,0,6,14
6534,1,0,6,1,0,40,0,6,0,6,15
6535,1,0,6,1,0,39,0,5,0,7,16
6536,1,0,6,1,0,40,0,4,0,7,16
6537,1,0,6,1,0,40,0,4,0,7,16
6538,1,0,8,1,0,41,0,4,0,7,16
6539,1,0,8,1,0,42,0,4,0,7,16
6540,2,0,8,1,0,41,0,5,0,7,16
6541,1,0,8,1,0,41,0,5,0,7,16
6542,1,0,8,1,0,41,0,4,0,8,17
6543,1,0,10,1,0,42,0,4,0,7,17
6544,1,0,10,1,0,42,0,4,0,7,17
6545,1,0,11,1,0,41,0,4,0,7,17
6546,1,0,11,1,0,41,0,4,0,7,18
6547,1,0,11,1,0,40,0,4,0,7,18
6548,1,0,11,1,0,40,0,4,0,7,18
6549,1,0,12,1,0,40,0,4,0,6,18
6550,1,0,12,1,0,40,0,4,0,6,18
6551,1,0,11,1,0,42,0,4,0,7,17
6552,1,0,12,1,1,41,0,3,0,6,18
6553,1,0,13,1,1,39,0,3,0,6,19
6554,1,0,13,1,1,39,0,3,0,6,19
6555,1,0,13,0,1,41,0,3,0,6,19
6556,1,0,12,0,1,42,0,3,0,6,19
6557,2,0,12,0,1,41,0,3,0,6,20
6558,2,0,13,0,1,40,0,3,0,6,20
6559,2,0,13,0,1,40,0,3,0,7,20
6560,2,0,14,0,1,40,0,3,0,7,19
6561,2,0,14,0,1,41,0,3,0,7,19
6562,2,0,15,0,1,42,0,3,0,7,18
6563,4,0,15,0,1,40,0,4,0,8,17
6564,4,0,15,0,1,41,0,4,0,9,16
6565,4,0,14,0,1,40,0,4,0,9,17
6566,4,0,14,0,1,42,0,5,0,10,16
6567,4,0,16,0,1,39,0,7,0,9,17
6568,4,0,16,0,1,39,0,7,0,9,17
6569,4,0,16,0,1,40,0,7,0,8,17
6570,3,0,18,0,1,40,0,6,0,7,17
6571,4,0,17,0,1,39,0,6,0,7,17
6572,5,0,17,0,1,36,0,6,0,7,19
6573,6,0,16,0,1,37,0,6,0,6,18
6574,6,0,19,0,1,37,0,5,0,7,16
6575,6,0,18,0,0,36,0,6,0,6,17
6576,6,0,19,0,0,35,0,5,0,6,17
6577,6,0,19,0,0,34,0,5,0,6,17
6578,6,0,20,0,1,34,0,5,0,4,17
6579,6,0,19,0,1,34,0,6,0,4,17
6580,6,0,19,0,0,36,0,7,0,4,15
6581,7,0,18,0,0,35,0,6,0,5,15
6582,7,0,19,0,0,36,0,5,0,5,15
6583,6,0,19,0,0,37,0,5,0,5,14
6584,6,0,22,0,0,36,0,5,0,6,14
6585,5,0,20,0,0,35,0,5,0,7,14
6586,5,0,20,0,0,36,0,5,0,7,15
6587,5,0,20,0,0,36,0,6,0,7,15
6588,5,0,20,0,1,35,0,5,0,6,15
6589,5,0,20,0,1,36,0,5,0,7,15
6590,5,0,19,0,1,35,0,5,0,8,15
6591,5,0,18,0,1,38,0,5,0,8,14
6592,5,0,18,0,1,37,0,5,0,8,14
6593,5,0,19,0,1,37,0,5,0,8,14
6594,5,0,19,0,1,37,0,5,0,8,13
6595,5,0,19,0,1,38,0,4,0,9,13
6596,5,0,18,0,1,38,0,4,0,10,13
6597,5,0,18,0,1,37,0,4,0,11,12
6598,5,0,18,0,1,35,0,4,0,11,12
6599,5,0,19,0,1,36,0,4,0,11,12
6600,5,0,19,0,1,35,0,4,0,11,12
6601,5,0,20,0,1,34,0,4,0,11,11
6602,5,0,20,0,1,34,0,4,0,11,11
6603,5,0,20,0,1,35,0,3,0,11,12
6604,5,0,19,0,1,36,0,2,0,11,12
6605,5,0,19,0,1,37,0,3,0,10,12
6606,5,0,20,0,1,36,0,3,0,9,14
6607,5,0,19,0,1,37,0,3,0,8,14
6608,5,0,18,0,1,36,0,3,0,9,14
6609,5,0,19,0,1,36,0,2,0,10,16
6610,5,0,18,0,1,35,0,2,0,10,16
6611,5,0,19,0,1,34,1,2,0,10,16
6612,5,0,18,0,1,35,1,2,0,9,16
6613,4,0,18,0,1,36,1,2,0,8,16
6614,4,0,19,0,1,37,1,2,0,8,16
6615,3,0,17,0,1,37,1,2,0,8,16
6616,3,0,18,0,2,37,1,2,0,7,16
6617,4,0,17,0,2,37,1,2,0,8,16
6618,3,0,18,0,1,39,1,2,0,8,14
6619,3,0,18,0,1,39,1,2,0,8,14
6620,3,0,20,0,1,37,1,3,0,8,14
6621,3,0,20,0,1,38,1,3,0,8,14
6622,3,0,19,0,1,38,1,3,0,8,15
6623,4,0,18,0,1,37,1,3,0,8,16
6624,4,0,18,0,1,37,1,3,0,8,16
6625,4,0,18,0,1,37,1,3,0,8,16
6626,3,0,18,0,1,39,1,4,0,7,15
6627,3,0,17,0,1,41,1,4,0,7,15
6628,3,0,19,0,1,41,1,4,0,6,15
6629,3,0,19,0,1,40,1,4,0,8,15
6630,3,0,19,0,1,40,1,4,0,8,15
6631,3,0,21,0,1,39,1,4,0,8,14
6632,3,0,21,0,1,40,1,4,0,7,14
6633,3,0,22,0,1,40,1,4,0,6,16
6634,3,0,21,0,1,40,1,4,0,6,17
6635,3,0,22,0,1,40,1,3,0,5,19
6636,3,0,22,0,1,39,1,3,0,5,20
6637,3,0,22,0,1,40,1,2,0,5,20
6638,3,0,22,0,1,40,1,2,0,5,21
6639,3,0,23,0,1,38,1,2,0,4,22
6640,3,0,25,0,1,38,1,2,0,4,21
6641,3,0,25,0,1,38,1,2,0,4,21
6642,4,0,25,0,1,37,1,2,0,4,22
6643,4,0,25,0,1,38,1,2,0,4,22
6644,4,0,25,0,1,38,1,2,0,4,22
6645,5,0,25,0,1,38,1,2,0,4,21
6646,5,0,25,0,1,39,1,2,0,4,21
6647,6,0,25,0,1,40,1,1,0,3,21
6648,6,0,26,0,1,39,1,2,0,3,20
6649,6,0,26,0,1,39,1,2,0,5,19
6650,6,0,27,0,2,38,1,2,0,5,20
6651,6,0,29,0,1,39,1,2,0,5,20
6652,7,0,28,0,1,38,1,3,0,5,21
6653,7,0,29,0,1,38,1,3,0,6,21
6654,7,0,28,0,1,40,1,3,0,6,23
6655,7,0,29,0,1,41,1,3,0,6,24
6656,7,0,27,0,1,42,1,3,0,7,25
6657,7,0,27,0,1,43,1,3,0,7,25
6658,8,0,27,0,1,44,1,3,0,7,25
6659,9,0,25,0,1,46,1,4,0,7,25
6660,9,0,25,0,1,47,1,4,0,7,25
6661,8,0,23,0,1,48,1,3,0,8,27
6662,8,0,24,0,1,49,1,3,0,8,29
6663,8,0,24,0,1,50,1,3,0,8,28
6664,9,0,24,0,1,49,1,4,0,8,28
6665,8,0,26,0,1,48,0,4,0,8,30
6666,8,0,24,0,1,49,0,4,0,9,31
6667,8,0,24,0,1,48,0,4,0,9,30
6668,9,0,24,0,1,46,0,4,0,9,30
6669,9,0,24,0,1,46,0,4,0,9,28
6670,9,0,24,0,1,46,0,4,0,9,27
6671,9,0,24,0,1,46,0,4,0,9,26
6672,9,0,23,0,1,44,0,5,0,9,26
6673,11,0,22,0,1,42,0,5,0,8,27
6674,11,0,21,0,1,42,0,5,0,8,27
6675,11,0,21,0,1,40,0,5,0,10,27
6676,10,0,22,1,1,39,0,5,0,10,27
6677,10,0,22,1,1,37,0,6,0,10,26
6678,9,0,24,1,1,38,0,7,0,9,24
6679,9,0,25,1,1,37,0,7,0,8,24
6680,9,0,25,1,1,37,0,7,0,7,24
6681,9,0,24,1,1,37,0,7,0,7,25
6682,9,0,23,0,1,38,0,7,0,7,24
6683,9,0,22,0,1,37,0,7,0,7,24
6684,9,0,20,0,1,36,0,7,0,7,26
6685,9,0,19,0,1,34,0,7,0,5,28
6686,9,0,18,0,1,33,0,7,0,6,28
6687,9,0,19,0,1,33,0,7,0,6,27
6688,8,0,19,0,1,32,0,7,0,6,26
6689,8,0,21,0,1,33,0,6,0,5,25
6690,7,0,20,0,1,33,0,6,0,5,26
6691,7,0,20,0,1,33,0,6,0,5,23
6692,6,0,21,0,1,33,0,6,0,5,21
6693,5,0,21,0,1,35,0,5,0,5,20
6694,5,0,21,0,1,35,0,5,0,5,21
6695,5,0,20,0,1,34,0,5,0,5,22
6696,5,0,21,0,1,33,0,4,0,4,22
6697,5,0,21,0,1,32,0,4,0,4,23
6698,5,0,22,0,1,32,0,4,0,4,23
6699,5,0,21,0,1,34,0,4,0,4,22
6700,5,0,22,0,1,34,0,4,0,4,22
6701,5,0,21,0,1,34,0,4,0,4,21
6702,7,0,20,0,1,35,0,4,0,4,20
6703,7,0,20,0,1,34,0,4,0,3,21
6704,6,0,18,0,1,37,0,4,0,3,21
6705,7,0,17,0,1,36,0,5,0,3,21
6706,7,0,16,0,1,36,0,5,0,3,19
6707,8,0,16,0,1,36,0,5,0,3,19
6708,9,0,16,0,1,34,0,5,0,3,20
6709,9,0,15,0,1,35,0,5,0,3,18
6710,8,0,17,0,1,34,0,5,0,3,18
6711,9,0,17,0,1,33,0,5,0,3,19
6712,9,0,17,0,1,32,0,5,0,2,19
6713,9,0,16,0,1,33,0,5,0,2,19
6714,9,0,15,0,0,33,0,5,0,3,19
6715,10,0,16,1,0,33,0,5,0,3,18
6716,9,0,15,1,0,33,0,5,0,3,18
6717,9,0,14,1,0,32,0,5,0,3,18
6718,9,0,16,1,0,32,0,5,0,2,16
6719,9,0,18,1,0,32,0,4,0,3,15
6720,8,1,18,1,0,31,0,3,0,3,16
6721,8,1,16,1,0,32,0,4,0,2,16
6722,8,1,16,1,0,30,0,5,0,2,17
6723,8,1,16,1,0,30,0,5,0,2,17
6724,7,1,18,1,0,29,0,4,0,2,17
6725,7,1,18,1,0,29,0,5,0,2,17
6726,7,1,16,1,0,31,0,5,0,2,17
6727,7,1,15,1,0,30,0,5,0,2,18
6728,7,0,14,1,0,31,0,5,0,2,19
6729,7,0,14,1,0,31,0,5,0,2,20
6730,6,0,14,1,0,32,0,6,0,2,17
6731,7,0,14,1,0,33,0,6,0,1,17
6732,6,0,14,1,0,32,0,6,0,2,18
6733,6,0,13,1,0,31,0,6,0,2,20
6734,6,0,14,1,0,30,0,6,0,2,21
6735,6,0,13,1,0,29,0,6,0,2,21
6736,7,0,13,1,0,31,0,6,0,2,21
6737,7,0,15,1,1,29,0,6,0,2,20
6738,7,0,16,1,1,30,0,6,0,2,19
6739,7,0,16,1,1,29,0,6,0,3,19
6740,7,0,16,1,1,31,0,6,0,3,19
6741,7,0,15,1,1,30,0,6,0,3,20
6742,7,0,14,1,1,30,0,6,0,4,20
6743,7,0,14,1,1,31,0,6,0,3,20
6744,9,0,14,1,1,30,0,6,0,3,18
6745,9,0,16,1,1,32,0,6,0,2,17
6746,10,0,16,1,1,31,0,6,0,2,17
6747,10,0,16,1,0,30,0,6,0,2,18
6748,10,0,16,1,0,31,0,6,0,2,18
6749,9,0,16,1,0,30,0,7,0,2,18
6750,9,0,15,1,0,30,0,7,0,2,19
6751,9,0,15,1,0,29,0,7,0,2,19
6752,9,0,14,1,0,29,0,7,0,2,19
6753,9,0,13,1,0,27,0,7,0,2,19
6754,9,0,13,1,0,27,0,7,0,2,19
6755,10,0,12,1,0,27,0,6,0,3,18
6756,10,0,12,1,0,26,0,6,0,3,19
6757,10,0,12,1,0,26,0,6,0,3,19
6758,10,0,13,1,0,27,0,6,0,3,18
6759,10,0,12,1,0,27,0,6,0,3,18
6760,10,0,14,1,0,27,0,6,0,3,16
6761,10,0,14,0,0,28,0,5,0,3,16
6762,9,0,15,0,0,30,0,4,0,4,14
6763,9,0,15,0,0,30,0,4,0,4,15
6764,8,0,16,0,0,30,0,5,0,3,16
6765,8,0,16,0,0,31,0,6,0,3,15
6766,8,0,16,0,0,31,0,6,0,4,14
6767,8,0,18,0,0,31,0,5,0,4,14
6768,8,0,17,0,0,32,0,5,0,4,14
6769,8,0,17,0,0,33,0,5,0,4,14
6770,8,0,17,0,0,33,0,5,0,4,14
6771,8,0,17,0,0,33,0,5,0,4,14
6772,7,0,16,0,0,34,0,5,0,5,14
6773,7,0,16,0,0,33,0,5,0,4,14
6774,7,0,17,0,0,33,0,5,0,3,14
6775,8,0,17,0,1,31,0,4,0,3,14
6776,7,0,17,0,1,31,0,4,0,3,15
6777,7,0,17,0,1,31,0,4,0,3,15
6778,7,1,17,0,1,30,0,4,0,3,15
6779,7,1,16,0,1,31,0,4,0,4,14
6780,7,1,14,0,1,33,0,4,0,4,14
6781,7,1,15,0,1,35,0,4,0,4,14
6782,7,1,15,0,1,36,0,4,0,4,14
6783,7,1,14,0,1,37,0,4,0,4,14
6784,7,1,16,0,2,37,0,3,0,4,14
6785,7,1,16,0,2,37,0,3,0,4,15
6786,7,1,15,0,2,36,0,4,0,5,17
6787,7,1,15,0,2,36,0,5,0,4,16
6788,7,1,14,0,2,37,0,6,0,4,15
6789,7,1,14,0,2,37,0,6,0,4,15
6790,7,1,16,0,2,34,0,7,0,4,14
6791,7,1,16,0,2,34,0,7,0,4,14
6792,7,1,16,0,2,34,0,7,0,4,14
6793,6,1,17,0,2,33,0,7,0,4,15
6794,6,1,17,0,2,32,0,8,0,3,15
6795,7,1,17,0,2,32,0,8,0,3,15
6796,7,1,18,0,2,33,0,7,0,3,15
6797,7,1,18,0,2,32,0,7,0,3,15
6798,8,1,18,0,2,33,0,7,0,3,15
6799,8,1,17,0,2,32,0,6,0,2,16
6800,8,1,17,0,2,33,0,6,0,2,15
6801,9,1,18,0,2,32,0,6,0,2,16
6802,8,1,16,0,2,35,0,6,0,2,15
6803,9,1,15,0,2,35,0,6,0,2,17
6804,10,1,13,0,2,34,0,5,0,2,19
6805,10,1,15,0,1,33,0,5,0,3,18
6806,10,1,15,0,1,32,0,4,0,3,18
6807,10,1,16,0,1,31,0,3,0,3,17
6808,10,1,16,0,1,31,0,3,0,3,15
6809,10,1,16,0,1,31,0,3,0,4,15
6810,10,1,15,0,0,31,0,4,0,4,14
6811,10,1,15,0,1,28,0,4,0,4,15
6812,9,1,14,0,1,28,0,5,0,4,15
6813,9,1,14,0,1,27,0,5,0,5,15
6814,9,1,14,0,1,27,0,6,0,5,15
6815,10,1,13,0,1,28,0,6,0,5,15
6816,10,1,14,0,1,28,0,6,0,5,15
6817,9,1,14,0,1,29,0,6,0,5,15
6818,8,1,14,0,1,30,0,6,0,5,16
6819,8,1,14,0,1,30,0,5,0,5,18
6820,8,1,13,0,1,30,0,5,0,5,18
6821,7,1,16,0,1,30,0,5,0,5,19
6822,7,1,15,0,1,30,0,5,0,5,18
6823,7,1,15,0,1,31,0,4,0,4,20
6824,8,1,14,0,1,31,0,4,0,3,20
6825,9,1,14,0,1,31,0,3,0,3,20
6826,9,1,14,0,1,30,0,3,0,3,20
6827,9,1,14,0,1,29,0,3,0,3,21
6828,9,1,14,0,1,30,0,3,0,3,21
6829,9,1,16,0,1,28,0,4,0,3,19
6830,9,1,15,0,1,28,0,4,0,4,18
6831,9,1,15,0,1,28,0,4,0,4,19
6832,8,1,14,1,1,27,0,4,0,4,19
6833,8,1,14,1,1,27,0,4,0,4,19
6834,8,1,14,1,1,26,0,4,0,4,19
6835,9,1,15,1,1,25,0,4,0,4,19
6836,8,1,14,1,1,25,0,4,0,4,21
6837,7,1,14,1,1,26,0,5,0,4,21
6838,7,1,13,1,1,25,0,7,0,5,21
6839,7,1,13,1,1,26,0,6,0,5,22
6840,6,1,13,1,1,28,0,6,0,5,22
6841,7,1,12,1,1,29,0,6,0,5,22
6842,8,2,11,1,1,29,0,6,0,5,22
6843,8,3,11,1,1,29,0,6,0,5,22
6844,8,3,10,1,1,31,0,7,0,6,20
6845,6,3,11,1,1,32,0,7,0,5,21
6846,7,3,11,1,1,32,0,7,0,5,21
6847,7,3,11,1,1,31,0,7,0,5,22
6848,6,3,12,1,1,31,0,8,0,6,22
